# Time	RLS_Output	RLS_Error
7.555110220440881541e-01	-1.066943347168275213e+00	8.189361356909330425e-02
7.575150300601202202e-01	-1.074442844998757973e+00	1.021832619893436878e-01
7.595190380761522864e-01	-9.781976763399817809e-01	2.258069765153758457e-02
7.615230460921843525e-01	-1.086172000807883231e+00	1.509841359893850932e-01
7.635270541082164186e-01	-1.042326337609261744e+00	1.312731484696698647e-01
7.655310621242484848e-01	-1.207811871598589271e+00	3.245032893940835717e-01
7.675350701402805509e-01	-1.275935152076263623e+00	4.238711736212571468e-01
7.695390781563125060e-01	-1.216029164084434067e+00	3.985859834636995558e-01
7.715430861723445721e-01	-1.236282369733491260e+00	4.566990005667068697e-01
7.735470941883766383e-01	-1.255853628691213641e+00	5.172190699574727990e-01
7.755511022044087044e-01	-1.264175493109287007e+00	5.694164893853632670e-01
7.775551102204407705e-01	-1.060738878922301565e+00	4.126083235331420296e-01
7.795591182364728366e-01	-8.982827326512046184e-01	2.993487596836822418e-01
7.815631262525049028e-01	-7.268286676492383691e-01	1.794644760506554082e-01
7.835671342685369689e-01	-6.850915147683975803e-01	1.914659648504452583e-01
7.855711422845690350e-01	-6.298489551622422633e-01	1.919179747705603289e-01
7.875751503006011012e-01	-7.054665390497925070e-01	3.249653734510791758e-01
7.895791583166331673e-01	-5.963817423732560297e-01	2.748180785687546757e-01
7.915831663326652334e-01	-5.578871988228714107e-01	2.965351915322625431e-01
7.935871743486972996e-01	-4.017265593767116449e-01	2.016217823636646533e-01
7.955911823647293657e-01	-2.676294448942009296e-01	1.295647876383434483e-01
7.975951903807614318e-01	-7.655054809021914763e-02	1.073074064400839078e-03
7.995991983967934980e-01	1.073571583795599957e-02	-2.332693683641570356e-02
8.016032064128255641e-01	3.952884575723457014e-03	4.639203854930201709e-02
8.036072144288576302e-01	-3.769148871093493114e-02	1.507730706673183763e-01
8.056112224448896963e-01	1.401871337102065240e-01	3.518303583200427243e-02
8.076152304609217625e-01	2.407811480520312686e-01	-3.817272698162205158e-03
8.096192384769538286e-01	1.041604511001373717e-01	1.934581911423694511e-01
8.116232464929858947e-01	1.104231067745490430e-01	2.466710267096191012e-01
8.136272545090179609e-01	1.960528169721023062e-01	2.191018681110923905e-01
8.156312625250500270e-01	2.513285175818851247e-01	2.202417219786575453e-01
8.176352705410820931e-01	3.163970291787140954e-01	2.097202283482832441e-01
8.196392785571141593e-01	3.145285034539250235e-01	2.640510999753716836e-01
8.216432865731462254e-01	2.215046722980975047e-01	4.072447296613940781e-01
8.236472945891782915e-01	3.540936689637751433e-01	3.223341927703983201e-01
8.256513026052103577e-01	4.484226162694590068e-01	2.730034467103306106e-01
8.276553106212424238e-01	5.143444826972030093e-01	2.492212234057817888e-01
8.296593186372744899e-01	6.738626817925472690e-01	1.288171363872947506e-01
8.316633266533065560e-01	7.748345850573749027e-01	6.377882950727398192e-02
8.336673346693386222e-01	8.471589165717714476e-01	2.406519642488047506e-02
8.356713426853706883e-01	8.984636259658762558e-01	1.919071805602245995e-03
8.376753507014027544e-01	1.086248356935059389e+00	-1.602747251932885586e-01
8.396793587174348206e-01	1.248166366362284618e+00	-3.002708522439911931e-01
8.416833667334668867e-01	1.276694202014927448e+00	-3.106327197573894860e-01
8.436873747494989528e-01	1.267896972076234086e+00	-2.874974162324412941e-01
8.456913827655310190e-01	9.837926249179724802e-01	7.060297183926311781e-03
8.476953907815630851e-01	9.394859183345631859e-01	5.789424257601227808e-02
8.496993987975951512e-01	9.445631163946330844e-01	5.539229252969735118e-02
8.517034068136272174e-01	9.585779154532287905e-01	3.999054660041778675e-02
8.537074148296592835e-01	9.982972228509496837e-01	-5.072406953575026023e-03
8.557114228456913496e-01	6.845156758219649307e-01	2.994299681451638717e-01
8.577154308617234157e-01	6.115792534870865271e-01	3.591884603028800971e-01
8.597194388777554819e-01	6.816057637690051685e-01	2.721374774527794971e-01
8.617234468937875480e-01	6.849391018333361725e-01	2.480005817153595471e-01
8.637274549098196141e-01	5.811669789820842480e-01	3.272724932141120036e-01
8.657314629258516803e-01	6.986164706199757823e-01	1.817232154852533865e-01
8.677354709418837464e-01	7.223480619165598693e-01	1.264036051527884785e-01
8.697394789579158125e-01	6.521590591330856945e-01	1.616415194240752307e-01
8.717434869739478787e-01	6.701696958957804595e-01	1.054552138723774402e-01
8.737474949899798338e-01	7.669656788879348763e-01	-3.258975200088565227e-02
8.757515030060118999e-01	7.639580387163782405e-01	-7.374096500545579413e-02
8.777555110220439660e-01	8.082409491734278140e-01	-1.649176251492167067e-01
8.797595190380760322e-01	7.645733926499557187e-01	-1.706929043624338949e-01
8.817635270541080983e-01	6.903450392219785403e-01	-1.482605618344184917e-01
8.837675350701401644e-01	5.340597623078839895e-01	-4.591923594248498164e-02
8.857715430861722306e-01	4.809460424807728285e-01	-4.868366128178452934e-02
8.877755511022042967e-01	4.602622129120509942e-01	-8.559076104988394551e-02
8.897795591182363628e-01	4.988624480591425936e-01	-1.832665130430642941e-01
8.917835671342684289e-01	4.101812990617605958e-01	-1.549113892525543767e-01
8.937875751503004951e-01	3.848914067695871633e-01	-1.909589964007742668e-01
8.957915831663325612e-01	2.293406992318762216e-01	-9.751422057296835200e-02
8.977955911823646273e-01	1.228413673116191540e-01	-5.364316585393953674e-02
8.997995991983966935e-01	7.603919971409976719e-02	-6.974346444385821908e-02
9.018036072144287596e-01	-4.305223828144313231e-02	-1.357943867820578937e-02
9.038076152304608257e-01	-1.574216479581276237e-02	-1.035925286469357165e-01
9.058116232464928919e-01	-2.740061542743426823e-02	-1.541642461016966559e-01
9.078156312625249580e-01	-6.655289265903056861e-02	-1.765227095108945488e-01
9.098196392785570241e-01	-9.387096823749012386e-02	-2.097522187176240061e-01
9.118236472945890903e-01	3.775398284914043001e-02	-4.007216867052019738e-01
9.138276553106211564e-01	-5.322800319468151686e-02	-3.676460046514317126e-01
9.158316633266532225e-01	-3.007350026205593552e-01	-1.763776500120066704e-01
9.178356713426852886e-01	-3.560308821460474449e-01	-1.754299176620875422e-01
9.198396793587173548e-01	-3.993059298188492146e-01	-1.843971720006742365e-01
9.218436873747494209e-01	-5.032931278203669478e-01	-1.303394274340785586e-01
9.238476953907814870e-01	-6.518313817451361070e-01	-2.921993932092670221e-02
9.258517034068135532e-01	-7.571266867913887255e-01	3.135517830659018124e-02
9.278557114228456193e-01	-7.718802848499308755e-01	4.264365338549236384e-03
9.298597194388776854e-01	-8.293325548062591146e-01	2.291380376509766226e-02
9.318637274549097516e-01	-5.881437948744451250e-01	-2.538824569631727979e-01
9.338677354709418177e-01	-6.913669979947709709e-01	-1.829303337571109855e-01
9.358717434869738838e-01	-7.996859326882495012e-01	-1.034181880860934877e-01
9.378757515030059499e-01	-1.045802848220046766e+00	1.174703725169159441e-01
9.398797595190380161e-01	-9.884153840280779368e-01	3.853295160618164239e-02
9.418837675350700822e-01	-1.160029109319618446e+00	1.923605073248343400e-01
9.438877755511021483e-01	-1.166893528102475930e+00	1.852730190933516985e-01
9.458917835671342145e-01	-1.204666533875227596e+00	2.129836630500236971e-01
9.478957915831662806e-01	-1.220442572789326219e+00	2.226267561626986691e-01
9.498997995991983467e-01	-1.054284558495583779e+00	5.428951309227769695e-02
9.519038076152304129e-01	-8.945763331259913853e-01	-1.036355891150968489e-01
9.539078156312624790e-01	-7.840016365753966765e-01	-2.084718759611028371e-01
9.559118236472945451e-01	-8.275112319515518511e-01	-1.552913220494632762e-01
9.579158316633266113e-01	-7.536562037728267160e-01	-2.155811627929722363e-01
9.599198396793586774e-01	-6.855423795249846464e-01	-2.662893210189117843e-01
9.619238476953907435e-01	-6.156644289517079205e-01	-3.149900946998186457e-01
9.639278557114228096e-01	-5.638048881767171450e-01	-3.419848595556403970e-01
9.659318637274548758e-01	-6.591106287233994276e-01	-2.182252675442075684e-01
9.679358717434869419e-01	-7.402146581909008205e-01	-1.051910557984991890e-01
9.699398797595190080e-01	-6.648972982307161939e-01	-1.452284219135315801e-01
9.719438877755510742e-01	-9.376989657075333051e-01	1.660632585307511011e-01
9.739478957915831403e-01	-7.731965855154213640e-01	4.310839869527416379e-02
9.759519038076150954e-01	-6.798039581840324974e-01	-5.843827603812967730e-03
9.779559118236471615e-01	-6.772052447916604434e-01	3.871465133014051485e-02
9.799599198396792277e-01	-6.469152402793904022e-01	5.811177611998274983e-02
9.819639278557112938e-01	-7.203441305338909029e-01	1.835608537837983834e-01
9.839679358717433599e-01	-7.161029017377713579e-01	2.334667471924958826e-01
9.859719438877754261e-01	-5.245154433275779349e-01	9.793879476495698233e-02
9.879759519038074922e-01	-3.730329607328037311e-01	4.206073337886861996e-03
9.899799599198395583e-01	-9.675646905471596559e-02	-2.128592279993182790e-01
9.919839679358716245e-01	-8.460077511650210269e-02	-1.645769191607539261e-01
9.939879759519036906e-01	-1.614945031358548944e-01	-2.625785375272893241e-02
9.959919839679357567e-01	-1.675323210976936705e-01	4.194924619907730579e-02
9.979959919839678228e-01	-1.916628927673219573e-01	1.287467066644312208e-01
1.000000000000000000e+00	-1.573717258167319777e-01	1.573717258167307564e-01
