Time,FTRLS_Output,FTRLS_Error
7.555110220440881541e-01,-2.752387027591316926e+00,1.767337293992135017e+00
7.575150300601202202e-01,-1.855232986152892005e+00,8.829734031434777197e-01
7.595190380761522864e-01,-1.088599328958175017e+00,1.329823502697308202e-01
7.615230460921843525e-01,-2.763491756056949189e+00,1.828303891238451051e+00
7.635270541082164186e-01,-1.352267974346755608e+00,4.412147852071637288e-01
7.655310621242484848e-01,-3.078977738205725068e+00,2.195669156001219591e+00
7.675350701402805509e-01,-2.247763083082670033e+00,1.395699104627663445e+00
7.695390781563125060e-01,-1.507126043392292836e+00,6.896828627715583249e-01
7.715430861723445721e-01,-2.583458327097547080e+00,1.803874957930762690e+00
7.735470941883766383e-01,-2.112993481195538426e+00,1.374358922461797583e+00
7.755511022044087044e-01,-2.349205975571746929e+00,1.654446971847823189e+00
7.775551102204407705e-01,-2.193499704873537459e-01,-4.287805849018058169e-01
7.795591182364728366e-01,-1.114912839420219237e+00,5.159788664526968605e-01
7.815631262525049028e-01,-7.255477527946384564e-01,1.781835611960554955e-01
7.835671342685369689e-01,-1.160147593041793490e+00,6.665220431238412235e-01
7.855711422845690350e-01,-1.114406365229229312e+00,6.764753848375473222e-01
7.875751503006011012e-01,-1.844525379401140475e+00,1.464024213802427088e+00
7.895791583166331673e-01,-8.940749332352865286e-01,5.725112694307852301e-01
7.915831663326652334e-01,-1.080315260542777267e+00,8.189632532521684549e-01
7.935871743486972996e-01,1.007231432755258116e-01,-3.008279202885728032e-01
7.955911823647293657e-01,4.306453931472169483e-01,-5.687100504030744297e-01
7.975951903807614318e-01,7.375896737118761148e-01,-8.130671477376943956e-01
7.995991983967934980e-01,4.558752882926968564e-01,-4.684665092911565742e-01
8.016032064128255641e-01,-3.990787068003184834e-01,4.494236299253439593e-01
8.036072144288576302e-01,-6.448742456653563382e-01,7.579558276217397417e-01
8.056112224448896963e-01,6.945768071105669073e-01,-5.192066375683561663e-01
8.076152304609217625e-01,5.695005842496982940e-01,-3.325367088958292028e-01
8.096192384769538286e-01,-7.268359974193575601e-01,1.024454639661864341e+00
8.116232464929858947e-01,7.626699646216513750e-01,-4.055758311374832448e-01
8.136272545090179609e-01,1.156531261909391484e+00,-7.413765768261968425e-01
8.156312625250500270e-01,7.462100523753579795e-01,-2.746398128148153095e-01
8.176352705410820931e-01,6.512269775921071258e-01,-1.251097200651097863e-01
8.196392785571141593e-01,3.084614445563731433e-01,2.701181588729235639e-01
8.216432865731462254e-01,-3.340044280959916789e-02,6.621498447690907785e-01
8.236472945891782915e-01,1.533246758297414969e+00,-8.568188965632415055e-01
8.256513026052103577e-01,8.786445370944143685e-01,-1.572184741146247511e-01
8.276553106212424238e-01,9.911444041791478421e-01,-2.275786980761630440e-01
8.296593186372744899e-01,2.397335331904097089e+00,-1.594655513724255069e+00
8.316633266533065560e-01,1.800376106968214485e+00,-9.617626924035656000e-01
8.336673346693386222e-01,1.654026413446443966e+00,-7.828023004497920434e-01
8.356713426853706883e-01,1.566849984445813027e+00,-6.664672866743345248e-01
8.376753507014027544e-01,2.542614291869472520e+00,-1.616640660127701690e+00
8.396793587174348206e-01,2.775887519691033312e+00,-1.827992005572739886e+00
8.416833667334668867e-01,2.365250857755050173e+00,-1.399189375497512211e+00
8.436873747494989528e-01,2.175895899232864750e+00,-1.195496343389071958e+00
8.456913827655310190e-01,4.434434923824900898e-01,5.474094297194087577e-01
8.476953907815630851e-01,1.896539009353922722e+00,-8.991588484433472583e-01
8.496993987975951512e-01,1.707096506670574110e+00,-7.071410977462436742e-01
8.517034068136272174e-01,1.845697019713029574e+00,-8.471285576593829969e-01
8.537074148296592835e-01,2.406020497215088927e+00,-1.412795681317714269e+00
8.557114228456913496e-01,-3.464905916326493918e-02,1.018594703130393686e+00
8.577154308617234157e-01,1.298821395645741505e+00,-3.280536818557748813e-01
8.597194388777554819e-01,1.785427111163812253e+00,-8.316838699420275871e-01
8.617234468937875480e-01,1.252399357275403968e+00,-3.194596737267082487e-01
8.637274549098196141e-01,5.612679155070776638e-01,3.471715566891185878e-01
8.657314629258516803e-01,2.058140328058806201e+00,-1.177800641953576921e+00
8.677354709418837464e-01,1.634078445726292905e+00,-7.853267786569445574e-01
8.697394789579158125e-01,7.590122161525915123e-01,5.478836240456941287e-02
8.717434869739478787e-01,1.532390040090439776e+00,-7.567651303222818759e-01
8.737474949899798338e-01,1.791395686191829650e+00,-1.057019759304780315e+00
8.757515030060118999e-01,1.258849179413814579e+00,-5.686321057028921322e-01
8.777555110220439660e-01,1.726838791569904830e+00,-1.083515467545693722e+00
8.797595190380760322e-01,1.178316122004953836e+00,-5.844356337174320126e-01
8.817635270541080983e-01,7.911623482431553445e-01,-2.490778708555952958e-01
8.837675350701401644e-01,2.169618652498755962e-01,2.711786611155234117e-01
8.857715430861722306e-01,7.932808432842215485e-01,-3.610184620852332493e-01
8.877755511022042967e-01,8.760291240288740067e-01,-5.013576721667070135e-01
8.897795591182363628e-01,1.257991748187534675e+00,-9.423958131714563757e-01
8.917835671342684289e-01,5.096016038605409859e-01,-2.543316940513347668e-01
8.937875751503004951e-01,7.659258924788542311e-01,-5.719934821100413069e-01
8.957915831663325612e-01,-2.761648360857077988e-01,4.079913147446156962e-01
8.977955911823646273e-01,-3.022808806507644164e-01,3.714790821084440475e-01
8.997995991983966935e-01,1.791687501217550590e-02,-1.162113974193396126e-02
9.018036072144287596e-01,-7.128189666111554024e-01,6.561872896515065223e-01
9.038076152304608257e-01,4.298898630453656389e-01,-5.492245564881140796e-01
9.058116232464928919e-01,1.046250028097402696e-01,-2.861898643388711694e-01
9.078156312625249580e-01,-1.191819261864168755e-01,-1.238936759835082557e-01
9.098196392785570241e-01,-1.992192900903218544e-01,-1.044038968647922894e-01
9.118236472945890903e-01,8.268926715690866347e-01,-1.189860375425148220e+00
9.138276553106211564e-01,-8.982292888891156846e-01,4.773552810430024551e-01
9.158316633266532225e-01,-2.140994774535323053e+00,1.663882121902757083e+00
9.178356713426852886e-01,-6.719802000925112484e-01,1.405194002843762613e-01
9.198396793587173548e-01,-9.255408997121798986e-01,3.418377978926564476e-01
9.218436873747494209e-01,-1.304215465229321191e+00,6.705829099748756850e-01
9.238476953907814870e-01,-1.728763213220628092e+00,1.047711892154565394e+00
9.258517034068135532e-01,-1.484557111295247367e+00,7.587856028104488226e-01
9.278557114228456193e-01,-1.165244097268144818e+00,3.976281777567631792e-01
9.298597194388776854e-01,-1.697494856715048739e+00,8.910761056738872865e-01
9.318637274549097516e-01,1.199757340322880755e-01,-9.620019858699060400e-01
9.338677354709418177e-01,-2.124201579212613655e+00,1.249904247460731810e+00
9.358717434869738838e-01,-2.040664774026450523e+00,1.137560653252107645e+00
9.378757515030059499e-01,-3.110173464633810614e+00,2.181840988930679792e+00
9.398797595190380161e-01,-1.511919220632346628e+00,5.620367882104503332e-01
9.418837675350700822e-01,-3.043956873913653549e+00,2.076288271918869555e+00
9.438877755511021483e-01,-2.113640365327987602e+00,1.132019856318863482e+00
9.458917835671342145e-01,-1.964400000621757902e+00,9.727171297965540031e-01
9.478957915831662806e-01,-2.281732525284776880e+00,1.283916708658149330e+00
9.498997995991983467e-01,-6.641900354303796883e-01,-3.358050099729263938e-01
9.519038076152304129e-01,-1.180832630496010838e+00,1.826207082549226035e-01
9.539078156312624790e-01,-9.180141410925849454e-01,-7.445937144391456819e-02
9.559118236472945451e-01,-2.329650491310980787e+00,1.346847937309965548e+00
9.579158316633266113e-01,-9.395481945499837284e-01,-2.968917201581522392e-02
9.599198396793586774e-01,-1.319402964352858643e+00,3.675712638089622120e-01
9.619238476953907435e-01,-1.049973565715809354e+00,1.193190420642827876e-01
9.639278557114228096e-01,-8.129924645052486465e-01,-9.279728322710889543e-02
9.659318637274548758e-01,-2.034514050279695230e+00,1.157178154012088234e+00
9.679358717434869419e-01,-1.665708521770612238e+00,8.203028077812122287e-01
9.699398797595190080e-01,-7.998641109502794277e-01,-1.026160919396834625e-02
9.719438877755510742e-01,-3.088375074906113849e+00,2.316739367729331533e+00
9.739478957915831403e-01,-3.234644119038380672e-01,-4.066237749163091331e-01
9.759519038076150954e-01,-8.429891390800131612e-01,1.573413532921676961e-01
9.779559118236471615e-01,-1.178677387354576833e+00,5.401867938930569046e-01
9.799599198396792277e-01,-9.307240091667657866e-01,3.419205450073581343e-01
9.819639278557112938e-01,-1.689643281892633686e+00,1.152860005142541056e+00
9.839679358717433599e-01,-1.185012934021324904e+00,7.023767794760493732e-01
9.859719438877754261e-01,-1.125035122113845765e-01,-3.140731363512363483e-01
9.879759519038074922e-01,1.424068196100236050e-01,-5.112337070049404186e-01
9.899799599198395583e-01,1.176419794047818046e+00,-1.486035491101852291e+00
9.919839679358716245e-01,-4.601495140636561731e-01,2.109718197864001443e-01
9.939879759519036906e-01,-7.809609018348979692e-01,5.932085449463141424e-01
9.959919839679357567e-01,-6.042738841851496012e-01,4.786908092865332365e-01
9.979959919839678228e-01,-8.426153833528944315e-01,7.796991972500036949e-01
1.000000000000000000e+00,-1.340538075822861330e-01,1.340538075822849118e-01
