# Time	RLS_Output	RLS_Error
7.555110220440881541e-01	-1.014215587142107022e+00	2.916585354292511312e-02
7.575150300601202202e-01	-1.033638710697096341e+00	6.137912768768205574e-02
7.595190380761522864e-01	-9.859690195629388088e-01	3.035204087449461241e-02
7.615230460921843525e-01	-1.053362420153715062e+00	1.181745553352169242e-01
7.635270541082164186e-01	-1.059507665076649507e+00	1.484544759370576283e-01
7.655310621242484848e-01	-1.157459780531334470e+00	2.741511983268287711e-01
7.675350701402805509e-01	-1.198542616059504073e+00	3.464786376044975968e-01
7.695390781563125060e-01	-1.145380948226376816e+00	3.279377676056423052e-01
7.715430861723445721e-01	-1.136589033822331007e+00	3.570056646555466173e-01
7.735470941883766383e-01	-1.151321590413777241e+00	4.126870316800363980e-01
7.755511022044087044e-01	-1.136844518482799327e+00	4.420855147588755862e-01
7.775551102204407705e-01	-1.033720523027904292e+00	3.855899676387447572e-01
7.795591182364728366e-01	-9.400094179196846200e-01	3.410754449521622433e-01
7.815631262525049028e-01	-8.211711790309605963e-01	2.738069874323776354e-01
7.835671342685369689e-01	-7.757200950452519672e-01	2.820945451272996451e-01
7.855711422845690350e-01	-7.357939289549764172e-01	2.978629485632944829e-01
7.875751503006011012e-01	-7.348580931008412698e-01	3.543569275021279386e-01
7.895791583166331673e-01	-6.666086255821493944e-01	3.450449617776480404e-01
7.915831663326652334e-01	-5.631020524661551896e-01	3.017500451755463220e-01
7.935871743486972996e-01	-4.313382795783275991e-01	2.312335025652806075e-01
7.955911823647293657e-01	-2.512653479958957270e-01	1.132006907400382456e-01
7.975951903807614318e-01	-6.829364357103948069e-02	-7.183830454778827868e-03
7.995991983967934980e-01	6.531993055190524200e-02	-7.791115155036494599e-02
8.016032064128255641e-01	1.545722772555020164e-01	-1.042273541304765405e-01
8.036072144288576302e-01	1.597127471476418314e-01	-4.663116519125837245e-02
8.056112224448896963e-01	2.639483631278819464e-01	-8.857819358567114998e-02
8.076152304609217625e-01	3.636477376860656197e-01	-1.266838623321965562e-01
8.096192384769538286e-01	3.657444582859303295e-01	-6.812581604342349273e-02
8.116232464929858947e-01	4.023053024226340701e-01	-4.521116893846593987e-02
8.136272545090179609e-01	5.153774254709677649e-01	-1.002227403877730683e-01
8.156312625250500270e-01	5.186030737701402549e-01	-4.703283420959758487e-02
8.176352705410820931e-01	5.275394037327281183e-01	-1.422146205730778767e-03
8.196392785571141593e-01	5.465716428338496247e-01	3.200796059544708250e-02
8.216432865731462254e-01	4.324231501651018550e-01	1.963262517943897278e-01
8.236472945891782915e-01	5.116647889280793171e-01	1.647630728060941463e-01
8.256513026052103577e-01	4.815055274366487059e-01	2.399205355431409115e-01
8.276553106212424238e-01	5.873017254243563245e-01	1.762639806786284735e-01
8.296593186372744899e-01	6.914974750228006783e-01	1.111823431570413412e-01
8.316633266533065560e-01	7.615389313386609071e-01	7.707448322598797752e-02
8.336673346693386222e-01	8.062972100377179263e-01	6.492690295893399632e-02
8.356713426853706883e-01	8.731566080149352205e-01	2.722608975654328134e-02
8.376753507014027544e-01	9.680274770243670890e-01	-4.205384528259625831e-02
8.396793587174348206e-01	1.091265372209379247e+00	-1.433698580910858222e-01
8.416833667334668867e-01	1.093789912083315219e+00	-1.277284298257772566e-01
8.436873747494989528e-01	1.116967751644474482e+00	-1.365681958006816910e-01
8.456913827655310190e-01	1.036158042726334827e+00	-4.530512062443603494e-02
8.476953907815630851e-01	1.117835782734028172e+00	-1.204556218234527076e-01
8.496993987975951512e-01	1.150922905818045017e+00	-1.509674968937145811e-01
8.517034068136272174e-01	1.143987344131978778e+00	-1.454188820783322011e-01
8.537074148296592835e-01	1.127737911990155384e+00	-1.345130960927807262e-01
8.557114228456913496e-01	9.675922164540240455e-01	1.635342751310475684e-02
8.577154308617234157e-01	9.207607564857749338e-01	5.000695730419169038e-02
8.597194388777554819e-01	8.610909604575839316e-01	9.265228076420073400e-02
8.617234468937875480e-01	8.473694717427611156e-01	8.557021180593460397e-02
8.637274549098196141e-01	7.331264951626446091e-01	1.753129770335516424e-01
8.657314629258516803e-01	7.453790038545752283e-01	1.349606822506539405e-01
8.677354709418837464e-01	7.061719895103448774e-01	1.425796775590034704e-01
8.697394789579158125e-01	6.231275199612023030e-01	1.906730585959586222e-01
8.717434869739478787e-01	5.516278568903524304e-01	2.239970528778054693e-01
8.737474949899798338e-01	5.587444475164297097e-01	1.756314793706195143e-01
8.757515030060118999e-01	4.396952367379827753e-01	2.505218369729396710e-01
8.777555110220439660e-01	3.990660590994250523e-01	2.442572649247860550e-01
8.797595190380760322e-01	4.648116408653039655e-01	1.290688474222178583e-01
8.817635270541080983e-01	4.733626103628713611e-01	6.872186702468868758e-02
8.837675350701401644e-01	3.335997162163688023e-01	1.545408101490302055e-01
8.857715430861722306e-01	2.576524025472961554e-01	1.746099786516921437e-01
8.877755511022042967e-01	2.745095489742978012e-01	1.001619028878692474e-01
8.897795591182363628e-01	3.770521770203786316e-01	-6.145624200430033213e-02
8.917835671342684289e-01	3.902569570610112670e-01	-1.349870472518050479e-01
8.937875751503004951e-01	4.172651330621037769e-01	-2.233327226932908804e-01
8.957915831663325612e-01	2.202073429976498797e-01	-8.838086433874201009e-02
8.977955911823646273e-01	1.363293651093603898e-01	-6.713116365168077249e-02
8.997995991983966935e-01	9.935053326833986898e-02	-9.305479799809832087e-02
9.018036072144287596e-01	-2.772622258667478690e-03	-5.385905470098144299e-02
9.038076152304608257e-01	4.424173936488023928e-02	-1.635764328076287355e-01
9.058116232464928919e-01	-9.180052772697681884e-02	-8.976433380215410873e-02
9.078156312625249580e-01	-1.431483680295727035e-01	-9.992723414035242779e-02
9.098196392785570241e-01	-1.604372018171509595e-01	-1.431859851379631843e-01
9.118236472945890903e-01	-1.114013337915178287e-01	-2.515663700645436873e-01
9.138276553106211564e-01	-2.680263168172671295e-01	-1.528476910288460999e-01
9.158316633266532225e-01	-4.198414128377247478e-01	-5.727123979484127769e-02
9.178356713426852886e-01	-4.659658575531077651e-01	-6.549494225502722200e-02
9.198396793587173548e-01	-5.245991899649494750e-01	-5.910391185457397611e-02
9.218436873747494209e-01	-5.773871179043563728e-01	-5.624543735008913359e-02
9.238476953907814870e-01	-6.855468252563962084e-01	4.495504190333399208e-03
9.258517034068135532e-01	-7.963601787973749735e-01	7.058867031257642921e-02
9.278557114228456193e-01	-7.778266024518843968e-01	1.021068294050275771e-02
9.298597194388776854e-01	-8.111842797844290853e-01	4.765528743267632983e-03
9.318637274549097516e-01	-6.922044041160658745e-01	-1.498218477215520483e-01
9.338677354709418177e-01	-8.133449555544954857e-01	-6.095237619738647084e-02
9.358717434869738838e-01	-8.987241311429446933e-01	-4.379989631398295558e-03
9.378757515030059499e-01	-1.050143554073100560e+00	1.218110783699697386e-01
9.398797595190380161e-01	-9.956332207448530536e-01	4.575078832295675912e-02
9.418837675350700822e-01	-1.098307051500891918e+00	1.306384495061078121e-01
9.438877755511021483e-01	-1.119982131376939360e+00	1.383616223678151291e-01
9.458917835671342145e-01	-1.203050020858688951e+00	2.113671500334850517e-01
9.478957915831662806e-01	-1.271453819602674118e+00	2.736380029760465682e-01
9.498997995991983467e-01	-1.181171628612925684e+00	1.811765832096196016e-01
9.519038076152304129e-01	-1.119532319244704421e+00	1.213203970036161872e-01
9.539078156312624790e-01	-1.003356445069901515e+00	1.088293253340200106e-02
9.559118236472945451e-01	-1.003790703418982799e+00	2.098814941796767197e-02
9.579158316633266113e-01	-9.262022758502909126e-01	-4.303509071550803977e-02
9.599198396793586774e-01	-8.071496806338473995e-01	-1.446820199100490312e-01
9.619238476953907435e-01	-6.131679219366914513e-01	-3.174866017148351149e-01
9.639278557114228096e-01	-5.636169348224572273e-01	-3.421728129099003146e-01
9.659318637274548758e-01	-6.609080682465433565e-01	-2.164278280210636396e-01
9.679358717434869419e-01	-6.760442496348959551e-01	-1.693614643545040543e-01
9.699398797595190080e-01	-5.624988003292674676e-01	-2.476269198149803064e-01
9.719438877755510742e-01	-7.251336818461737721e-01	-4.650202533060843191e-02
9.739478957915831403e-01	-6.221275388534406314e-01	-1.079606479667065688e-01
9.759519038076150954e-01	-5.340670690052222724e-01	-1.515807167826231927e-01
9.779559118236471615e-01	-4.996117799620148903e-01	-1.388788134995050383e-01
9.799599198396792277e-01	-4.500655644242959608e-01	-1.387378997351116916e-01
9.819639278557112938e-01	-3.745906663730826924e-01	-1.621926103770098271e-01
9.839679358717433599e-01	-3.818910591830516621e-01	-1.007450953622238132e-01
9.859719438877754261e-01	-2.774815633008759774e-01	-1.490950852617449751e-01
9.879759519038074922e-01	-2.594578929559057112e-01	-1.093689944390111579e-01
9.899799599198395583e-01	-6.447096637083887805e-02	-2.451447306831953665e-01
9.919839679358716245e-01	-1.017921276600448344e-01	-1.473855666172111945e-01
9.939879759519036906e-01	-1.587106602840837599e-01	-2.904169660450006685e-02
9.959919839679357567e-01	-1.801756640821992050e-01	5.459258918358284030e-02
9.979959919839678228e-01	-2.049036023157517761e-01	1.419874162128610395e-01
1.000000000000000000e+00	-1.505052567010585762e-01	1.505052567010573550e-01
