Time,RLS_Output,RLS_Error
7.555110220440881541e-01,-9.189693192908499064e-01,-6.608041430833200280e-02
7.575150300601202202e-01,-9.418534171576956604e-01,-3.040616585171862507e-02
7.595190380761522864e-01,-9.037180218125789866e-01,-5.189895687586520978e-02
7.615230460921843525e-01,-9.829519514125512059e-01,4.776408659405306789e-02
7.635270541082164186e-01,-9.928770434591526195e-01,8.182385431956074040e-02
7.655310621242484848e-01,-1.092391761972074438e+00,2.090831797675687387e-01
7.675350701402805509e-01,-1.133641823758313683e+00,2.815778453033072060e-01
7.695390781563125060e-01,-1.079527705984679731e+00,2.620845253639452199e-01
7.715430861723445721e-01,-1.095512275593431450e+00,3.159289064266470604e-01
7.735470941883766383e-01,-1.113762322160024132e+00,3.751277634262832894e-01
7.755511022044087044e-01,-1.101876778187548700e+00,4.071177744636249596e-01
7.775551102204407705e-01,-9.667495104623877733e-01,3.186189550732282383e-01
7.795591182364728366e-01,-8.870960116553899821e-01,2.881620386878676054e-01
7.815631262525049028e-01,-7.832324701808281997e-01,2.358682785822452388e-01
7.835671342685369689e-01,-7.378075099555928551e-01,2.441819600376405330e-01
7.855711422845690350e-01,-6.852427027083620725e-01,2.473117223166801382e-01
7.875751503006011012e-01,-6.916445863470130906e-01,3.111434207482997594e-01
7.895791583166331673e-01,-6.519761235005862021e-01,3.304124596960848481e-01
7.915831663326652334e-01,-5.919618226337427513e-01,3.306098153431338837e-01
7.935871743486972996e-01,-4.928872976154070606e-01,2.927825206023600968e-01
7.955911823647293657e-01,-3.283586128887776567e-01,1.902939556329201753e-01
7.975951903807614318e-01,-1.759697587914578476e-01,1.004922847656395390e-01
7.995991983967934980e-01,-4.861299029369578473e-02,3.602176929523608073e-02
8.016032064128255641e-01,3.872697215502482471e-02,1.161795097000065113e-02
8.036072144288576302e-01,8.162631015816357305e-02,3.145527179821988595e-02
8.056112224448896963e-01,1.705778427671852115e-01,4.792326775025584906e-03
8.076152304609217625e-01,2.563642417111807181e-01,-1.940036635731165471e-02
8.096192384769538286e-01,2.563487990931308524e-01,4.126984314937598430e-02
8.116232464929858947e-01,3.026385292169881946e-01,5.445560426717993563e-02
8.136272545090179609e-01,4.202664522835832805e-01,-5.111767200388583898e-03
8.156312625250500270e-01,4.336507600605914448e-01,3.791947949995122524e-02
8.176352705410820931e-01,4.508735465663411546e-01,7.524371096065618492e-02
8.196392785571141593e-01,4.674150106936397764e-01,1.111645927356569308e-01
8.216432865731462254e-01,4.012152626613099127e-01,2.275341392981816702e-01
8.236472945891782915e-01,4.773531292405605031e-01,1.990747324936129603e-01
8.256513026052103577e-01,4.711198956257677817e-01,2.503061673540218357e-01
8.276553106212424238e-01,5.440586430111632454e-01,2.195070630918215526e-01
8.296593186372744899e-01,6.671351997490574393e-01,1.355446184307845803e-01
8.316633266533065560e-01,7.499549650076866580e-01,8.865844955696222662e-02
8.336673346693386222e-01,7.888578606679538252e-01,8.236625232869809743e-02
8.356713426853706883e-01,8.290015056422935791e-01,7.138119212918492273e-02
8.376753507014027544e-01,9.001544820186037077e-01,2.581914972316712298e-02
8.396793587174348206e-01,1.015154670610864507e+00,-6.725915649257108164e-02
8.416833667334668867e-01,1.060371375104558256e+00,-9.430989284702029352e-02
8.436873747494989528e-01,1.102751288528437179e+00,-1.223517326846443876e-01
8.456913827655310190e-01,1.034212314983381065e+00,-4.335939288148227266e-02
8.476953907815630851e-01,1.089228646254217781e+00,-9.184848534364231654e-02
8.496993987975951512e-01,1.113596179846830792e+00,-1.136407709225003559e-01
8.517034068136272174e-01,1.094648708380314472e+00,-9.608024632666789522e-02
8.537074148296592835e-01,1.082959622725373494e+00,-8.973480682799883645e-02
8.557114228456913496e-01,9.501805095882730479e-01,3.376513437885575453e-02
8.577154308617234157e-01,9.120735546570286623e-01,5.869415913293796194e-02
8.597194388777554819e-01,8.724405723786538003e-01,8.130266884313086528e-02
8.617234468937875480e-01,8.435519733284954080e-01,8.938771022020031154e-02
8.637274549098196141e-01,7.490411225418502905e-01,1.593983496543459610e-01
8.657314629258516803e-01,7.573932491301580416e-01,1.229464369750711272e-01
8.677354709418837464e-01,7.180775354495736451e-01,1.306741316197747027e-01
8.697394789579158125e-01,6.237126834933537367e-01,1.900878950638071885e-01
8.717434869739478787e-01,5.735646688532957116e-01,2.020602409148621881e-01
8.737474949899798338e-01,5.946030712598359136e-01,1.397728556272133105e-01
8.757515030060118999e-01,5.393536060105881269e-01,1.508634677003343194e-01
8.777555110220439660e-01,5.126448815223961786e-01,1.306784425018149287e-01
8.797595190380760322e-01,5.189950397779901081e-01,7.488544850953171572e-02
8.817635270541080983e-01,4.940117999131615201e-01,4.807267747439852856e-02
8.837675350701401644e-01,4.125841111993859833e-01,7.555641516601302454e-02
8.857715430861722306e-01,3.717096065645608127e-01,6.055277463442748642e-02
8.877755511022042967e-01,3.674845143375450318e-01,7.186937524622016848e-03
8.897795591182363628e-01,4.142173055499906997e-01,-9.862137053391240027e-02
8.917835671342684289e-01,3.968747477131820411e-01,-1.416048379039758220e-01
8.937875751503004951e-01,4.048395413020184352e-01,-2.109071309332055388e-01
8.957915831663325612e-01,2.623928671837110760e-01,-1.305663885248032063e-01
8.977955911823646273e-01,1.814329860793237326e-01,-1.122347846216441153e-01
8.997995991983966935e-01,1.294482216822677723e-01,-1.231524864120262241e-01
9.018036072144287596e-01,2.819241809102526752e-02,-8.482409505067418920e-02
9.038076152304608257e-01,4.092661195047510303e-02,-1.602613053932235854e-01
9.058116232464928919e-01,-6.388873637765062063e-02,-1.176761251514803069e-01
9.078156312625249580e-01,-1.180724540730774541e-01,-1.250031480968476771e-01
9.098196392785570241e-01,-1.422056380698437650e-01,-1.614175488852703788e-01
9.118236472945890903e-01,-9.911115122183311588e-02,-2.638565526342284140e-01
9.138276553106211564e-01,-2.237244855619315298e-01,-1.971495222841816997e-01
9.158316633266532225e-01,-3.662675265722653561e-01,-1.108451260603006694e-01
9.178356713426852886e-01,-4.073876186950001754e-01,-1.240731811131348117e-01
9.198396793587173548e-01,-4.759042181873653909e-01,-1.077988836321580601e-01
9.218436873747494209e-01,-5.366133441902788404e-01,-9.701921106416666607e-02
9.238476953907814870e-01,-6.204139374877817303e-01,-6.063738357828107883e-02
9.258517034068135532e-01,-7.041889831382412979e-01,-2.158252534655724642e-02
9.278557114228456193e-01,-7.130198705824625227e-01,-5.459604892891911643e-02
9.298597194388776854e-01,-7.584632725938902365e-01,-4.795547844727121589e-02
9.318637274549097516e-01,-6.719437561244010482e-01,-1.700824957132168747e-01
9.338677354709418177e-01,-7.758680435852721713e-01,-9.842928816660978519e-02
9.358717434869738838e-01,-8.469607716613664072e-01,-5.614334911297658159e-02
9.378757515030059499e-01,-9.844658057916263472e-01,5.613333008849552552e-02
9.398797595190380161e-01,-9.588511282937635105e-01,8.968695871867216063e-03
9.418837675350700822e-01,-1.074208799425524052e+00,1.065401974307399469e-01
9.438877755511021483e-01,-1.099374071978153955e+00,1.177535629690297236e-01
9.458917835671342145e-01,-1.162081954155828045e+00,1.703990833306241459e-01
9.478957915831662806e-01,-1.224663571308036936e+00,2.268477546814093859e-01
9.498997995991983467e-01,-1.134153620254724881e+00,1.341585748514187992e-01
9.519038076152304129e-01,-1.080840751022820179e+00,8.262882878173194445e-02
9.539078156312624790e-01,-9.683157063040606083e-01,-2.415780623243890535e-02
9.559118236472945451e-01,-9.766282083496551358e-01,-6.174345651359991471e-03
9.579158316633266113e-01,-8.981678560229344743e-01,-7.106951054286447800e-02
9.599198396793586774e-01,-8.290654986204685217e-01,-1.227662019234279089e-01
9.619238476953907435e-01,-6.831554847245902007e-01,-2.474990389269363655e-01
9.639278557114228096e-01,-6.160550701358386005e-01,-2.897346775965189414e-01
9.659318637274548758e-01,-6.938063895181714180e-01,-1.835295067494355781e-01
9.679358717434869419e-01,-6.964692481218530684e-01,-1.489364658675469411e-01
9.699398797595190080e-01,-6.115526745664110475e-01,-1.985730455778367265e-01
9.719438877755510742e-01,-7.229706644039411989e-01,-4.866504277284100510e-02
9.739478957915831403e-01,-6.277164664991584653e-01,-1.023717203209887350e-01
9.759519038076150954e-01,-5.666295115905883861e-01,-1.190182741972570790e-01
9.779559118236471615e-01,-5.308067697863667611e-01,-1.076838236751531674e-01
9.799599198396792277e-01,-5.011087416510642267e-01,-8.769472250834342564e-02
9.819639278557112938e-01,-4.286314447150013085e-01,-1.081518320350912110e-01
9.839679358717433599e-01,-4.333847849901931726e-01,-4.925136955508230274e-02
9.859719438877754261e-01,-3.417465432408730575e-01,-8.483010532174789509e-02
9.879759519038074922e-01,-3.109475561007387090e-01,-5.787933129417816014e-02
9.899799599198395583e-01,-1.475791889580421734e-01,-1.620365080959920712e-01
9.919839679358716245e-01,-1.586723383824510947e-01,-9.050535589480493415e-02
9.939879759519036906e-01,-1.817675677358079056e-01,-5.984789152775921162e-03
9.959919839679357567e-01,-1.698487163494161734e-01,4.426564145079980861e-02
9.979959919839678228e-01,-1.963559528356069728e-01,1.334397667327162362e-01
1.000000000000000000e+00,-1.331060794725910934e-01,1.331060794725898722e-01
