Time,RLS_Output,RLS_Error
3.783783783783783994e-01,-6.824557524297117928e-01,5.423575513406930781e-02
3.793793793793793778e-01,-6.139864341864609276e-01,1.054019512303472350e-02
3.803803803803803563e-01,-6.714397599943209283e-01,9.336400049394899536e-02
3.813813813813813902e-01,-6.557850653987828959e-01,1.036514190457131779e-01
3.823823823823823687e-01,-7.537694959897445202e-01,2.281239433584230092e-01
3.833833833833834026e-01,-8.012481340450512413e-01,3.026104628040591771e-01
3.843843843843843811e-01,-7.549732617276539992e-01,2.838365526446358089e-01
3.853853853853853595e-01,-7.641430611930050132e-01,3.209732005488771800e-01
3.863863863863863934e-01,-7.962659402151335275e-01,3.815011591097266508e-01
3.873873873873873719e-01,-8.084120928370489567e-01,4.224625338417189457e-01
3.883883883883884058e-01,-7.151059273167392760e-01,3.583532389025081422e-01
3.893893893893893843e-01,-6.379904798084126138e-01,3.107874389506402046e-01
3.903903903903903627e-01,-5.331422644982667380e-01,2.358124278310938515e-01
3.913913913913913967e-01,-5.108957521520917089e-01,2.437331360175700734e-01
3.923923923923923751e-01,-5.017284487692613704e-01,2.649972384775798329e-01
3.933933933933934091e-01,-5.342850461589425670e-01,3.282193347472502354e-01
3.943943943943943875e-01,-4.882553946432390823e-01,3.130589513913688560e-01
3.953953953953953659e-01,-4.174369000824596498e-01,2.732829690145003321e-01
3.963963963963963999e-01,-2.978104684935751756e-01,1.848415970645015949e-01
3.973973973973973783e-01,-1.526843702059983154e-01,7.101226834279120159e-02
3.983983983983984123e-01,-1.413126515376398468e-03,-4.888144384798999431e-02
3.993993993993993907e-01,9.448051738280285883e-02,-1.133478221672698932e-01
4.004004004004003692e-01,1.370094046498724905e-01,-1.244307868111328846e-01
4.014014014014014031e-01,9.602751032272725806e-02,-5.201540830034677432e-02
4.024024024024023816e-01,1.803639763466582391e-01,-1.049619117642575511e-01
4.034034034034034155e-01,2.460616422543366044e-01,-1.393441768829783434e-01
4.044044044044043940e-01,1.989088721974869300e-01,-6.098153422483371111e-02
4.054054054054054279e-01,2.127281632872694561e-01,-4.372734296542049592e-02
4.064064064064064064e-01,3.000091615161771808e-01,-1.001019762913724354e-01
4.074074074074073848e-01,2.854480271640602584e-01,-5.483215642162139747e-02
4.084084084084084187e-01,2.730346097478047462e-01,-1.193809933571582382e-02
4.094094094094093972e-01,2.648323569202621908e-01,2.648660635528421459e-02
4.104104104104104311e-01,1.319723034392824568e-01,1.892810402448607543e-01
4.114114114114114096e-01,2.037063226687183537e-01,1.471637281826118637e-01
4.124124124124123880e-01,1.661148910882520313e-01,2.140249070353430205e-01
4.134134134134134220e-01,2.494796601555884230e-01,1.595539817851577280e-01
4.144144144144144004e-01,3.515123430202186650e-01,8.601066743668450698e-02
4.154154154154154344e-01,4.070605117171136045e-01,5.851922007684423610e-02
4.164164164164164128e-01,4.397147970000137018e-01,5.346126489946007032e-02
4.174174174174173912e-01,5.035498318100452009e-01,1.673488017153335061e-02
4.184184184184184252e-01,6.098093033590645806e-01,-6.293042786543734390e-02
4.194194194194194036e-01,7.404184323539459989e-01,-1.674861777119274198e-01
4.204204204204204376e-01,7.505184917264463573e-01,-1.520994053355192444e-01
4.214214214214214160e-01,7.685517963206421888e-01,-1.452376283824263759e-01
4.224224224224223945e-01,6.757244406750827492e-01,-2.813155903768937982e-02
4.234234234234234284e-01,7.571634198094743251e-01,-8.593220046857208416e-02
4.244244244244244069e-01,7.974502983431562830e-01,-1.032444922024339240e-01
4.254254254254254408e-01,8.131401369040878180e-01,-9.664621342130463866e-02
4.264264264264264193e-01,8.273360977927557425e-01,-8.926256616041783332e-02
4.274274274274273977e-01,6.772996826360485612e-01,8.162360883203945150e-02
4.284284284284284317e-01,6.578737110673600341e-01,1.211488745161304337e-01
4.294294294294294101e-01,6.473768596991831270e-01,1.509746789752223206e-01
4.304304304304304440e-01,6.674289260883756736e-01,1.494621111045294493e-01
4.314314314314314225e-01,5.900297589499930995e-01,2.445929892978241371e-01
4.324324324324324564e-01,6.431459943839684668e-01,2.083831433493428253e-01
4.334334334334334349e-01,6.461907773384359954e-01,2.214027103291654752e-01
4.344344344344344133e-01,6.091499716988559854e-01,2.736499410257630105e-01
4.354354354354354473e-01,5.907557406048430382e-01,3.063776353374706440e-01
4.364364364364364257e-01,6.445071488285694095e-01,2.660725547634659183e-01
4.374374374374374597e-01,5.721960968415308324e-01,3.509295023527813084e-01
4.384384384384384381e-01,5.766229176311525872e-01,3.581357390359983794e-01
4.394394394394394165e-01,6.918191764455734472e-01,2.536481961482894842e-01
4.404404404404404505e-01,7.533381130880035803e-01,2.019030445102834026e-01
4.414414414414414289e-01,6.623786601128511808e-01,3.016916867032991556e-01
4.424424424424424629e-01,6.413012891787988057e-01,3.306449202734350612e-01
4.434434434434434413e-01,7.151945177708283197e-01,2.636664396430330459e-01
4.444444444444444198e-01,8.805350598248653515e-01,1.042726931873423357e-01
4.454454454454454537e-01,9.491714979211792746e-01,4.060921780260418057e-02
4.464464464464464322e-01,1.035384983878485654e+00,-4.161005587306165765e-02
4.474474474474474661e-01,9.037386643924900653e-01,9.304777576454426047e-02
4.484484484484484446e-01,8.791582770420800497e-01,1.196539971851890982e-01
4.494494494494494230e-01,9.055412461552901915e-01,9.430918080301020634e-02
4.504504504504504570e-01,8.603555851746458316e-01,1.395442865921030506e-01
4.514514514514514354e-01,9.636628344536083413e-01,3.529772530521912977e-02
4.524524524524524693e-01,9.167637391143184100e-01,8.026968066437178972e-02
4.534534534534534478e-01,9.278168075047574792e-01,6.630354998518195320e-02
4.544544544544544262e-01,9.684743399596533742e-01,2.174991353154531737e-02
4.554554554554554602e-01,1.084283654292833798e+00,-9.893469382521713484e-02
4.564564564564564386e-01,9.800539678588165993e-01,-5.546684777000265854e-04
4.574574574574574726e-01,8.629545579822832657e-01,1.097264967208768649e-01
4.584584584584584510e-01,8.665233437213730738e-01,9.837762497336599576e-02
4.594594594594594295e-01,8.605254230481977906e-01,9.564131169105360986e-02
4.604604604604604634e-01,8.511200064546874389e-01,9.536698328016490755e-02
4.614614614614614418e-01,7.792574810180070699e-01,1.566138245358054126e-01
4.624624624624624758e-01,7.078584284356803646e-01,2.164717511416283102e-01
4.634634634634634542e-01,7.554906557267361267e-01,1.563843685882978507e-01
4.644644644644644327e-01,7.499835649754080791e-01,1.485345911444601041e-01
4.654654654654654666e-01,8.998511915197833222e-01,-1.557840851100555923e-02
4.664664664664664451e-01,8.057686459016718539e-01,6.338434570032780435e-02
4.674674674674674790e-01,7.401375386230297782e-01,1.130361945703627358e-01
4.684684684684684575e-01,5.975757679600866012e-01,2.387750410056901362e-01
4.694694694694694914e-01,6.562843958811535039e-01,1.624164584846750081e-01
4.704704704704704699e-01,5.594622340380805969e-01,2.407790886159517640e-01
4.714714714714714483e-01,5.405605945902964837e-01,2.404298730556222452e-01
4.724724724724724823e-01,4.626459308902068912e-01,2.983213947714606906e-01
4.734734734734734607e-01,3.918749395291073467e-01,3.483167571728371659e-01
4.744744744744744946e-01,4.665147366109297922e-01,2.521693882576081513e-01
4.754754754754754731e-01,5.141659381559782194e-01,1.822999398932442228e-01
4.764764764764764515e-01,6.039288885699952703e-01,6.963003831687109013e-02
4.774774774774774855e-01,5.737029084289875236e-01,7.628301462465947314e-02
4.784784784784784639e-01,6.207077408293368848e-01,5.062436022470473418e-03
4.794794794794794979e-01,6.994099499407138154e-01,-9.847431577759102606e-02
4.804804804804804763e-01,8.398876002488411263e-01,-2.643807474789500178e-01
4.814814814814814548e-01,8.558656600703707928e-01,-3.063566819995637847e-01
4.824824824824824887e-01,7.313807481368680419e-01,-2.084130299210648074e-01
4.834834834834834671e-01,6.660005180093363508e-01,-1.700911993249463738e-01
4.844844844844845011e-01,7.244114549325353369e-01,-2.560509185998744996e-01
4.854854854854854795e-01,5.091011583428298737e-01,-6.875254540821051918e-02
4.864864864864864580e-01,5.652587157340401847e-01,-1.533574674900460844e-01
4.874874874874874919e-01,5.975304160286557531e-01,-2.144838434254868753e-01
4.884884884884884704e-01,5.631622872640268396e-01,-2.093491681376871694e-01
4.894894894894895043e-01,5.514688447881399558e-01,-2.272390493037683146e-01
4.904904904904904828e-01,5.399116646821604526e-01,-2.455858093628782157e-01
4.914914914914914612e-01,4.694662037362180573e-01,-2.053353344196098273e-01
4.924924924924924952e-01,5.095931290299323679e-01,-2.759184330656799800e-01
4.934934934934934736e-01,4.642361141458608009e-01,-2.612486621190980296e-01
4.944944944944945076e-01,5.825036910966797654e-01,-4.104042083325113444e-01
4.954954954954954860e-01,4.750430451919059882e-01,-3.340017132669857447e-01
4.964964964964965199e-01,3.401399960342298967e-01,-2.302962844917292307e-01
4.974974974974974984e-01,2.324992281071409650e-01,-1.539617565414709566e-01
4.984984984984984768e-01,1.260005009175996227e-01,-7.884693156529204439e-02
4.994994994994995108e-01,7.845410957009028852e-02,-6.273107051304943615e-02
5.005005005005005447e-01,9.436810758627292572e-02,-1.100911466433143332e-01
5.015015015015015232e-01,5.855290015915932955e-02,-1.057064695114656727e-01
5.025025025025025016e-01,4.633273206007729184e-02,-1.248702036257460790e-01
5.035035035035034801e-01,4.890527784836959380e-02,-1.587489893908690664e-01
5.045045045045044585e-01,-1.516001072641819103e-03,-1.395253308522754476e-01
5.055055055055055480e-01,-5.276767766690278194e-02,-1.193318050972662220e-01
5.065065065065065264e-01,-1.576709329296860918e-01,-4.531651909707545833e-02
5.075075075075075048e-01,-3.435537099739212619e-01,1.098790140096700674e-01
5.085085085085084833e-01,-4.268292843905434064e-01,1.626984150739380630e-01
5.095095095095094617e-01,-3.621990290125994827e-01,6.787317369331841155e-02
5.105105105105105512e-01,-4.186889805299385259e-01,9.445918504556632955e-02
5.115115115115115296e-01,-3.433364871978573651e-01,-1.047663192848113933e-02
5.125125125125125081e-01,-4.733534299827419911e-01,9.030685737957588888e-02
5.135135135135134865e-01,-5.795210375469741493e-01,1.676197893029843788e-01
5.145145145145144649e-01,-5.791957253793873495e-01,1.388471124447691052e-01
5.155155155155155544e-01,-6.048961530166951928e-01,1.365356166840339114e-01
5.165165165165165329e-01,-6.395740975046309007e-01,1.436647788202419784e-01
5.175175175175175113e-01,-6.087473054852108323e-01,8.577958726941026235e-02
5.185185185185184897e-01,-5.756291277993641486e-01,2.612014972855825068e-02
5.195195195195194682e-01,-4.081609400168118018e-01,-1.673459127530768642e-01
5.205205205205205576e-01,-4.296659184335799853e-01,-1.712697157295432482e-01
5.215215215215215361e-01,-4.927266295144343000e-01,-1.330435473373707267e-01
5.225225225225225145e-01,-5.779932971735576297e-01,-7.199262588008703556e-02
5.235235235235234930e-01,-6.245631811496241692e-01,-4.899574573724130300e-02
5.245245245245244714e-01,-6.226678135670883352e-01,-7.379806448213188652e-02
5.255255255255255609e-01,-7.150527228300537219e-01,-3.631402038484554673e-03
5.265265265265265393e-01,-7.057051615850510329e-01,-3.448653511689148132e-02
5.275275275275275177e-01,-6.244039126173948073e-01,-1.365634130442731076e-01
5.285285285285284962e-01,-7.848382508920874745e-01,3.847783246170632943e-03
5.295295295295294746e-01,-7.186017291131296947e-01,-8.163959354090088993e-02
5.305305305305305641e-01,-7.929778926667447880e-01,-2.572296169908305785e-02
5.315315315315315425e-01,-7.802237733752954707e-01,-5.612703559047960145e-02
5.325325325325325210e-01,-7.761247093818794962e-01,-7.704902381151335078e-02
5.335335335335334994e-01,-8.515735932644392658e-01,-1.757939833755883807e-02
5.345345345345344779e-01,-9.725151151961045626e-01,8.824233218732813189e-02
5.355355355355355673e-01,-9.715195161778709121e-01,7.300136005800406114e-02
5.365365365365365458e-01,-9.280835048218197825e-01,1.620848050678558305e-02
5.375375375375375242e-01,-9.639098576022008258e-01,3.957967802489259501e-02
5.385385385385385026e-01,-1.002139486516329780e+00,6.626818096251840817e-02
5.395395395395394811e-01,-1.037010500711317951e+00,9.052351097646660349e-02
5.405405405405405705e-01,-1.004976903582432080e+00,4.881016884318156723e-02
5.415415415415415490e-01,-1.076607251455550474e+00,1.117062827608112929e-01
5.425425425425425274e-01,-1.092548647505669379e+00,1.198675928025094706e-01
5.435435435435435059e-01,-9.650892962381278917e-01,-1.441000314298812590e-02
5.445445445445444843e-01,-9.064512444133798752e-01,-7.889771605423601120e-02
5.455455455455455738e-01,-9.260459884001860376e-01,-6.417826509101276500e-02
5.465465465465465522e-01,-8.567681572269584267e-01,-1.373522002629808947e-01
5.475475475475475307e-01,-1.010030234986772690e+00,1.299681520808260160e-02
5.485485485485485091e-01,-9.789398328548194472e-01,-2.002072690400780175e-02
5.495495495495495986e-01,-1.013659460733409290e+00,1.375958896666040765e-02
5.505505505505505770e-01,-1.019260000922259213e+00,1.940957396395881496e-02
5.515515515515515554e-01,-9.841725594600376770e-01,-1.463971476723147092e-02
5.525525525525525339e-01,-8.670277150680880673e-01,-1.297587250889463695e-01
5.535535535535535123e-01,-9.081748083275250627e-01,-8.560011967789948883e-02
5.545545545545546018e-01,-9.269872707695511194e-01,-6.279344495423200279e-02
5.555555555555555802e-01,-9.063805896034813347e-01,-7.842716340872657454e-02
5.565565565565565587e-01,-9.919460364276634357e-01,1.308507901380184801e-02
5.575575575575575371e-01,-9.523147330465291382e-01,-1.963147640570495067e-02
5.585585585585585155e-01,-9.994361575944801235e-01,3.536581077832845477e-02
5.595595595595596050e-01,-1.055381769612320442e+00,1.001406120140341249e-01
5.605605605605605835e-01,-9.759907205485821580e-01,3.052334795471889350e-02
5.615615615615615619e-01,-9.543682974288867360e-01,1.960964076173532522e-02
5.625625625625625403e-01,-9.584492213675727124e-01,3.532362217325935028e-02
5.635635635635635188e-01,-1.038509869407412189e+00,1.279301658153764176e-01
5.645645645645646082e-01,-1.018123254559861302e+00,1.209898786175478413e-01
5.655655655655655867e-01,-9.671003326520851706e-01,8.430041992746550861e-02
5.665665665665665651e-01,-9.355348200619356680e-01,6.794133239433364224e-02
5.675675675675675436e-01,-9.110446552989719393e-01,5.951551756565909290e-02
5.685685685685685220e-01,-8.609503584558166889e-01,2.632761020799878615e-02
5.695695695695696115e-01,-8.373143248336331057e-01,2.042328764072831593e-02
5.705705705705705899e-01,-7.748039582097491218e-01,-2.354758046465699195e-02
5.715715715715715683e-01,-8.168283823421442769e-01,3.780579675865192169e-02
5.725725725725725468e-01,-8.464970941737441912e-01,8.757380270565540137e-02
5.735735735735735252e-01,-7.160720139115804850e-01,-2.200151772075942258e-02
5.745745745745746147e-01,-6.741407772355080263e-01,-4.235314624727470889e-02
5.755755755755755931e-01,-6.745589697399068108e-01,-1.964683640081632543e-02
5.765765765765765716e-01,-6.927122932995576354e-01,2.148107395865317404e-02
5.775775775775775500e-01,-7.123939154118008599e-01,6.480103377440660228e-02
5.785785785785785285e-01,-6.980808464289643966e-01,7.476667849074625227e-02
5.795795795795796179e-01,-6.180642254423487358e-01,1.964513905142206696e-02
5.805805805805805964e-01,-6.286560696661189773e-01,5.572381502409795573e-02
5.815815815815815748e-01,-6.795162597176774844e-01,1.326373842240506917e-01
5.825825825825825532e-01,-7.107494472145133857e-01,1.904647352329338350e-01
5.835835835835835317e-01,-6.849740041456067186e-01,1.917979422461303374e-01
5.845845845845846211e-01,-7.160966242436694884e-01,2.505168924497121474e-01
5.855855855855855996e-01,-6.474079135476743518e-01,2.098849030907684599e-01
5.865865865865865780e-01,-6.151176876974108199e-01,2.060840457566651684e-01
5.875875875875875565e-01,-5.340864678302714719e-01,1.539466697066736445e-01
5.885885885885885349e-01,-5.559365988364816102e-01,2.050665479851485618e-01
5.895895895895896244e-01,-6.773271748790011815e-01,3.560738311948568047e-01
5.905905905905906028e-01,-6.082771515217376690e-01,3.169581882461917632e-01
5.915915915915915813e-01,-5.445955605314768411e-01,2.834990501193884738e-01
5.925925925925925597e-01,-5.217345217071203134e-01,2.911186509646785381e-01
5.935935935935935381e-01,-5.193718370074897894e-01,3.194646517826821297e-01
5.945945945945946276e-01,-3.962478805040614005e-01,2.272470601822112191e-01
5.955955955955956060e-01,-3.006932716200579891e-01,1.627659336474053253e-01
5.965965965965965845e-01,-3.286719710427424279e-01,2.219545056713829456e-01
5.975975975975975629e-01,-2.694545937515063216e-01,1.940525291691026499e-01
5.985985985985985414e-01,-2.073749671432623121e-01,1.633628651208770544e-01
5.995995995995996308e-01,-1.361792004875434781e-01,1.236005826488044135e-01
6.006006006006006093e-01,-1.761291080329389636e-01,1.949964128174065392e-01
6.016016016016015877e-01,-1.254881732989988063e-01,1.757827436623639883e-01
6.026026026026025662e-01,-1.536506711211304832e-01,2.353227729843346272e-01
6.036036036036035446e-01,-1.023595708863127007e-01,2.153284423153815352e-01
6.046046046046046341e-01,-8.721146998731911515e-02,2.313654010552789742e-01
6.056056056056056125e-01,-1.012467418085419568e-01,2.764431850604109897e-01
6.066066066066065909e-01,-5.738886772138777903e-02,2.634545791330789033e-01
6.076076076076075694e-01,-9.137940416250416031e-02,3.281106144541810488e-01
6.086086086086086588e-01,-5.671455477446685212e-03,2.728340716119670994e-01
6.096096096096096373e-01,1.637195137012436436e-02,2.809578852970490148e-01
6.106106106106106157e-01,-5.672149017394843146e-02,3.839245310317197513e-01
6.116116116116115942e-01,-5.201822860467100740e-02,4.087709170189010033e-01
6.126126126126125726e-01,5.948516692050100085e-02,3.264643920748245831e-01
6.136136136136136621e-01,1.600549509344219579e-01,2.547098301709870283e-01
6.146146146146146405e-01,1.267722879720915852e-01,3.163975726720351656e-01
6.156156156156156189e-01,2.462619864600485708e-01,2.248747226229685647e-01
6.166166166166165974e-01,3.700469691091703428e-01,1.285907021318191124e-01
6.176176176176175758e-01,4.669016460480377995e-01,5.874390658328260129e-02
6.186186186186186653e-01,6.094000375387813584e-01,-5.726639118570964193e-02
6.196196196196196437e-01,5.845714427151502690e-01,-6.495683214779335302e-03
6.206206206206206222e-01,6.720983270175168167e-01,-6.865208795409161180e-02
6.216216216216216006e-01,6.636413561424375773e-01,-3.542135884679742386e-02
6.226226226226225791e-01,7.057541241843111601e-01,-5.338158766252076859e-02
6.236236236236236685e-01,7.042194620619955936e-01,-2.833948869931557368e-02
6.246246246246246470e-01,7.088426932085594157e-01,-1.012363085619216729e-02
6.256256256256256254e-01,5.979727205870551954e-01,1.228944983375287459e-01
6.266266266266266038e-01,6.910399937235599532e-01,5.126254802204721628e-02
6.276276276276275823e-01,8.318461329156454642e-01,-6.884229854411894056e-02
6.286286286286286717e-01,9.303514677958899526e-01,-1.474008415874262790e-01
6.296296296296296502e-01,9.016730255624081369e-01,-9.954983280736473539e-02
6.306306306306306286e-01,8.330134181925514802e-01,-1.251084308546523971e-02
6.316316316316316071e-01,8.314679096112269630e-01,6.602689093999525305e-03
6.326326326326325855e-01,8.519062127339114276e-01,2.903678573013657171e-03
6.336336336336336750e-01,8.682902485899353096e-01,2.413651575192465870e-03
6.346346346346346534e-01,8.100731934680088786e-01,7.566371492851997616e-02
6.356356356356356319e-01,7.483556520726908357e-01,1.515383984506262216e-01
6.366366366366366103e-01,6.363185986474052536e-01,2.768427285255777859e-01
6.376376376376375887e-01,7.077841052854126902e-01,2.177415136362644832e-01
6.386386386386386782e-01,8.124820046580886190e-01,1.244926946093494191e-01
6.396396396396396566e-01,9.058426782413256939e-01,4.165456847910353755e-02
6.406406406406406351e-01,9.281361158788081767e-01,2.894674011946274383e-02
6.416416416416416135e-01,1.042751840302680977e+00,-7.702979198732662347e-02
6.426426426426425920e-01,1.145066787831714894e+00,-1.716605070757127871e-01
6.436436436436436814e-01,1.148816716309321251e+00,-1.686887615871447421e-01
6.446446446446446599e-01,9.929412727325429566e-01,-7.060849285147496879e-03
6.456456456456456383e-01,9.881701460301050011e-01,2.487852539326707024e-03
6.466466466466466168e-01,1.034228348193816371e+00,-3.977239243853891715e-02
6.476476476476475952e-01,1.033616135106325329e+00,-3.634559573349283035e-02
6.486486486486486847e-01,9.649259302508691460e-01,3.417303595381226966e-02
6.496496496496496631e-01,1.010410196570927344e+00,-1.047076837063365407e-02
6.506506506506506415e-01,9.475232304479576095e-01,5.226786381596859599e-02
6.516516516516516200e-01,8.228897206399391484e-01,1.757643904365173704e-01
6.526526526526525984e-01,9.165582938183073347e-01,7.997130913202965541e-02
6.536536536536536879e-01,9.222507932849466350e-01,7.116887743286415269e-02
6.546546546546546663e-01,9.439792322497975174e-01,4.534815740369591008e-02
6.556556556556556448e-01,9.421790609943241357e-01,4.207774543904463371e-02
6.566566566566566232e-01,8.782969870350907371e-01,9.991594809811821243e-02
6.576576576576576016e-01,7.778574723181990169e-01,1.933442799521781774e-01
6.586586586586586911e-01,7.510006477533240909e-01,2.122295431405880617e-01
6.596596596596596696e-01,6.741813978973877353e-01,2.801247358313609936e-01
6.606606606606606480e-01,6.070263428975672948e-01,3.374120624832619431e-01
6.616616616616616264e-01,4.789537353115382867e-01,4.546830282993088446e-01
6.626626626626626049e-01,5.018797460182055081e-01,4.200321436670212405e-01
6.636636636636636943e-01,5.166047784086026384e-01,3.926705994052852589e-01
6.646646646646646728e-01,5.353582691755736089e-01,3.603814545096818422e-01
6.656656656656656512e-01,5.104604495058904234e-01,3.708578626039173987e-01
6.666666666666666297e-01,5.769542565380922916e-01,2.890711472463479703e-01
6.676676676676676081e-01,6.794970858088222876e-01,1.703790353818647185e-01
6.686686686686686976e-01,5.648660163109178178e-01,2.680204173298551540e-01
6.696696696696696760e-01,5.713919859160366821e-01,2.436811555702258492e-01
6.706706706706706544e-01,5.066896123088827641e-01,2.897642471960475419e-01
6.716716716716716329e-01,4.335303133949087173e-01,3.435166860873820061e-01
6.726726726726726113e-01,3.430678226931073160e-01,4.138039293118854767e-01
6.736736736736737008e-01,2.819952838520631833e-01,4.539527836320399468e-01
6.746746746746746792e-01,3.603564912648417051e-01,3.539401451621799755e-01
6.756756756756756577e-01,4.166084113728903415e-01,2.753304576046577412e-01
6.766766766766766361e-01,3.112653928512465473e-01,3.576314808930933786e-01
6.776776776776777256e-01,3.759416757389953956e-01,2.692517601996968768e-01
6.786786786786787040e-01,4.850228342825261829e-01,1.358291605607174213e-01
6.796796796796796825e-01,5.484299669326632154e-01,4.746665370123570593e-02
6.806806806806806609e-01,5.439966609604440784e-01,2.635532961745978842e-02
6.816816816816816393e-01,6.108115862782884653e-01,-6.656822164670861408e-02
6.826826826826827288e-01,6.354557120812096560e-01,-1.178591516193321365e-01
6.836836836836837072e-01,7.051568275370114769e-01,-2.147188996205905975e-01
6.846846846846846857e-01,6.421431011707429137e-01,-1.793487782034421940e-01
6.856856856856856641e-01,4.711511650896961778e-01,-3.645808393530064473e-02
6.866866866866866426e-01,5.658582228377708745e-01,-1.596962322832971570e-01
6.876876876876877320e-01,4.828814855695808261e-01,-1.056522212668115079e-01
6.886886886886887105e-01,4.985556823703423679e-01,-1.506321696760576923e-01
6.896896896896896889e-01,6.162258387080820077e-01,-2.979521238157711860e-01
6.906906906906906674e-01,5.746125599809210893e-01,-2.863033697086989626e-01
6.916916916916916458e-01,5.683285236346853342e-01,-3.102689542058333361e-01
6.926926926926927353e-01,4.835119351796475784e-01,-2.559571703035654067e-01
6.936936936936937137e-01,3.043261065836235790e-01,-1.075011651159168968e-01
6.946946946946946921e-01,2.342663104282564357e-01,-6.836582385954381724e-02
6.956956956956956706e-01,2.670941681517071120e-01,-1.322821881451221315e-01
6.966966966966966490e-01,1.930072013578027212e-01,-8.941703752556115492e-02
6.976976976976977385e-01,4.455093080677148543e-02,2.771498111381574814e-02
6.986986986986987169e-01,-2.298720801153508048e-02,6.385740745224839643e-02
6.996996996996996954e-01,3.985818558103799980e-02,-3.042411335514155074e-02
7.007007007007006738e-01,-9.418061052259639465e-02,7.216922659637003967e-02
7.017017017017016522e-01,-1.779635845555123663e-01,1.245285105624576449e-01
7.027027027027027417e-01,-2.392379648020969141e-01,1.544320403265883879e-01
7.037037037037037202e-01,-2.430506334374191446e-01,1.269577193121875502e-01
7.047047047047046986e-01,-2.331226561388857199e-01,8.585755151874469027e-02
7.057057057057056770e-01,-1.062805513357631126e-01,-7.201111982221122809e-02
7.067067067067066555e-01,-5.420860686974271481e-02,-1.549333260678215640e-01
7.077077077077077449e-01,-6.155501775819039595e-02,-1.782303657395445107e-01
7.087087087087087234e-01,9.292840087207090635e-03,-2.794845609709901146e-01
7.097097097097097018e-01,5.905624782922033050e-02,-3.593871254409702343e-01
7.107107107107106803e-01,-7.023847808452196584e-02,-2.599345723163127841e-01
7.117117117117116587e-01,-3.172685534770517540e-02,-3.279618742968271605e-01
7.127127127127127482e-01,-1.882815281934068774e-01,-2.005672003979824813e-01
7.137137137137137266e-01,-2.375765428265073642e-01,-1.800476693799600292e-01
7.147147147147147050e-01,-1.205376777959688839e-01,-3.254490478891062244e-01
7.157157157157156835e-01,-1.336520950806306396e-01,-3.402561275098103244e-01
7.167167167167166619e-01,-1.913573019427584065e-01,-3.100037906448440128e-01
7.177177177177177514e-01,-3.175797916675753285e-01,-2.107383970784774130e-01
7.187187187187187298e-01,-3.348094529358601745e-01,-2.199434014482569699e-01
7.197197197197197083e-01,-4.322438447904847214e-01,-1.483951046381196681e-01
7.207207207207206867e-01,-4.800654200127918991e-01,-1.258854562507539243e-01
7.217217217217216652e-01,-5.681077731320599566e-01,-6.255583191049651770e-02
7.227227227227227546e-01,-6.429138934713316544e-01,-1.183880496840417074e-02
7.237237237237237331e-01,-6.932224866333589475e-01,1.502815081869290914e-02
7.247247247247247115e-01,-7.658273172922618333e-01,6.486198052466574104e-02
7.257257257257256899e-01,-8.815164278222638039e-01,1.584732437607568878e-01
7.267267267267266684e-01,-9.870516634724330052e-01,2.426456175840149276e-01
7.277277277277277578e-01,-9.530391018309940510e-01,1.880063043731037276e-01
7.287287287287287363e-01,-8.924349657212075071e-01,1.075319238348035888e-01
7.297297297297297147e-01,-8.456263792550043901e-01,4.162924888806518453e-02
7.307307307307306932e-01,-8.729578734864069656e-01,5.066169188759972464e-02
7.317317317317316716e-01,-9.342156850914059563e-01,9.443358463286721793e-02
7.327327327327327611e-01,-9.495461292369065109e-01,9.310853334356050670e-02
7.337337337337337395e-01,-9.586430997266097709e-01,8.639690170712410744e-02
7.347347347347347180e-01,-7.631897763132494683e-01,-1.240024980953532419e-01
7.357357357357356964e-01,-9.604319382100587887e-01,5.917089266411434956e-02
7.367367367367367859e-01,-9.054372077887544723e-01,-9.001391656411783515e-03
7.377377377377377643e-01,-1.020631272754989993e+00,9.391936734970507406e-02
7.387387387387387427e-01,-1.020976892063022001e+00,8.290806516685678140e-02
7.397397397397397212e-01,-1.027741918185534953e+00,7.924378462574077631e-02
7.407407407407406996e-01,-1.078473089610807678e+00,1.204835772953191109e-01
7.417417417417417891e-01,-1.156190325979716604e+00,1.896567484216750143e-01
7.427427427427427675e-01,-1.063877987838321992e+00,8.975610739958583828e-02
7.437437437437437460e-01,-1.041029650364402537e+00,6.028273314436327635e-02
7.447447447447447244e-01,-1.078548516381184763e+00,9.214637968547023661e-02
7.457457457457457028e-01,-1.043917441996290441e+00,5.283549532727105369e-02
7.467467467467467923e-01,-1.010930451859704426e+00,1.614873237711911269e-02
7.477477477477477708e-01,-9.448825913444709457e-01,-5.261520525002871818e-02
7.487487487487487492e-01,-1.014007834669676145e+00,1.478034247359683029e-02
7.497497497497497276e-01,-1.012937979094031604e+00,1.296888322628475532e-02
7.507507507507507061e-01,-9.787394881308214556e-01,-2.098238613956726617e-02
7.517517517517517955e-01,-1.125604208208428103e+00,1.271181363379056961e-01
7.527527527527527740e-01,-1.028856534090735630e+00,3.259362339218108140e-02
7.537537537537537524e-01,-8.789736046930788360e-01,-1.140809844472887580e-01
7.547547547547547309e-01,-8.394268664549513481e-01,-1.494374133084844791e-01
7.557557557557557093e-01,-7.798178638175145005e-01,-2.038782623620960521e-01
7.567567567567567988e-01,-7.591573404567426575e-01,-2.183978984909435983e-01
