Time,RLS_Output,RLS_Error
7.575150300601202202e-01,-1.016464354973980466e+00,4.420477196456618074e-02
7.595190380761522864e-01,-9.780105666693978961e-01,2.239358798095369973e-02
7.615230460921843525e-01,-1.175537840473499074e+00,2.403499756550009359e-01
7.635270541082164186e-01,-9.696649440859642644e-01,5.861175494637238526e-02
7.655310621242484848e-01,-1.175082304870740169e+00,2.917737226662344696e-01
7.675350701402805509e-01,-1.363390137102131305e+00,5.113261586471248288e-01
7.695390781563125060e-01,-1.166741671532443902e+00,3.492984909117093917e-01
7.715430861723445721e-01,-1.288874654854018864e+00,5.092912856872344740e-01
7.735470941883766383e-01,-1.117848233645436951e+00,3.792136749116961081e-01
7.755511022044087044e-01,-1.142744993812626397e+00,4.479859900887026569e-01
7.775551102204407705e-01,-9.301581586219451747e-01,2.820276032327856397e-01
7.795591182364728366e-01,-6.365642470829135924e-01,3.763027411539121569e-02
7.815631262525049028e-01,-4.095486087332703695e-01,-1.378155828653125914e-01
7.835671342685369689e-01,-2.744597182917567491e-01,-2.191658316261955730e-01
7.855711422845690350e-01,-4.357409327125625342e-01,-2.190047679119400126e-03
7.875751503006011012e-01,-5.908133723847625030e-01,2.103122067860491717e-01
7.895791583166331673e-01,-6.421059441586413064e-01,3.205422803541399523e-01
7.915831663326652334e-01,-6.394096112206164584e-01,3.780576039300075908e-01
7.935871743486972996e-01,-4.399520748283957117e-01,2.398472978153487201e-01
7.955911823647293657e-01,-8.300317214714510172e-02,-5.506148510871237967e-02
7.975951903807614318e-01,1.733668373651098549e-01,-2.488443113909281634e-01
7.995991983967934980e-01,3.804247969540209828e-01,-3.930160179524807007e-01
8.016032064128255641e-01,2.745363487477976983e-01,-2.241914256227722224e-01
8.036072144288576302e-01,7.026131137982689900e-02,4.282027057655655999e-02
8.056112224448896963e-01,4.895480234944694919e-02,1.264153671927638611e-01
8.076152304609217625e-01,6.574146939911196252e-02,1.712224059547571009e-01
8.096192384769538286e-01,-5.779496392089980561e-03,3.033981386345968034e-01
8.116232464929858947e-01,1.794570933751622743e-01,1.776370401090058559e-01
8.136272545090179609e-01,2.471708361905068929e-01,1.679838488926878037e-01
8.156312625250500270e-01,2.954034437507870314e-01,1.761667958097556386e-01
8.176352705410820931e-01,4.933718546433657481e-01,3.274540288363159135e-02
8.196392785571141593e-01,4.055749612690129347e-01,1.730046421602837725e-01
8.216432865731462254e-01,2.122299737672631303e-01,4.165194281922284247e-01
8.236472945891782915e-01,3.329482520602938811e-01,3.434796096738795823e-01
8.256513026052103577e-01,3.801401015871370692e-01,3.412859613926525482e-01
8.276553106212424238e-01,4.901692059367399046e-01,2.733965001662448935e-01
8.296593186372744899e-01,8.622075894318176337e-01,-5.952777125197561414e-02
8.316633266533065560e-01,9.094459475714711250e-01,-7.083253300682224030e-02
8.336673346693386222e-01,1.006713161573538073e+00,-1.354890485768861508e-01
8.356713426853706883e-01,1.042994112263928574e+00,-1.426114144924500726e-01
8.376753507014027544e-01,1.059854092202907827e+00,-1.338804604611369964e-01
8.396793587174348206e-01,1.205650717300968733e+00,-2.577552031826753076e-01
8.416833667334668867e-01,1.279090386380985933e+00,-3.130289041234479708e-01
8.436873747494989528e-01,1.310716344269103661e+00,-3.303167884253108699e-01
8.456913827655310190e-01,9.131238234171827894e-01,7.772909868471600259e-02
8.476953907815630851e-01,7.608247774414589326e-01,2.365553834691165314e-01
8.496993987975951512e-01,6.693495177062009915e-01,3.306058912181294440e-01
8.517034068136272174e-01,6.380976909539488595e-01,3.604707710996977177e-01
8.537074148296592835e-01,9.661277575544169327e-01,2.709705834295772497e-02
8.557114228456913496e-01,6.392089531382554313e-01,3.447366908288733711e-01
8.577154308617234157e-01,5.796148431301231252e-01,3.911528706598434990e-01
8.597194388777554819e-01,5.916131340436554531e-01,3.621301071781292125e-01
8.617234468937875480e-01,4.498047436680704947e-01,4.831349398806252249e-01
8.637274549098196141e-01,5.791988169286079735e-01,3.292406552675882780e-01
8.657314629258516803e-01,7.090945764786162897e-01,1.712451096266128792e-01
8.677354709418837464e-01,7.030831713163582242e-01,1.456684957529901236e-01
8.697394789579158125e-01,6.307481535427541530e-01,1.830524250144067722e-01
8.717434869739478787e-01,7.697838975580162391e-01,5.841012210141660610e-03
8.737474949899798338e-01,7.418810562437371248e-01,-7.505129356687900710e-03
8.757515030060118999e-01,6.950459636142034547e-01,-4.828889903281008422e-03
8.777555110220439660e-01,8.374976048656697092e-01,-1.941742808414586019e-01
8.797595190380760322e-01,7.666967584034242167e-01,-1.728162701159023928e-01
8.817635270541080983e-01,5.937787992396286185e-01,-5.169432185206856989e-02
8.837675350701401644e-01,4.074725500918515708e-01,8.066797627354743705e-02
8.857715430861722306e-01,2.682262055665680656e-01,1.640361756324202336e-01
8.877755511022042967e-01,2.416989170675460930e-01,1.329725347946209557e-01
8.897795591182363628e-01,3.427185992795295788e-01,-2.712266426345127934e-02
8.917835671342684289e-01,4.001326754455252765e-01,-1.448627656363190574e-01
8.937875751503004951e-01,4.022111616760112307e-01,-2.082787513071983343e-01
8.957915831663325612e-01,2.151364729977171542e-01,-8.330999433880928451e-02
8.977955911823646273e-01,-1.950510776381575440e-02,8.870330922149537167e-02
8.997995991983966935e-01,-7.585467040930639337e-02,8.215040567954794148e-02
9.018036072144287596e-01,-2.835877922935283180e-01,2.269561153338793824e-01
9.038076152304608257e-01,-1.453390970208277289e-01,2.600440357807924652e-02
9.058116232464928919e-01,-6.116188871234447266e-02,-1.204029728167864549e-01
9.078156312625249580e-01,-6.533436536880150858e-02,-1.777412368011236365e-01
9.098196392785570241e-01,1.844482565380593797e-02,-3.220680126089200956e-01
9.118236472945890903e-01,1.011648975796562572e-01,-4.641326014357177732e-01
9.138276553106211564e-01,-3.953882460479428429e-02,-3.813351832413189313e-01
9.158316633266532225e-01,-3.742775911848919557e-01,-1.028350614476740699e-01
9.178356713426852886e-01,-4.581557779724042545e-01,-7.330502183573073260e-02
9.198396793587173548e-01,-7.150968941856495897e-01,1.313937923661261387e-01
9.218436873747494209e-01,-7.506563554805207872e-01,1.170238002260752808e-01
9.238476953907814870e-01,-6.849604106011781823e-01,3.909089535115373160e-03
9.258517034068135532e-01,-7.937635213785477761e-01,6.799201289374923185e-02
9.278557114228456193e-01,-7.976724069471450296e-01,3.005648743576339044e-02
9.298597194388776854e-01,-8.286228544082583358e-01,2.220410336709688348e-02
9.318637274549097516e-01,-4.901716344282425752e-01,-3.518546174093753476e-01
9.338677354709418177e-01,-5.724012239756424147e-01,-3.018961077762395417e-01
9.358717434869738838e-01,-7.226133028862767871e-01,-1.804908178880662017e-01
9.378757515030059499e-01,-9.798714400021207860e-01,5.153896429898996434e-02
9.398797595190380161e-01,-1.216970575270170718e+00,2.670881428482744235e-01
9.418837675350700822e-01,-1.346623589762188544e+00,3.789549877674044387e-01
9.438877755511021483e-01,-1.322040235831088539e+00,3.404197268219643080e-01
9.458917835671342145e-01,-1.105722418255376205e+00,1.140395474301723056e-01
9.478957915831662806e-01,-1.202356030827560041e+00,2.045402142009324908e-01
9.498997995991983467e-01,-8.039705342292188250e-01,-1.960245111740872570e-01
9.519038076152304129e-01,-6.455116610978540725e-01,-3.527002611432341617e-01
9.539078156312624790e-01,-4.823003214820875129e-01,-5.101731910544120563e-01
9.559118236472945451e-01,-5.040421627602421628e-01,-4.787603912407729645e-01
9.579158316633266113e-01,-5.666918516759513746e-01,-4.025455148898475777e-01
9.599198396793586774e-01,-6.118771688230240091e-01,-3.399545317208724216e-01
9.619238476953907435e-01,-6.595401264858447021e-01,-2.711143971656818641e-01
9.639278557114228096e-01,-4.443750917732276484e-01,-4.614146559591298935e-01
9.659318637274548758e-01,-6.502766802591875006e-01,-2.270592160084194955e-01
9.679358717434869419e-01,-7.329205942788368233e-01,-1.124851197105631861e-01
9.699398797595190080e-01,-6.914373343398974026e-01,-1.186883858043503714e-01
9.719438877755510742e-01,-1.073895315193794886e+00,3.022596080170126820e-01
9.739478957915831403e-01,-7.843121544904119169e-01,5.422396767026471665e-02
9.759519038076150954e-01,-6.242224906360889225e-01,-6.142529515175654264e-02
9.779559118236471615e-01,-6.658692651284977559e-01,2.737867166697782739e-02
9.799599198396792277e-01,-3.403152350399593074e-01,-2.484882291194483450e-01
9.819639278557112938e-01,-5.707254894386605271e-01,3.394221268856800755e-02
9.839679358717433599e-01,-6.274405713163861975e-01,1.448044167711107222e-01
9.859719438877754261e-01,-4.584327801381373746e-01,3.185613157551642205e-02
9.879759519038074922e-01,-2.722784165162055459e-01,-9.654847087871132327e-02
9.899799599198395583e-01,1.794278779717135841e-01,-4.890435750257478009e-01
9.919839679358716245e-01,2.671506092046746494e-01,-5.163283034819307060e-01
9.939879759519036906e-01,1.306336271485911138e-01,-3.183859840371749406e-01
9.959919839679357567e-01,-2.469726514223186120e-02,-1.008858097563845035e-01
9.979959919839678228e-01,-3.821733526728901542e-01,3.192571665699994177e-01
1.000000000000000000e+00,-3.278250505969126372e-01,3.278250505969114159e-01
