# Time	RLS_Output	RLS_Error
3.773773773773773654e-01	-7.031159105819407840e-01	5.074337406014950425e-02
3.783783783783783994e-01	-7.319609134173401532e-01	1.037409161216976683e-01
3.793793793793793778e-01	-6.593133705333709127e-01	5.586713146994470858e-02
3.803803803803803563e-01	-6.943392932577274745e-01	1.162635337573555416e-01
3.813813813813813902e-01	-6.916112460846052246e-01	1.394775997315355065e-01
3.823823823823823687e-01	-8.154664275734665457e-01	2.898208749421450348e-01
3.833833833833834026e-01	-8.947822384948445062e-01	3.961445672538524421e-01
3.843843843843843811e-01	-9.349063608749187404e-01	4.637696517919005501e-01
3.853853853853853595e-01	-8.433397881689098652e-01	4.001699275247820320e-01
3.863863863863863934e-01	-8.544286613648806039e-01	4.396638802594737272e-01
3.873873873873873719e-01	-7.817989318149877187e-01	3.958493728196577077e-01
3.883883883883884058e-01	-8.557388581310024778e-01	4.989861697167713439e-01
3.893893893893893843e-01	-9.103622797948522916e-01	5.831592389370798823e-01
3.903903903903903627e-01	-8.821140676207332998e-01	5.847842309535604688e-01
3.913913913913913967e-01	-8.135600699837766125e-01	5.463974538492549771e-01
3.923923923923923751e-01	-8.761139402432707168e-01	6.393827299515891793e-01
3.933933933933934091e-01	-9.505518063086537683e-01	7.444860948969613812e-01
3.943943943943943875e-01	-9.400831543037986293e-01	7.648867110519284029e-01
3.953953953953953659e-01	-7.752924927147507583e-01	6.311385616467914961e-01
3.963963963963963999e-01	-4.535220114332904617e-01	3.405531400042168810e-01
3.973973973973973783e-01	-3.227439380264756630e-01	2.410718361632685491e-01
3.983983983983984123e-01	7.435115119968101205e-02	-1.246457215630474014e-01
3.993993993993993907e-01	3.535976430206468069e-02	-5.422706908653171509e-02
4.004004004004003692e-01	-5.168521502842218784e-02	6.426383286716179366e-02
4.014014014014014031e-01	1.173450924396258338e-02	3.227759277841790037e-02
4.024024024024023816e-01	3.681741376879808514e-01	-2.927720731055801773e-01
4.034034034034034155e-01	2.062563211181321632e-01	-9.953885574677390213e-02
4.044044044044043940e-01	-1.853490324568345116e-01	3.232763704294877583e-01
4.054054054054054279e-01	-1.614257355661969651e-01	3.304265558880459253e-01
4.064064064064064064e-01	-8.898345380663992554e-02	2.888906390314446848e-01
4.074074074074073848e-01	-2.989378360040141624e-02	2.605096543428402911e-01
4.084084084084084187e-01	-4.384914047654710212e-03	2.654814244597436534e-01
4.094094094094093972e-01	1.760154296428073084e-01	1.153035336327390969e-01
4.104104104104104311e-01	6.207990009873529114e-02	2.591734435854079477e-01
4.114114114114114096e-01	2.769463126931976382e-01	7.392373815813257920e-02
4.124124124124123880e-01	-4.725568064552883307e-02	4.273954787691238710e-01
4.134134134134134220e-01	1.657970297715150865e-01	2.432366121692310645e-01
4.144144144144144004e-01	8.353104685896860226e-02	3.539919635979345558e-01
4.154154154154154344e-01	3.089781087780891222e-01	1.566016230158687184e-01
4.164164164164164128e-01	5.144927411573163578e-01	-2.131667925784258566e-02
4.174174174174173912e-01	4.056983794596927817e-01	1.145863325218857698e-01
4.184184184184184252e-01	7.848643726500010853e-01	-2.379854971563738486e-01
4.194194194194194036e-01	8.839565458852091107e-01	-3.110242912431905316e-01
4.204204204204204376e-01	6.140211593814877133e-01	-1.560207299056060037e-02
4.214214214214214160e-01	5.585476359130762125e-01	6.476653202513960039e-02
4.224224224224223945e-01	2.379703355961264588e-01	4.096225460412669106e-01
4.234234234234234284e-01	5.377518925284254792e-01	1.334793268124767618e-01
4.244244244244244069e-01	5.114100777278163257e-01	1.827957284129060334e-01
4.254254254254254408e-01	6.105625826156759750e-01	1.059313408671072043e-01
4.264264264264264193e-01	6.731627603702245999e-01	6.491077126211330928e-02
4.274274274274273977e-01	6.713873467188754551e-01	8.753594474921255753e-02
4.284284284284284317e-01	6.754182912483782664e-01	1.036042943351122014e-01
4.294294294294294101e-01	7.174146171165086683e-01	8.093692155789677933e-02
4.304304304304304440e-01	7.239248554438397765e-01	9.296618174906534637e-02
4.314314314314314225e-01	6.090357396688814706e-01	2.255870085789357660e-01
4.324324324324324564e-01	7.214519980862087456e-01	1.300771396471025465e-01
4.334334334334334349e-01	7.283083753381064396e-01	1.392851123294950311e-01
4.344344344344344133e-01	7.428408416596231634e-01	1.399590710649958325e-01
4.354354354354354473e-01	6.231429356142244025e-01	2.739904403280892797e-01
4.364364364364364257e-01	6.411374302550152393e-01	2.694422733370200884e-01
4.374374374374374597e-01	4.451665786340778252e-01	4.779590205602343156e-01
4.384384384384384381e-01	4.103475081005255043e-01	5.244111485666254069e-01
4.394394394394394165e-01	6.812406651766427235e-01	2.642267074172202079e-01
4.404404404404404505e-01	8.117159304041190460e-01	1.435252271941679370e-01
4.414414414414414289e-01	7.835347229498549337e-01	1.805356238662954027e-01
4.424424424424424629e-01	7.741893716927591429e-01	1.977568377594747240e-01
4.434434434434434413e-01	8.028111391686671983e-01	1.760498182451941673e-01
4.444444444444444198e-01	9.189154939917731912e-01	6.589225902043449601e-02
4.454454454454454537e-01	1.127387407730434443e+00	-1.376066920066509880e-01
4.464464464464464322e-01	1.229297490876307686e+00	-2.355225628708836894e-01
4.474474474474474661e-01	1.173668465811426032e+00	-1.768820256543917058e-01
4.484484484484484446e-01	1.228616871498793506e+00	-2.298045972715243579e-01
4.494494494494494230e-01	1.219359795790202483e+00	-2.195093688319020853e-01
4.504504504504504570e-01	1.129136057385359271e+00	-1.292361856186103886e-01
4.514514514514514354e-01	1.225605314791716749e+00	-2.266447550328892779e-01
4.524524524524524693e-01	1.118950260398268393e+00	-1.219168406195781929e-01
4.534534534534534478e-01	1.153343012251389021e+00	-1.592226547614495891e-01
4.544544544544544262e-01	1.183969286184917147e+00	-1.937450326937184553e-01
4.554554554554554602e-01	1.236580023662405381e+00	-2.512310631947887174e-01
4.564564564564564386e-01	1.203417861172370040e+00	-2.239185617912534676e-01
4.574574574574574726e-01	1.115133959277583076e+00	-1.424529045744229450e-01
4.584584584584584510e-01	1.077823086932681251e+00	-1.129221182379421817e-01
4.594594594594594295e-01	1.120565985918284380e+00	-1.643992511790329791e-01
4.604604604604604634e-01	1.143846237390033993e+00	-1.973592476551816466e-01
4.614614614614614418e-01	9.131589755468283442e-01	2.271233000698413829e-02
4.624624624624624758e-01	8.084172152577170367e-01	1.159129643195916382e-01
4.634634634634634542e-01	7.593851847102439656e-01	1.524898396047900118e-01
4.644644644644644327e-01	7.086877660409666158e-01	1.898303900789015675e-01
4.654654654654654666e-01	8.655594164838740223e-01	1.871336652490374064e-02
4.664664664664664451e-01	8.009682871055505693e-01	6.818470449644908893e-02
4.674674674674674790e-01	8.477108280080866143e-01	5.462905185305899636e-03
4.684684684684684575e-01	8.426772611104684785e-01	-6.326452144691740997e-03
4.694694694694694914e-01	7.953972955410468781e-01	2.330355882478163387e-02
4.704704704704704699e-01	6.833067370551636488e-01	1.169345855988687122e-01
4.714714714714714483e-01	6.821205395776400726e-01	9.886992806827865632e-02
4.724724724724724823e-01	6.081443071665032507e-01	1.528230184951643311e-01
4.734734734734734607e-01	5.843524880514331388e-01	1.558392086505113738e-01
4.744744744744744946e-01	5.979227647507199261e-01	1.207613601178180174e-01
4.754754754754754731e-01	5.860269181300965524e-01	1.104389599191258897e-01
4.764764764764764515e-01	6.604243959764471983e-01	1.313453091041916210e-02
4.774774774774774855e-01	6.747412834551087535e-01	-2.475536040146175676e-02
4.784784784784784639e-01	7.314692929459856163e-01	-1.056991160941782582e-01
4.794794794794794979e-01	7.864701177103101681e-01	-1.855344835471873788e-01
4.804804804804804763e-01	8.313373915350736887e-01	-2.558305387651825802e-01
4.814814814814814548e-01	8.595236661893270735e-01	-3.100146881185200654e-01
4.824824824824824887e-01	7.523476879482560165e-01	-2.293799697324527820e-01
4.834834834834834671e-01	7.211419130448589732e-01	-2.252325943604689962e-01
4.844844844844845011e-01	7.278065708940023582e-01	-2.594460345613415209e-01
4.854854854854854795e-01	6.005308236708781777e-01	-1.601822107362588232e-01
4.864864864864864580e-01	6.372115470581488639e-01	-2.253102988141547636e-01
4.874874874874874919e-01	9.111005069426401093e-01	-5.280539343394712315e-01
4.884884884884884704e-01	8.952133273180333806e-01	-5.414002081916937659e-01
4.894894894894895043e-01	9.524434232553202762e-01	-6.282136277709486905e-01
4.904904904904904828e-01	9.584974655520439590e-01	-6.641716102327617222e-01
4.914914914914914612e-01	1.132538340642157193e+00	-8.684074713255489630e-01
4.924924924924924952e-01	1.276810823436234310e+00	-1.043136127471981922e+00
4.934934934934934736e-01	9.304617230563714259e-01	-7.274742710296087100e-01
4.944944944944945076e-01	9.512672280126647228e-01	-7.791677452484963018e-01
4.954954954954954860e-01	9.074149639761813768e-01	-7.663736320512610778e-01
4.964964964964965199e-01	8.796531054024636642e-01	-7.698093938599629427e-01
4.974974974974974984e-01	7.616610552858051886e-01	-6.831235837201351524e-01
4.984984984984984768e-01	6.756676540845332202e-01	-6.285140847322256974e-01
4.994994994994995108e-01	1.764308714792869326e-01	-1.607078324222460664e-01
5.005005005005005447e-01	1.241275421952077185e-01	-1.398505812522491398e-01
5.015015015015015232e-01	-2.190509841499135579e-01	1.718974147976072286e-01
5.025025025025025016e-01	1.942983306490948803e-02	-9.796730463057827520e-02
5.035035035035034801e-01	2.304967470837509733e-02	-1.328933862508745456e-01
5.045045045045044585e-01	1.150581565188704865e-02	-1.525471475768043206e-01
5.055055055055055480e-01	-1.009540501081022112e-01	-7.114543265606679268e-02
5.065065065065065264e-01	-2.239825371384709107e-01	2.099508511170936065e-02
5.075075075075075048e-01	-3.843419631259066827e-01	1.506672671616554882e-01
5.085085085085084833e-01	-4.613542734255517419e-01	1.972234041089463985e-01
5.095095095095094617e-01	-4.084623078122861517e-01	1.141364524930050806e-01
5.105105105105105512e-01	-5.243300896740099581e-01	2.001002941896377618e-01
5.115115115115115296e-01	-4.903673591968900625e-01	1.365542400705515580e-01
5.125125125125125081e-01	-5.989453667569093476e-01	2.158987941537432453e-01
5.135135135135134865e-01	-5.587170313934453070e-01	1.468157831494555365e-01
5.145145145145144649e-01	-4.162603899969620214e-01	-2.408822293765622291e-02
5.155155155155155544e-01	-4.748588126366170559e-01	6.498276303955774491e-03
5.165165165165165329e-01	-5.585321524240419722e-01	6.262283373965304989e-02
5.175175175175175113e-01	-4.769872301831160621e-01	-4.598048803268450779e-02
5.185185185185184897e-01	-3.862746563376989739e-01	-1.632343217331069241e-01
5.195195195195194682e-01	-3.072796840465116808e-01	-2.682271687233769852e-01
5.205205205205205576e-01	-2.877572699026363368e-01	-3.131783642604868967e-01
5.215215215215215361e-01	-3.144414921966442455e-01	-3.113286846551607812e-01
5.225225225225225145e-01	-3.676701514888273681e-01	-2.823157715648172972e-01
5.235235235235234930e-01	-4.697850466674438619e-01	-2.037738802194216103e-01
5.245245245245244714e-01	-5.717061394433875510e-01	-1.247597386058326707e-01
5.255255255255255609e-01	-7.541130799770544568e-01	3.542895510851618024e-02
5.265265265265265393e-01	-7.156184176718003442e-01	-2.457327903014216997e-02
5.275275275275275177e-01	-6.714618558863962861e-01	-8.950546977527162884e-02
5.285285285285284962e-01	-9.774040811014644836e-01	1.964136134555476421e-01
5.295295295295294746e-01	-7.999715531300424232e-01	-2.697695239881614526e-04
5.305305305305305641e-01	-6.768975277864286433e-01	-1.418033265793992026e-01
5.315315315315315425e-01	-5.491212744258593403e-01	-2.872295345399157318e-01
5.325325325325325210e-01	-6.491051872883505380e-01	-2.040685459050423090e-01
5.335335335335334994e-01	-7.289704035883756150e-01	-1.401825880136224889e-01
5.345345345345344779e-01	-9.033248943492387939e-01	1.905211134046236321e-02
5.355355355355355673e-01	-1.021019236414906661e+00	1.225010802950398103e-01
5.365365365365365458e-01	-1.006256318578139686e+00	9.438129426310548631e-02
5.375375375375375242e-01	-1.089315219170166493e+00	1.649850395928582625e-01
5.385385385385385026e-01	-1.020904855894261720e+00	8.503355034045034788e-02
5.395395395395394811e-01	-1.186432911079284613e+00	2.399459213444332661e-01
5.405405405405405705e-01	-1.105831210662937325e+00	1.496644759236868127e-01
5.415415415415415490e-01	-1.237398351599927615e+00	2.724973829051884344e-01
5.425425425425425274e-01	-1.281060390254437298e+00	3.083793355512773893e-01
5.435435435435435059e-01	-1.141343835653804373e+00	1.618445362726883552e-01
5.445445445445444843e-01	-8.678443716323622770e-01	-1.175045888352536094e-01
5.455455455455455738e-01	-8.741766475117012103e-01	-1.160476059794975923e-01
5.465465465465465522e-01	-7.686953234395373924e-01	-2.254250340504019290e-01
5.475475475475475307e-01	-8.606094992189661230e-01	-1.364239205597239657e-01
5.485485485485485091e-01	-8.591958592016282203e-01	-1.397647005571990286e-01
5.495495495495495986e-01	-9.899416862578932497e-01	-9.958185508855632584e-03
5.505505505505505770e-01	-1.037453176320866977e+00	3.760274936256657874e-02
5.515515515515515554e-01	-1.023439479710781308e+00	2.462720548351216010e-02
5.525525525525525339e-01	-9.180422550372359103e-01	-7.874418511979852653e-02
5.535535535535535123e-01	-9.265926260010146631e-01	-6.718230200440988842e-02
5.545545545545546018e-01	-9.432577385298266393e-01	-4.652297719395648290e-02
5.555555555555555802e-01	-8.815397502907985627e-01	-1.032680027214093466e-01
5.565565565565565587e-01	-9.452227246898428081e-01	-3.363823272401877951e-02
5.575575575575575371e-01	-1.004776154257849941e+00	3.282994480561585160e-02
5.585585585585585155e-01	-1.047011581409137859e+00	8.294123459298619050e-02
5.595595595595596050e-01	-1.072097212488377860e+00	1.168560548900915430e-01
5.605605605605605835e-01	-1.064457162412655977e+00	1.189897898187927128e-01
5.615615615615615619e-01	-1.048164233427187231e+00	1.134055767600358200e-01
5.625625625625625403e-01	-1.049521391007755211e+00	1.263957918134418490e-01
5.635635635635635188e-01	-1.142445925094684345e+00	2.318662215026485729e-01
5.645645645645646082e-01	-1.129511852325751242e+00	2.323784763834377820e-01
5.655655655655655867e-01	-1.095187171216015942e+00	2.123872584913962802e-01
5.665665665665665651e-01	-1.065321623527116790e+00	1.977281358595147642e-01
5.675675675675675436e-01	-1.041985744517618162e+00	1.904566067843053156e-01
5.685685685685685220e-01	-8.959524970783551145e-01	6.132974883053721182e-02
5.695695695695696115e-01	-9.109194923753411999e-01	9.402845518243641010e-02
5.705705705705705899e-01	-8.225590231340742520e-01	2.420748445966813822e-02
5.715715715715715683e-01	-8.312086449041899971e-01	5.218605932069764197e-02
5.725725725725725468e-01	-8.770215907363086982e-01	1.180982992682199084e-01
5.735735735735735252e-01	-6.855613502222054345e-01	-5.251218141013447305e-02
5.745745745745746147e-01	-7.363217258297977130e-01	1.982780234701497779e-02
5.755755755755755931e-01	-6.987837602821838079e-01	4.577954141460671700e-03
5.765765765765765716e-01	-6.431326475588108327e-01	-2.809857178209362871e-02
5.775775775775775500e-01	-6.509031000029367187e-01	3.310218365542461072e-03
5.785785785785785285e-01	-7.040630008556022501e-01	8.074883291738410573e-02
5.795795795795796179e-01	-6.357876664309373149e-01	3.736858004001064604e-02
5.805805805805805964e-01	-5.785679385933979457e-01	5.635683951376924128e-03
5.815815815815815748e-01	-6.350201164679355470e-01	8.814124097430875437e-02
5.825825825825825532e-01	-6.856417370582919002e-01	1.653570250767123495e-01
5.835835835835835317e-01	-6.882861490749770939e-01	1.951100871755007127e-01
5.845845845845846211e-01	-7.747455517891661536e-01	3.091658199952088126e-01
5.855855855855855996e-01	-5.798186370320090877e-01	1.422956265751031957e-01
5.865865865865865780e-01	-5.352509647098020462e-01	1.262173227690563948e-01
5.875875875875875565e-01	-4.306478759298635328e-01	5.050807780626570542e-02
5.885885885885885349e-01	-5.076932511431835326e-01	1.568232002918504842e-01
5.895895895895896244e-01	-6.613792107414661059e-01	3.401258670573217291e-01
5.905905905905906028e-01	-5.793284870808135256e-01	2.880095238052676199e-01
5.915915915915915813e-01	-5.937716614809847027e-01	3.326751510688963354e-01
5.925925925925925597e-01	-6.690225336330900552e-01	4.384066628906482799e-01
5.935935935935935381e-01	-6.730332407384320703e-01	4.731260555136244106e-01
5.945945945945946276e-01	-6.211679751183736276e-01	4.521671547965234739e-01
5.955955955955956060e-01	-1.878042681134804159e-01	4.987693014082775211e-02
5.965965965965965845e-01	-1.764089956112347701e-01	6.969153023987528783e-02
5.975975975975975629e-01	-6.490449865570470378e-02	-1.049756592669896793e-02
5.985985985985985414e-01	-6.071225347432943065e-03	-3.794087667495231464e-02
5.995995995995996308e-01	1.329339555950963536e-01	-1.455125734338354182e-01
6.006006006006006093e-01	1.838652989340597288e-01	-1.649979941495921532e-01
6.016016016016015877e-01	1.316194849528594113e-01	-8.132491458949422936e-02
6.026026026026025662e-01	-7.013521234584491060e-02	1.518073142090490268e-01
6.036036036036035446e-01	-3.470884159148030640e-02	1.476777130205491340e-01
6.046046046046046341e-01	-2.359448891006923898e-02	1.677484199780290841e-01
6.056056056056056125e-01	-1.876590340728588047e-01	3.628554773247278376e-01
6.066066066066065909e-01	-1.171303217332891888e-01	3.231960331449803547e-01
6.076076076076075694e-01	-1.291518723993676787e-01	3.658830826910445255e-01
6.086086086086086588e-01	6.852845433881810111e-02	1.986341617957023131e-01
6.096096096096096373e-01	1.569558792120631097e-01	1.403739574551102764e-01
6.106106106106106157e-01	-6.207160240338720214e-02	3.892746432611585150e-01
6.116116116116115942e-01	5.967088886260487474e-03	3.507855995279695049e-01
6.126126126126125726e-01	1.507028127506267468e-01	2.352467462446988233e-01
6.136136136136136621e-01	3.857336105481177224e-01	2.903117055729126372e-02
6.146146146146146405e-01	2.785705230158263546e-01	1.645993376283003684e-01
6.156156156156156189e-01	5.532387409725352256e-01	-8.210203188951809006e-02
6.166166166166165974e-01	6.919956629140571192e-01	-1.933579916730676640e-01
6.176176176176175758e-01	6.956964312242348569e-01	-1.700508785929144562e-01
6.186186186186186653e-01	1.024012551015989869e+00	-4.718789046629181527e-01
6.196196196196196437e-01	5.739757832833982665e-01	4.099976216972667231e-03
6.206206206206206222e-01	5.435591340778819225e-01	5.988710498554328243e-02
6.216216216216216006e-01	4.964605710667845395e-01	1.317594262288556139e-01
6.226226226226225791e-01	6.455298267869092887e-01	6.842709734881102790e-03
6.236236236236236685e-01	7.713690193646529636e-01	-9.548904600197294368e-02
6.246246246246246470e-01	7.452408250502461362e-01	-4.652176269787888785e-02
6.256256256256256254e-01	5.145054429126681983e-01	2.063617760119157429e-01
6.266266266266266038e-01	9.809892009884406683e-01	-2.386866592428334988e-01
6.276276276276275823e-01	1.107232841911385046e+00	-3.442290075398585225e-01
6.286286286286286717e-01	1.360918706384447452e+00	-5.779680801759837783e-01
6.296296296296296502e-01	1.104640695774661063e+00	-3.025175030196176618e-01
6.306306306306306286e-01	8.794100890414895400e-01	-5.890751393440329942e-02
6.316316316316316071e-01	9.062384612013428820e-01	-6.816786249611639370e-02
6.326326326326325855e-01	8.165278222578654654e-01	3.828206904905961938e-02
6.336336336336336750e-01	6.711954139883499204e-01	1.995084861767778550e-01
6.346346346346346534e-01	6.461124862914374711e-01	2.396244221050913836e-01
6.356356356356356319e-01	5.768259155907828895e-01	3.230681349325341678e-01
6.366366366366366103e-01	4.328558797313798445e-01	4.803054474416031949e-01
6.376376376376375887e-01	6.862451054599422173e-01	2.392805134617349561e-01
6.386386386386386782e-01	8.425486304385672032e-01	9.442606882887083497e-02
6.396396396396396566e-01	9.762485574733618110e-01	-2.875131075293257954e-02
6.406406406406406351e-01	1.007451414057367600e+00	-5.036855805909667971e-02
6.416416416416416135e-01	1.023282740723505224e+00	-5.756069240815087085e-02
6.426426426426425920e-01	1.100341831184900254e+00	-1.269355504288981473e-01
6.436436436436436814e-01	1.001168340222481801e+00	-2.104038550030529198e-02
6.446446446446446599e-01	8.488190924419684036e-01	1.370613310054270562e-01
6.456456456456456383e-01	9.306915712683624387e-01	5.996642730106926944e-02
6.466466466466466168e-01	1.005534099847971152e+00	-1.107814409269369804e-02
6.476476476476475952e-01	1.102738023478139207e+00	-1.054674841053067080e-01
6.486486486486486847e-01	1.072132802672439045e+00	-7.303383646775762905e-02
6.496496496496496631e-01	1.217601863344157875e+00	-2.176624351438641858e-01
6.506506506506506415e-01	1.113726380743391475e+00	-1.139352864794652698e-01
6.516516516516516200e-01	9.202539944988397114e-01	7.840011657761680741e-02
6.526526526526525984e-01	8.170263043153189741e-01	1.795032986350180160e-01
6.536536536536536879e-01	5.522536864936106182e-01	4.411659842242001695e-01
6.546546546546546663e-01	6.388053863982809943e-01	3.505220032552124332e-01
6.556556556556556448e-01	8.010297590977768500e-01	1.832270473355919194e-01
6.566566566566566232e-01	7.021478002677911112e-01	2.760651348654178383e-01
6.576576576576576016e-01	7.442611102037999249e-01	2.269406420665772695e-01
6.586586586586586911e-01	9.627091984710617334e-01	5.209924228504192456e-04
6.596596596596596696e-01	9.235121000797101853e-01	3.079403364903854357e-02
6.606606606606606480e-01	7.352796331052801060e-01	2.091587722755491319e-01
6.616616616616616264e-01	4.993350808059552892e-01	4.343016828048918421e-01
6.626626626626626049e-01	3.985315793194217360e-01	5.233803103658050127e-01
6.636636636636636943e-01	5.055339874745162776e-01	4.037413903393716197e-01
6.646646646646646728e-01	6.207473084719002943e-01	2.749924152133551569e-01
6.656656656656656512e-01	6.435867516148889855e-01	2.377315604949188366e-01
6.666666666666666297e-01	7.266507298352260502e-01	1.393746739492142117e-01
6.676676676676676081e-01	7.434532611446194039e-01	1.064228600460676022e-01
6.686686686686686976e-01	7.005821896613669830e-01	1.323042439794059888e-01
6.696696696696696760e-01	8.455728753512946616e-01	-3.049973386503213035e-02
6.706706706706706544e-01	7.661291849937692522e-01	3.032467451116105384e-02
6.716716716716716329e-01	7.702557705114492226e-01	6.791228970841500789e-03
6.726726726726726113e-01	5.791975200472524454e-01	1.776742319577403473e-01
6.736736736736737008e-01	5.936225120429760027e-01	1.423255554411271273e-01
6.746746746746746792e-01	6.236092893334985732e-01	9.068734709352310741e-02
6.756756756756756577e-01	5.809845702220566288e-01	1.109542987554914539e-01
6.766766766766766361e-01	5.591785136665109457e-01	1.097183600778289803e-01
6.776776776776777256e-01	6.473929987008725240e-01	-2.199562762180251596e-03
6.786786786786787040e-01	6.629592215175152958e-01	-4.210722667427169164e-02
6.796796796796796825e-01	6.624501504136612873e-01	-6.655352977976236595e-02
6.806806806806806609e-01	6.641429519866697273e-01	-9.379096140876586052e-02
6.816816816816816393e-01	6.863076352960046922e-01	-1.420642706644248410e-01
6.826826826826827288e-01	6.857621406303175959e-01	-1.681655801684400764e-01
6.836836836836837072e-01	6.995772487097222658e-01	-2.091393207933013865e-01
6.846846846846846857e-01	6.577811703770632956e-01	-1.949868474097625759e-01
6.856856856856856641e-01	6.395596975134091311e-01	-2.048666163590135980e-01
6.866866866866866426e-01	6.432891011020760441e-01	-2.371271105476023267e-01
6.876876876876877320e-01	6.083652485085933037e-01	-2.311359842058239855e-01
6.886886886886887105e-01	6.143949276510572988e-01	-2.664714149567726231e-01
6.896896896896896889e-01	6.219092379360739997e-01	-3.036355230437631780e-01
6.906906906906906674e-01	6.951889029128511810e-01	-4.068797126406290543e-01
6.916916916916916458e-01	6.988889245326083133e-01	-4.408293551037563152e-01
6.926926926926927353e-01	7.300598335380117376e-01	-5.025050686619295659e-01
6.936936936936937137e-01	6.096977947226600580e-01	-4.128728532549533758e-01
6.946946946946946921e-01	3.575389246563669410e-01	-1.916384380876543225e-01
6.956956956956956706e-01	6.512829027102610135e-01	-5.164709227036760053e-01
6.966966966966966490e-01	7.367703618402277055e-01	-6.331801980079860837e-01
6.976976976976977385e-01	6.411499960316644486e-01	-5.688840841110771596e-01
6.986986986986987169e-01	4.123391025271663235e-01	-3.714689030864530284e-01
6.996996996996996954e-01	7.791172354881235051e-01	-7.696831632622270769e-01
7.007007007007006738e-01	7.156749692309881672e-01	-7.376863531572145360e-01
7.017017017017016522e-01	7.618085459747530042e-01	-8.152436199678076978e-01
7.027027027027027417e-01	2.519006460943571946e-01	-3.367065705698657485e-01
7.037037037037037202e-01	-2.920182594738609527e-01	1.759253453486293584e-01
7.047047047047046986e-01	-6.323948808729482063e-02	-8.402561653284620902e-02
7.057057057057056770e-01	1.154019677278032840e-01	-2.936936388857775970e-01
7.067067067067066555e-01	1.498655310895515708e-02	-2.241284860465194428e-01
7.077077077077077449e-01	1.159084854972850104e-01	-3.556938689950199239e-01
7.087087087087087234e-01	1.421753649347745618e-01	-4.123670858185575772e-01
7.097097097097097018e-01	5.112263681181725694e-01	-8.115572457299224940e-01
7.107107107107106803e-01	4.239447928118452724e-01	-7.541178432126800502e-01
7.117117117117116587e-01	4.979624275275477685e-01	-8.576511571720801808e-01
7.127127127127127482e-01	2.276765051587119060e-01	-6.165252337501012647e-01
7.137137137137137266e-01	1.599132506005303545e-01	-5.775374628069978034e-01
7.147147147147147050e-01	8.400194288763189465e-02	-5.299886685727069890e-01
7.157157157157156835e-01	-1.928961297873703351e-02	-4.546186096117039166e-01
7.167167167167166619e-01	1.501439285220615982e-01	-6.515050211096640176e-01
7.177177177177177514e-01	-1.047873901994606505e-01	-4.235307985465920910e-01
7.187187187187187298e-01	-2.334066531589137072e-01	-3.213462012252034095e-01
7.197197197197197083e-01	-5.004472549227318989e-01	-8.019169450587249059e-02
7.207207207207206867e-01	-5.438536077785509626e-01	-6.209726848499486085e-02
7.217217217217216652e-01	-6.640442057770620243e-01	3.338060073450554999e-02
7.227227227227227546e-01	-7.728605487655969553e-01	1.181078503258611301e-01
7.237237237237237331e-01	-8.789044312369854728e-01	2.007100954223194345e-01
7.247247247247247115e-01	-1.103437695845541633e+00	4.024723590779455407e-01
7.257257257257256899e-01	-1.084589775768311171e+00	3.615465917068042545e-01
7.267267267267266684e-01	-1.123966534735874268e+00	3.795604888474561900e-01
7.277277277277277578e-01	-9.924723906725575473e-01	2.274395932146672239e-01
7.287287287287287363e-01	-8.681544130523730640e-01	8.325137116596914577e-02
7.297297297297297147e-01	-6.411638651595348293e-01	-1.628332652074043763e-01
7.307307307307306932e-01	-8.553149079094739538e-01	3.301872631066671282e-02
7.317317317317316716e-01	-1.178858456720309089e+00	3.390763562617703508e-01
7.327327327327327611e-01	-8.294586290059778877e-01	-2.697896688736811655e-02
7.337337337337337395e-01	-8.643181481515823661e-01	-7.928049867903297354e-03
7.347347347347347180e-01	-5.098048155059513586e-01	-3.773874589026513515e-01
7.357357357357356964e-01	-8.385481513254671171e-01	-6.271289422047732209e-02
7.367367367367367859e-01	-7.932612566157203338e-01	-1.211773428294459221e-01
7.377377377377377643e-01	-8.944198961104447010e-01	-3.229200929484021820e-02
7.387387387387387427e-01	-9.625853878935198837e-01	2.451656099735466388e-02
7.397397397397397212e-01	-1.130978231696902814e+00	1.824800981371086372e-01
7.407407407407406996e-01	-1.130225622067720703e+00	1.722361097522321360e-01
7.417417417417417891e-01	-1.333954158050363326e+00	3.674205804923217356e-01
7.427427427427427675e-01	-1.111440656354600431e+00	1.373187759158642773e-01
7.437437437437437460e-01	-8.587295141354768235e-01	-1.220174030845624369e-01
7.447447447447447244e-01	-1.057554462134856044e+00	7.115232543914151719e-02
7.457457457457457028e-01	-9.990615941742583273e-01	7.979647505238940397e-03
7.467467467467467923e-01	-7.503791955695477967e-01	-2.444025239130375171e-01
7.477477477477477708e-01	-7.836986864759495353e-01	-2.137991101185501286e-01
7.487487487487487492e-01	-1.001489247536677007e+00	2.261755340597693120e-03
7.497497497497497276e-01	-8.633382061380686645e-01	-1.366308897296781844e-01
7.507507507507507061e-01	-8.337465738126874637e-01	-1.659753004577012581e-01
7.517517517517517955e-01	-1.049348291723982474e+00	5.086221985346006669e-02
7.527527527527527740e-01	-1.059630618117519463e+00	6.336770741896491366e-02
7.537537537537537524e-01	-8.020253991871573174e-01	-1.910291899532102766e-01
7.547547547547547309e-01	-7.615309970295974784e-01	-2.273332827338383488e-01
