# Time	RLS_Output	RLS_Error
7.555110220440881541e-01	-9.310293571244410149e-01	-5.402037647474089432e-02
7.575150300601202202e-01	-9.575923944423745393e-01	-1.466718856703974616e-02
7.595190380761522864e-01	-9.200579089192851834e-01	-3.555906976915901296e-02
7.615230460921843525e-01	-9.960290735068132451e-01	6.084120868831510709e-02
7.635270541082164186e-01	-1.005847066969215220e+00	9.479387782962334086e-02
7.655310621242484848e-01	-1.103031272593982592e+00	2.197226903894768935e-01
7.675350701402805509e-01	-1.145102186142291645e+00	2.930382076872851682e-01
7.695390781563125060e-01	-1.088427755454912660e+00	2.709845748341781491e-01
7.715430861723445721e-01	-1.100221163180116424e+00	3.206377940133320337e-01
7.735470941883766383e-01	-1.122975303856863061e+00	3.843407451231222183e-01
7.755511022044087044e-01	-1.110476273100231337e+00	4.157172693763075966e-01
7.775551102204407705e-01	-9.810357452006764900e-01	3.329051898115169550e-01
7.795591182364728366e-01	-8.988750807174987756e-01	2.999411077499763989e-01
7.815631262525049028e-01	-7.940618413971979317e-01	2.466976497986149708e-01
7.835671342685369689e-01	-7.510625040172786981e-01	2.574369540993263761e-01
7.855711422845690350e-01	-6.977271842885660602e-01	2.597962038968841259e-01
7.875751503006011012e-01	-7.002138440839363875e-01	3.197126784852230563e-01
7.895791583166331673e-01	-6.562262300854531105e-01	3.346625662809517565e-01
7.915831663326652334e-01	-5.893629627006262695e-01	3.280109554100174019e-01
7.935871743486972996e-01	-4.878033342338609635e-01	2.876985572208139441e-01
7.955911823647293657e-01	-3.219901435739563333e-01	1.839254863180988520e-01
7.975951903807614318e-01	-1.690752584846839102e-01	9.359778445886560161e-02
7.995991983967934980e-01	-4.026800183293074292e-02	2.767678083447103893e-02
8.016032064128255641e-01	5.567704486531231678e-02	-5.332121740286840939e-03
8.036072144288576302e-01	1.012177292045332994e-01	1.186385275185015964e-02
8.056112224448896963e-01	1.920864705437001219e-01	-1.671630100148932541e-02
8.076152304609217625e-01	2.773778102369909848e-01	-4.041393488312192139e-02
8.096192384769538286e-01	2.753059168571379001e-01	2.231272538536893668e-02
8.116232464929858947e-01	3.188430877377916861e-01	3.825104574637644417e-02
8.136272545090179609e-01	4.360125376149299181e-01	-2.085785253173522147e-02
8.156312625250500270e-01	4.489436932626341692e-01	2.262654629790850080e-02
8.176352705410820931e-01	4.636161420839789438e-01	6.250111544301839572e-02
8.196392785571141593e-01	4.792369210431681736e-01	9.934268238612853352e-02
8.216432865731462254e-01	4.097585927629983082e-01	2.189908091964932746e-01
8.236472945891782915e-01	4.898955537536054949e-01	1.865323079805679685e-01
8.256513026052103577e-01	4.854140681772699528e-01	2.360119948025196646e-01
8.276553106212424238e-01	5.592060135489512751e-01	2.043596925540335230e-01
8.296593186372744899e-01	6.776308285040120172e-01	1.250489896758300024e-01
8.316633266533065560e-01	7.562649322884165137e-01	8.234848227623237094e-02
8.336673346693386222e-01	7.910683106307956347e-01	8.015580236585628793e-02
8.356713426853706883e-01	8.351208576679732820e-01	6.526184010350521980e-02
8.376753507014027544e-01	9.123004828549160505e-01	1.367314888685478014e-02
8.396793587174348206e-01	1.035628975712661326e+00	-8.773346159436790082e-02
8.416833667334668867e-01	1.081807736890780136e+00	-1.157462546332421738e-01
8.436873747494989528e-01	1.118540788928067409e+00	-1.381412330842746172e-01
8.456913827655310190e-01	1.050670487296787803e+00	-5.981756519488901080e-02
8.476953907815630851e-01	1.111058643093713272e+00	-1.136784821831378078e-01
8.496993987975951512e-01	1.140265368700180693e+00	-1.403099597758502570e-01
8.517034068136272174e-01	1.118599254523111819e+00	-1.200307924694652417e-01
8.537074148296592835e-01	1.098345248824195597e+00	-1.051204329268209392e-01
8.557114228456913496e-01	9.618732153331419621e-01	2.207242863398684030e-02
8.577154308617234157e-01	9.225180712717352405e-01	4.824964251823138373e-02
8.597194388777554819e-01	8.859290308796786695e-01	6.781421034210599608e-02
8.617234468937875480e-01	8.599180969897454174e-01	7.302158655895030215e-02
8.637274549098196141e-01	7.579770602725629525e-01	1.504624119236332991e-01
8.657314629258516803e-01	7.578240889278886616e-01	1.225155971773405073e-01
8.677354709418837464e-01	7.108119515461132076e-01	1.379397155232351402e-01
8.697394789579158125e-01	6.189804734290427213e-01	1.948201051281182039e-01
8.717434869739478787e-01	5.725304653248395326e-01	2.030944444433183671e-01
8.737474949899798338e-01	5.945084369408984992e-01	1.398674899461507248e-01
8.757515030060118999e-01	5.334893326105789590e-01	1.567277411003434873e-01
8.777555110220439660e-01	4.995585311255736904e-01	1.437647928986374168e-01
8.797595190380760322e-01	5.078414591448353610e-01	8.603902914268646285e-02
8.817635270541080983e-01	4.916239635155078558e-01	5.046051387205219285e-02
8.837675350701401644e-01	4.142905372128679042e-01	7.384998915253110363e-02
8.857715430861722306e-01	3.725811248026517641e-01	5.968125639633653501e-02
8.877755511022042967e-01	3.644274858745912837e-01	1.024396598757576493e-02
8.897795591182363628e-01	4.102497709678798454e-01	-9.465383595180154597e-02
8.917835671342684289e-01	3.941418947304609066e-01	-1.388719849212546875e-01
8.937875751503004951e-01	4.051432500542499482e-01	-2.112108396854370518e-01
8.957915831663325612e-01	2.606100222477073514e-01	-1.287835435887994817e-01
8.977955911823646273e-01	1.791854450825796363e-01	-1.099872436249000190e-01
8.997995991983966935e-01	1.279476180175463662e-01	-1.216518827473048181e-01
9.018036072144287596e-01	2.472638779578967272e-02	-8.135806475543859440e-02
9.038076152304608257e-01	3.525230068309155584e-02	-1.545869941258400382e-01
9.058116232464928919e-01	-7.471329919886263160e-02	-1.068515623302682960e-01
9.078156312625249580e-01	-1.292357613809610450e-01	-1.138398407889640862e-01
9.098196392785570241e-01	-1.512434098880245936e-01	-1.523797770670895502e-01
9.118236472945890903e-01	-1.060416676417112181e-01	-2.569260362143502840e-01
9.138276553106211564e-01	-2.345238979589921446e-01	-1.863501098871210848e-01
9.158316633266532225e-01	-3.780992321113907928e-01	-9.901342052117523274e-02
9.178356713426852886e-01	-4.204571106867708297e-01	-1.110036891213641574e-01
9.198396793587173548e-01	-4.849068668013808425e-01	-9.879623501814260855e-02
9.218436873747494209e-01	-5.422616025404016771e-01	-9.137095271404382935e-02
9.238476953907814870e-01	-6.296048605082665839e-01	-5.144646055779622529e-02
9.258517034068135532e-01	-7.220213103031306590e-01	-3.750198181667885322e-03
9.278557114228456193e-01	-7.313975670229786452e-01	-3.621835248840299393e-02
9.298597194388776854e-01	-7.730714433038747835e-01	-3.334730773728666886e-02
9.318637274549097516e-01	-6.830497562717017246e-01	-1.589764955659161982e-01
9.338677354709418177e-01	-7.868823308362860036e-01	-8.741500091559595287e-02
9.358717434869738838e-01	-8.601772727020986498e-01	-4.292684807224433907e-02
9.378757515030059499e-01	-9.997556222313659369e-01	7.142314652823511523e-02
9.398797595190380161e-01	-9.710172979876992017e-01	2.113486556580290721e-02
9.418837675350700822e-01	-1.084435199858101662e+00	1.167665978633175561e-01
9.438877755511021483e-01	-1.110485142172656481e+00	1.288646331635322495e-01
9.458917835671342145e-01	-1.180804196747959445e+00	1.891213259227555454e-01
9.478957915831662806e-01	-1.247849683522082254e+00	2.500338668954547039e-01
9.498997995991983467e-01	-1.156784812529509043e+00	1.567897671262029613e-01
9.519038076152304129e-01	-1.096085898184601115e+00	9.787397594351288088e-02
9.539078156312624790e-01	-9.786751686471526490e-01	-1.379834388934686462e-02
9.559118236472945451e-01	-9.868201282953982245e-01	4.017574294383097211e-03
9.579158316633266113e-01	-9.110844753751848879e-01	-5.815289119061406442e-02
9.599198396793586774e-01	-8.375137020262940490e-01	-1.143179985176023816e-01
9.619238476953907435e-01	-6.813490469674066130e-01	-2.493054766841199532e-01
9.639278557114228096e-01	-6.139929666608054948e-01	-2.917967810715520471e-01
9.659318637274548758e-01	-6.946572508453277006e-01	-1.826786454222792955e-01
9.679358717434869419e-01	-7.015561091644636482e-01	-1.438496048249363612e-01
9.699398797595190080e-01	-6.126287610987275478e-01	-1.974969590455202262e-01
9.719438877755510742e-01	-7.224598426177948340e-01	-4.917586455898736997e-02
9.739478957915831403e-01	-6.231928611389843109e-01	-1.068953256811628894e-01
9.759519038076150954e-01	-5.608127024398339433e-01	-1.248350833480115218e-01
9.779559118236471615e-01	-5.266938202143549574e-01	-1.117967732471649711e-01
9.799599198396792277e-01	-4.995727383084946349e-01	-8.923072585091301745e-02
9.819639278557112938e-01	-4.216753956156197858e-01	-1.151078811344727337e-01
9.839679358717433599e-01	-4.277726354814737064e-01	-5.486351906380176890e-02
9.859719438877754261e-01	-3.334657833529250937e-01	-9.311086520969585889e-02
9.879759519038074922e-01	-3.080833425627510502e-01	-6.074354483216581890e-02
9.899799599198395583e-01	-1.480755654484510464e-01	-1.615401316055831982e-01
9.919839679358716245e-01	-1.575386499516844285e-01	-9.163904432557160029e-02
9.939879759519036906e-01	-1.813246622034554167e-01	-6.427694685128410024e-03
9.959919839679357567e-01	-1.654776823101104244e-01	3.989460741149405965e-02
9.979959919839678228e-01	-1.890167614013551489e-01	1.261005752984644124e-01
1.000000000000000000e+00	-1.270432789032840959e-01	1.270432789032828746e-01
