Time,RLS_Output,RLS_Error
3.783783783783783994e-01,-6.882458146780736641e-01,6.002581738243117915e-02
3.793793793793793778e-01,-6.209678746984163000e-01,1.752163563499009591e-02
3.803803803803803563e-01,-7.001563475282657212e-01,1.220805880278937883e-01
3.813813813813813902e-01,-6.873870962146702013e-01,1.352534498616004832e-01
3.823823823823823687e-01,-8.020592501846771638e-01,2.764136975533556528e-01
3.833833833833834026e-01,-8.503051044222325050e-01,3.516674331812404408e-01
3.843843843843843811e-01,-7.847504740410680135e-01,3.136137649580498232e-01
3.853853853853853595e-01,-8.092308247636657015e-01,3.660609641195378683e-01
3.863863863863863934e-01,-8.471395494328173292e-01,4.323747683274104525e-01
3.873873873873873719e-01,-8.528313502724564898e-01,4.668817912771264789e-01
3.883883883883884058e-01,-7.074333431023749341e-01,3.506806546881438003e-01
3.893893893893893843e-01,-6.250059327142425403e-01,2.978028918564701311e-01
3.903903903903903627e-01,-5.158906140876373669e-01,2.185607774204644804e-01
3.913913913913913967e-01,-4.916575425001422639e-01,2.244949263656206284e-01
3.923923923923923751e-01,-4.586921232687135030e-01,2.219609129770319933e-01
3.933933933933934091e-01,-4.972196940356798933e-01,2.911539826239875617e-01
3.943943943943943875e-01,-4.687313466429450792e-01,2.935349033910748529e-01
3.953953953953953659e-01,-4.252501703685060974e-01,2.810962393005468352e-01
3.963963963963963999e-01,-3.254676810155597289e-01,2.124988095864861481e-01
3.973973973973973783e-01,-1.716116931993055261e-01,8.993959133609841228e-02
3.983983983983984123e-01,-3.166670160033314974e-02,-1.862786876303324651e-02
3.993993993993993907e-01,7.459329798531050271e-02,-9.346060276977753711e-02
4.004004004004003692e-01,1.318384098400405546e-01,-1.192597920013009488e-01
4.014014014014014031e-01,1.330553138661190737e-01,-8.904321184373858999e-02
4.024024024024023816e-01,2.043853758075506177e-01,-1.289833112251499436e-01
4.034034034034034155e-01,2.603151940300649780e-01,-1.535977286587067170e-01
4.044044044044043940e-01,2.021000946024991696e-01,-6.417275662984595064e-02
4.054054054054054279e-01,2.183448880938962944e-01,-4.934406777204733419e-02
4.064064064064064064e-01,3.183688777877615728e-01,-1.184616925629568274e-01
4.074074074074073848e-01,3.047217296121834673e-01,-7.410585886974460634e-02
4.084084084084084187e-01,2.915657621353472395e-01,-3.046925172325831710e-02
4.094094094094093972e-01,2.717299815952555209e-01,1.958898168029088449e-02
4.104104104104104311e-01,1.594531059205976931e-01,1.618002377635455180e-01
4.114114114114114096e-01,2.388080718813064274e-01,1.120619789700237900e-01
4.124124124124123880e-01,2.186711129226651951e-01,1.614686852009298568e-01
4.134134134134134220e-01,2.761002934798978958e-01,1.329333484608482552e-01
4.144144144144144004e-01,4.064905616642301434e-01,3.103244879267302858e-02
4.154154154154154344e-01,4.769269396270670591e-01,-1.134720783310921854e-02
4.164164164164164128e-01,5.002539788667892395e-01,-7.077916967315467378e-03
4.174174174174173912e-01,5.413130388837299467e-01,-2.102832690215139522e-02
4.184184184184184252e-01,6.365390983286287607e-01,-8.966022283500152401e-02
4.194194194194194036e-01,7.812561031111731058e-01,-2.083238484691545267e-01
4.204204204204204376e-01,8.361121727541196424e-01,-2.376930863631925295e-01
4.214214214214214160e-01,8.645697470593053380e-01,-2.412555791210895251e-01
4.224224224224223945e-01,7.643877625962673950e-01,-1.167948809588740255e-01
4.234234234234234284e-01,8.297660216353337503e-01,-1.585348022944315094e-01
4.244244244244244069e-01,8.681454198150674317e-01,-1.739396136743450727e-01
4.254254254254254408e-01,8.627827119721537263e-01,-1.462887884893705470e-01
4.264264264264264193e-01,8.660096273448526505e-01,-1.279360957125147413e-01
4.274274274274273977e-01,7.087187411548776517e-01,5.020455031321036099e-02
4.284284284284284317e-01,6.841556935826781372e-01,9.486689200081233064e-02
4.294294294294294101e-01,6.908531586052170104e-01,1.074983800691884372e-01
4.304304304304304440e-01,6.994732362218951671e-01,1.174178009710099557e-01
4.314314314314314225e-01,6.197703023449014914e-01,2.148524459029157452e-01
4.324324324324324564e-01,6.676095325122246571e-01,1.839196052210866350e-01
4.334334334334334349e-01,6.580510149758570515e-01,2.095424726917444191e-01
4.344344344344344133e-01,6.046284736042415453e-01,2.781714391203774506e-01
4.354354354354354473e-01,6.179586282662360430e-01,2.791747476760776392e-01
4.364364364364364257e-01,7.038283160822922380e-01,2.067513875097430898e-01
4.374374374374374597e-01,6.938792868315425411e-01,2.292463123627695998e-01
4.384384384384384381e-01,7.142963828084443190e-01,2.204622738587066477e-01
4.394394394394394165e-01,7.694008212605421004e-01,1.760665513333208310e-01
4.404404404404404505e-01,8.044748757946446061e-01,1.507662818036423769e-01
4.414414414414414289e-01,7.751493466861304471e-01,1.889210001300198893e-01
4.424424424424424629e-01,7.904565752374258514e-01,1.814896342148080155e-01
4.434434434434434413e-01,8.396239328668920754e-01,1.392370245469692902e-01
4.444444444444444198e-01,9.512768687204661289e-01,3.353088429174155838e-02
4.454454454454454537e-01,9.866940655652437497e-01,3.086650158539705480e-03
4.464464464464464322e-01,1.061113903492356680e+00,-6.733897548693268398e-02
4.474474474474474661e-01,9.668359618548751921e-01,2.995047830215913365e-02
4.484484484484484446e-01,9.370588861513590162e-01,6.175338807591013168e-02
4.494494494494494230e-01,9.479582680755405111e-01,5.189215888275988675e-02
4.504504504504504570e-01,8.941487174375818414e-01,1.057511543291670408e-01
4.514514514514514354e-01,9.712291400861601254e-01,2.773141967266734564e-02
4.524524524524524693e-01,9.309085551213464038e-01,6.612486465734379593e-02
4.534534534534534478e-01,9.372006662148257838e-01,5.691969127511364857e-02
4.544544544544544262e-01,9.758551311460047506e-01,1.436912234519394094e-02
4.554554554554554602e-01,1.101876742995575365e+00,-1.165277825279587010e-01
4.564564564564564386e-01,1.016761477418425708e+00,-3.726217803730913491e-02
4.574574574574574726e-01,8.923372776015293661e-01,8.034377710163076447e-02
4.584584584584584510e-01,8.975407510111030884e-01,6.736021768363598117e-02
4.594594594594594295e-01,8.824951254215835927e-01,7.367160931766780774e-02
4.604604604604604634e-01,8.670733786884865513e-01,7.941361104636579515e-02
4.614614614614614418e-01,8.093603993469776769e-01,1.265109062068348056e-01
4.624624624624624758e-01,7.457401154844435220e-01,1.785900640928651528e-01
4.634634634634634542e-01,7.700017780010204316e-01,1.418732463140135458e-01
4.644644644644644327e-01,7.579712321022472610e-01,1.405469240176209222e-01
4.654654654654654666e-01,9.042840117903681030e-01,-2.001122878159034002e-02
4.664664664664664451e-01,8.175516226706965872e-01,5.160136893130307101e-02
4.674674674674674790e-01,7.542504795855869970e-01,9.892325360780551691e-02
4.684684684684684575e-01,6.025537607855810940e-01,2.337970481801956435e-01
4.694694694694694914e-01,6.487268517209435759e-01,1.699740026448849362e-01
4.704704704704704699e-01,5.305650918352613488e-01,2.696762308187710122e-01
4.714714714714714483e-01,5.117864516093885152e-01,2.692040160365302137e-01
4.724724724724724823e-01,4.406489094999200273e-01,3.203184161617475545e-01
4.734734734734734607e-01,3.641999450716188469e-01,3.759917516303256657e-01
4.744744744744744946e-01,4.642349440644247816e-01,2.544491808041131620e-01
4.754754754754754731e-01,5.298040099770392475e-01,1.666618680721831947e-01
4.764764764764764515e-01,6.450961624141200446e-01,2.846276447274631582e-02
4.774774774774774855e-01,6.031233479039442846e-01,4.686257514970271210e-02
4.784784784784784639e-01,6.571190238968159791e-01,-3.134884704500862096e-02
4.794794794794794979e-01,6.977991228285501668e-01,-9.686348866542737746e-02
4.804804804804804763e-01,8.251429845639645100e-01,-2.496361317940734015e-01
4.814814814814814548e-01,8.619130583467425888e-01,-3.124040802759355806e-01
4.824824824824824887e-01,7.267288930496421662e-01,-2.037611748338389317e-01
4.834834834834834671e-01,6.565999812051620532e-01,-1.606906625207720762e-01
4.844844844844845011e-01,6.972815599034639655e-01,-2.289210235708031282e-01
4.854854854854854795e-01,5.031485324168492035e-01,-6.279991948222984899e-02
4.864864864864864580e-01,5.644289862819957815e-01,-1.525277380380016812e-01
4.874874874874874919e-01,5.721194074980932021e-01,-1.890728348949243243e-01
4.884884884884884704e-01,5.322665395585979287e-01,-1.784534204322582585e-01
4.894894894894895043e-01,4.893362282351733650e-01,-1.651064327508017238e-01
4.904904904904904828e-01,4.796691834924156073e-01,-1.853433281731333704e-01
4.914914914914914612e-01,3.990736486780001036e-01,-1.349427793613918736e-01
4.924924924924924952e-01,4.376414435066785513e-01,-2.039667475424261633e-01
4.934934934934934736e-01,3.988747771465666059e-01,-1.958873251198038345e-01
4.944944944944945076e-01,4.989538855732482681e-01,-3.268544028090798470e-01
4.954954954954954860e-01,4.038537146944089495e-01,-2.628123827694887060e-01
4.964964964964965199e-01,2.840767185269079120e-01,-1.742330069844072460e-01
4.974974974974974984e-01,2.081607091334908288e-01,-1.296232375678208204e-01
4.984984984984984768e-01,9.313133977764030680e-02,-4.597777042533273545e-02
4.994994994994995108e-01,6.301196611245468704e-02,-4.728892705541383468e-02
5.005005005005005447e-01,6.469590113847847879e-02,-8.041894019551988626e-02
5.015015015015015232e-01,2.854685536885278457e-02,-7.570042472115912080e-02
5.025025025025025016e-01,1.994067636456000464e-02,-9.847814793022879876e-02
5.035035035035034801e-01,1.993451543804918014e-02,-1.297782269805486388e-01
5.045045045045044585e-01,-2.955094004514927791e-02,-1.114903918797680027e-01
5.055055055055055480e-01,-7.757496995140192309e-02,-9.452451281276708084e-02
5.065065065065065264e-01,-2.017867865621865986e-01,-1.200665464574951491e-03
5.075075075075075048e-01,-3.785418095848853137e-01,1.448671136206341192e-01
5.085085085085084833e-01,-4.744819810718524655e-01,2.103511117552471221e-01
5.095095095095094617e-01,-3.945682812750584412e-01,1.002424259557773700e-01
5.105105105105105512e-01,-4.342166968028670082e-01,1.099869013184948119e-01
5.115115115115115296e-01,-3.567500269848354333e-01,2.936907858496928814e-03
5.125125125125125081e-01,-4.891053489481688166e-01,1.060587763450027143e-01
5.135135135135134865e-01,-6.262086622715490325e-01,2.143074140275592621e-01
5.145145145145144649e-01,-6.491421694011380028e-01,2.087935564665197585e-01
5.155155155155155544e-01,-6.487116312603151691e-01,1.803510949276538877e-01
5.165165165165165329e-01,-6.540349580188614675e-01,1.581256393344725453e-01
5.175175175175175113e-01,-6.083027818422118704e-01,8.533506362641130050e-02
5.185185185185184897e-01,-5.941274729496889284e-01,4.461849487888303045e-02
5.195195195195194682e-01,-4.273237009179247647e-01,-1.481831518519639013e-01
5.205205205205205576e-01,-4.319463955550509326e-01,-1.689892386080723008e-01
5.215215215215215361e-01,-5.013689662763014532e-01,-1.244012105755035735e-01
5.225225225225225145e-01,-6.199233143794692369e-01,-3.006260867417542837e-02
5.235235235235234930e-01,-6.999457759841629656e-01,2.638684909729749339e-02
5.245245245245244714e-01,-7.018990850055486508e-01,5.433206956328429094e-03
5.255255255255255609e-01,-7.527536917403407912e-01,3.406956687180251464e-02
5.265265265265265393e-01,-7.168147883706665890e-01,-2.337690833127592516e-02
5.275275275275275177e-01,-6.225057520386717558e-01,-1.384615736229961591e-01
5.285285285285284962e-01,-7.890593152160682022e-01,8.068847570151360671e-03
5.295295295295294746e-01,-7.600622087510144897e-01,-4.017911390301609487e-02
5.305305305305305641e-01,-8.731251465234883824e-01,5.442429215766053652e-02
5.315315315315315425e-01,-8.674393675331798503e-01,3.108855856740477819e-02
5.325325325325325210e-01,-8.302899096910916210e-01,-2.288382350230122597e-02
5.335335335335334994e-01,-8.843647589121362840e-01,1.521176731013818006e-02
5.345345345345344779e-01,-9.922851327725319415e-01,1.080123497637555108e-01
5.355355355355355673e-01,-9.932689437803949861e-01,9.475078766052813517e-02
5.365365365365365458e-01,-9.630625971922560646e-01,5.118757287722186522e-02
5.375375375375375242e-01,-9.917474200003170148e-01,6.741724042300878406e-02
5.385385385385385026e-01,-1.043097383197381323e+00,1.072260776435699503e-01
5.395395395395394811e-01,-1.087526865613040794e+00,1.410398758781894468e-01
5.405405405405405705e-01,-1.054599698683670983e+00,9.843296394442047070e-02
5.415415415415415490e-01,-1.101002665719047480e+00,1.361016970243082991e-01
5.425425425425425274e-01,-1.088533594479733857e+00,1.158525397765739484e-01
5.435435435435435059e-01,-9.665139171473809965e-01,-1.298538223373502110e-02
5.445445445445444843e-01,-9.336281825886779684e-01,-5.172077787893791800e-02
5.455455455455455738e-01,-9.694390817231968160e-01,-2.078517176800198651e-02
5.465465465465465522e-01,-9.082359189151605339e-01,-8.588443857477878751e-02
5.475475475475475307e-01,-1.077622528218629805e+00,8.058910843993971618e-02
5.485485485485485091e-01,-1.001172526438216970e+00,2.211966679389720802e-03
5.495495495495495986e-01,-1.016255046400876383e+00,1.635517463412750061e-02
5.505505505505505770e-01,-1.037631095713480445e+00,3.778066875518004686e-02
5.515515515515515554e-01,-1.014350435098288594e+00,1.553816087101944632e-02
5.525525525525525339e-01,-8.925753945828222014e-01,-1.042110455742122355e-01
5.535535535535535123e-01,-9.495179472879087257e-01,-4.425698071751582585e-02
5.545545545545546018e-01,-9.333328057460013039e-01,-5.644790997778181829e-02
5.555555555555555802e-01,-9.086238825998690372e-01,-7.618387041233887214e-02
5.565565565565565587e-01,-1.022182860036527030e+00,4.332190262266544245e-02
5.575575575575575371e-01,-9.770406398442919027e-01,5.094430392057813783e-03
5.585585585585585155e-01,-1.039391668900887300e+00,7.532132208473563129e-02
5.595595595595596050e-01,-1.090822086415759617e+00,1.355809288174733007e-01
5.605605605605605835e-01,-9.749510734496132924e-01,2.948370085575002797e-02
5.615615615615615619e-01,-9.598156926327845451e-01,2.505703596563313429e-02
5.625625625625625403e-01,-9.628646169505323815e-01,3.973901775621901944e-02
5.635635635635635188e-01,-1.044946703542976474e+00,1.343669999509407020e-01
5.645645645645646082e-01,-1.044789036985809938e+00,1.476556610434964778e-01
5.655655655655655867e-01,-9.846644426421242713e-01,1.018645299175046093e-01
5.665665665665665651e-01,-9.521794905984500845e-01,8.458600293084805877e-02
5.675675675675675436e-01,-9.238322333303978784e-01,7.230309559708503198e-02
5.685685685685685220e-01,-8.769158316297590572e-01,4.229308338194115446e-02
5.695695695695696115e-01,-8.343672843789923244e-01,1.747624718608753458e-02
5.705705705705705899e-01,-7.798065695647157236e-01,-1.854496910969039014e-02
5.715715715715715683e-01,-8.133375791388131049e-01,3.431499355532074969e-02
5.725725725725725468e-01,-8.454426028237197466e-01,8.651931135563095676e-02
5.735735735735735252e-01,-7.320563660414338703e-01,-6.017165590906037309e-03
5.745745745745746147e-01,-6.863248379209127004e-01,-3.016908556187003487e-02
5.755755755755755931e-01,-6.907835944452613841e-01,-3.422211695461752079e-03
5.765765765765765716e-01,-6.988935421865031250e-01,2.766232284559866361e-02
5.775775775775775500e-01,-7.120958445217143717e-01,6.450296288432011416e-02
5.785785785785785285e-01,-6.856141425737640738e-01,6.229997463554592940e-02
5.795795795795796179e-01,-6.053040394748321340e-01,6.884953083905465121e-03
5.805805805805805964e-01,-6.587425761626390930e-01,8.581032152061807139e-02
5.815815815815815748e-01,-7.166671875413017645e-01,1.697883120476749719e-01
5.825825825825825532e-01,-7.386327244123741531e-01,2.183480124307946024e-01
5.835835835835835317e-01,-6.851936085708132396e-01,1.920175466713368584e-01
5.845845845845846211e-01,-7.065308600634375713e-01,2.409511282694802303e-01
5.855855855855855996e-01,-6.506171846263272274e-01,2.130941741694213354e-01
5.865865865865865780e-01,-6.329551399645223508e-01,2.239214980237766994e-01
5.875875875875875565e-01,-5.454024933409564735e-01,1.652626952173586461e-01
5.885885885885885349e-01,-5.654235278028820755e-01,2.145534769515490270e-01
5.895895895895896244e-01,-7.023195666140005233e-01,3.810662229298561465e-01
5.905905905905906028e-01,-6.170473994733824963e-01,3.257284361978365905e-01
5.915915915915915813e-01,-5.321063906266573218e-01,2.710098802145689545e-01
5.925925925925925597e-01,-4.964639251647123830e-01,2.658480544222706077e-01
5.935935935935935381e-01,-5.197964537461363665e-01,3.198892685213287068e-01
5.945945945945946276e-01,-4.109673585579576294e-01,2.419665382361074479e-01
5.955955955955956060e-01,-3.023520225767446501e-01,1.644246846040919863e-01
5.965965965965965845e-01,-3.072953420872386321e-01,2.005778767158791498e-01
5.975975975975975629e-01,-2.742067913436895821e-01,1.988047267612859104e-01
5.985985985985985414e-01,-2.444880579786548325e-01,2.004759559562695748e-01
5.995995995995996308e-01,-1.694561056338975136e-01,1.568774877951584490e-01
6.006006006006006093e-01,-2.009032580297026582e-01,2.197705628141702339e-01
6.016016016016015877e-01,-1.458886955013201925e-01,1.961832658646853744e-01
6.026026026026025662e-01,-1.723245841296138503e-01,2.539966859928179943e-01
6.036036036036035446e-01,-1.060211029331940141e-01,2.189899743622628625e-01
6.046046046046046341e-01,-1.003977656460144918e-01,2.445516967139743369e-01
6.056056056056056125e-01,-1.193579340820658807e-01,2.945543773339349136e-01
6.066066066066065909e-01,-7.655485521840839358e-02,2.826205666300995456e-01
6.076076076076075694e-01,-1.142614099191939653e-01,3.509926202108708537e-01
6.086086086086086588e-01,-3.272153863003197244e-02,2.998841547645523797e-01
6.096096096096096373e-01,-8.568804269824675801e-03,3.058986409369980342e-01
6.106106106106106157e-01,-7.675197676954018111e-02,4.039550176273114523e-01
6.116116116116115942e-01,-8.685928860494807058e-02,4.436119770191780387e-01
6.126126126126125726e-01,4.250931748374292551e-02,3.434402415115826446e-01
6.136136136136136621e-01,1.502437183266564502e-01,2.645210627787525359e-01
6.146146146146146405e-01,1.242435952924907522e-01,3.189262653516359847e-01
6.156156156156156189e-01,2.209128288130720597e-01,2.502238802699450759e-01
6.166166166166165974e-01,3.205868698158272911e-01,1.780508014251621640e-01
6.176176176176175758e-01,4.165119675455526971e-01,1.091335850857677037e-01
6.186186186186186653e-01,5.391220565196591652e-01,1.301158983341255126e-02
6.196196196196196437e-01,5.147830514735893814e-01,6.329270802678155228e-02
6.206206206206206222e-01,6.093562904064486752e-01,-5.910051343023470238e-03
6.216216216216216006e-01,6.209495735174769271e-01,7.270423778163226380e-03
6.226226226226225791e-01,6.592070966104721652e-01,-6.834560088681773671e-03
6.236236236236236685e-01,6.640145342080386870e-01,1.186543915464133292e-02
6.246246246246246470e-01,6.884645822214439104e-01,1.025448013092333799e-02
6.256256256256256254e-01,6.016676270322259823e-01,1.191995918923579589e-01
6.266266266266266038e-01,6.715444459103214747e-01,7.075809583528569480e-02
6.276276276276275823e-01,7.907881688837604672e-01,-2.778433451223394357e-02
6.286286286286286717e-01,8.444226143327735468e-01,-6.147198812430987314e-02
6.296296296296296502e-01,8.413327124134829527e-01,-3.920951965843955112e-02
6.306306306306306286e-01,8.034835309243520962e-01,1.701904418273414432e-02
6.316316316316316071e-01,8.138335385043304893e-01,2.423706020089599900e-02
6.326326326326325855e-01,8.300457313004957483e-01,2.476416000642933657e-02
6.336336336336336750e-01,8.396277846837476577e-01,3.107611548138011770e-02
6.346346346346346534e-01,8.056860990420321444e-01,8.005080935449671031e-02
6.356356356356356319e-01,7.830533573464154573e-01,1.168406931769015999e-01
6.366366366366366103e-01,6.972683982985355966e-01,2.158929288744474428e-01
6.376376376376375887e-01,7.524443232608793997e-01,1.730812956607977737e-01
6.386386386386386782e-01,8.517720084987807638e-01,8.520269076865727431e-02
6.396396396396396566e-01,9.442734318059211596e-01,3.223814914508071894e-03
6.406406406406406351e-01,9.518120585761017383e-01,5.270797422169182234e-03
6.416416416416416135e-01,1.050357140796382538e+00,-8.463509248102818461e-02
6.426426426426425920e-01,1.138622777232075389e+00,-1.652164964760732824e-01
6.436436436436436814e-01,1.140902115308468190e+00,-1.607741605862916812e-01
6.446446446446446599e-01,1.020196572975057059e+00,-3.431614952766159909e-02
6.456456456456456383e-01,1.010592952712130010e+00,-1.993495414269830235e-02
6.466466466466466168e-01,1.053749368528959174e+00,-5.929341277368171959e-02
6.476476476476475952e-01,1.041755377271877947e+00,-4.448483789904544849e-02
6.486486486486486847e-01,9.876183590501074194e-01,1.148060715457399628e-02
6.496496496496496631e-01,1.051559927034289910e+00,-5.162049883399622008e-02
6.506506506506506415e-01,1.030490805855955649e+00,-3.069971159202944389e-02
6.516516516516516200e-01,8.933512120076734231e-01,1.053028990687830957e-01
6.526526526526525984e-01,9.548079606280943654e-01,4.172164232224262470e-02
6.536536536536536879e-01,9.861171153785236454e-01,7.302555339287142289e-03
6.546546546546546663e-01,9.909874802167398800e-01,-1.660090563246452433e-03
6.556556556556556448e-01,9.770898067255403552e-01,7.166999707828414223e-03
6.566566566566566232e-01,9.380512007477715963e-01,4.016173438543735319e-02
6.576576576576576016e-01,8.459248432432291409e-01,1.252769090271480534e-01
6.586586586586586911e-01,8.170354060115759820e-01,1.461947848823361706e-01
6.596596596596596696e-01,7.386604802747865905e-01,2.156456534539621384e-01
6.606606606606606480e-01,6.790060865628364528e-01,2.654323188179927850e-01
6.616616616616616264e-01,5.654749843852575619e-01,3.681617792255895694e-01
6.626626626626626049e-01,5.899126200072725146e-01,3.319992696779542340e-01
6.636636636636636943e-01,6.150262325008803987e-01,2.942491453130074985e-01
6.646646646646646728e-01,6.178205306989970058e-01,2.779191929862584454e-01
6.656656656656656512e-01,5.708161438784993269e-01,3.105021682313084952e-01
6.666666666666666297e-01,6.240116662519716861e-01,2.420137375324685758e-01
6.676676676676676081e-01,7.239624635331850522e-01,1.259136576575019539e-01
6.686686686686686976e-01,5.913034889243187209e-01,2.415829447164542509e-01
6.696696696696696760e-01,5.852532436947158745e-01,2.298198977915466568e-01
6.706706706706706544e-01,5.522112702407258045e-01,2.442425892642045016e-01
6.716716716716716329e-01,4.729313829258149915e-01,3.041156165564757319e-01
6.726726726726726113e-01,3.471329738486793604e-01,4.097387781563134324e-01
6.736736736736737008e-01,2.904971318082124609e-01,4.454509356758906691e-01
6.746746746746746792e-01,3.595720376757912118e-01,3.547245987512304688e-01
6.756756756756756577e-01,4.176064301469050166e-01,2.743324388306430661e-01
6.766766766766766361e-01,3.090828148654539143e-01,3.598140588788860117e-01
6.776776776776777256e-01,3.847466044782819061e-01,2.604468314604103663e-01
6.786786786786787040e-01,5.148893469533166733e-01,1.059626478899269308e-01
6.796796796796796825e-01,5.756726480200544671e-01,2.022397261384445422e-02
6.806806806806806609e-01,5.650656611466196022e-01,5.286329431284264579e-03
6.816816816816816393e-01,6.343422261526073802e-01,-9.009886152102752899e-02
6.826826826826827288e-01,6.487193569683471495e-01,-1.311227965064696299e-01
6.836836836836837072e-01,7.045504289801329811e-01,-2.141125010637121018e-01
6.846846846846846857e-01,6.310231287701049130e-01,-1.682288058028041933e-01
6.856856856856856641e-01,4.230821985998658441e-01,1.161088255452968898e-02
6.866866866866866426e-01,5.073156669628446913e-01,-1.011536764083709738e-01
6.876876876876877320e-01,4.292037185619740347e-01,-5.197445425920471651e-02
6.886886886886887105e-01,4.164529889939959650e-01,-6.852947629971128940e-02
6.896896896896896889e-01,5.243779488391494548e-01,-2.061042339468386331e-01
6.906906906906906674e-01,5.155966256020670935e-01,-2.272874353298449668e-01
6.916916916916916458e-01,5.348455355889454310e-01,-2.767859661600934329e-01
6.926926926926927353e-01,4.646362653632827300e-01,-2.370815004872005582e-01
6.936936936936937137e-01,2.751556485275146735e-01,-7.833070705980799131e-02
6.946946946946946921e-01,2.386839898330816723e-01,-7.278350326436905382e-02
6.956956956956956706e-01,2.717755909220471167e-01,-1.369636109154621362e-01
6.966966966966966490e-01,1.445906329776698862e-01,-4.100046914542831988e-02
6.976976976976977385e-01,-2.990873494241630057e-03,7.525678541482885842e-02
6.986986986986987169e-01,-6.410936916606310709e-02,1.049795686067764300e-01
6.996996996996996954e-01,-1.761099484160288942e-02,2.704506706749933848e-02
7.007007007007006738e-01,-1.131332487708111567e-01,9.112186484458478786e-02
7.017017017017016522e-01,-2.409070285087694940e-01,1.874719545157147726e-01
7.027027027027027417e-01,-2.865803188514650657e-01,2.017743943759565395e-01
7.037037037037037202e-01,-2.120393426899535028e-01,9.594642856472190839e-02
7.047047047047046986e-01,-2.136136596238561725e-01,6.634855500371514281e-02
7.057057057057056770e-01,-1.203584908222615490e-01,-5.793318033571279169e-02
7.067067067067066555e-01,-7.679655177821997913e-02,-1.323453811593442997e-01
7.077077077077077449e-01,-8.515690321218263859e-02,-1.546284802855522611e-01
7.087087087087087234e-01,-1.661178559132379245e-02,-2.535799352924592021e-01
7.097097097097097018e-01,-1.895727131921112751e-02,-2.813736062925388248e-01
7.107107107107106803e-01,-1.413123376296858136e-01,-1.888607127711489642e-01
7.117117117117116587e-01,-7.707855534616492310e-02,-2.826101742983674336e-01
7.127127127127127482e-01,-2.087548771210161747e-01,-1.800938514703731841e-01
7.137137137137137266e-01,-2.808963468803323815e-01,-1.367278653261350119e-01
7.147147147147147050e-01,-1.742267301071526997e-01,-2.717599955779224086e-01
7.157157157157156835e-01,-1.957860709828579404e-01,-2.781221516075830236e-01
7.167167167167166619e-01,-2.546489672485069411e-01,-2.467121253390954783e-01
7.177177177177177514e-01,-3.581334038499999206e-01,-1.701847848960528209e-01
7.187187187187187298e-01,-3.764248564649613216e-01,-1.783279979191558229e-01
7.197197197197197083e-01,-4.445423993662251938e-01,-1.360965500623791957e-01
7.207207207207206867e-01,-4.709297749881731776e-01,-1.350211012753726458e-01
7.217217217217216652e-01,-5.656779192236106590e-01,-6.498568581894581531e-02
7.227227227227227546e-01,-6.238650291513346824e-01,-3.088766928840114279e-02
7.237237237237237331e-01,-6.827409217910740402e-01,4.546585976408001883e-03
7.247247247247247115e-01,-7.696079155665574989e-01,6.864257879896140668e-02
7.257257257257256899e-01,-8.895815735344448916e-01,1.665383894729379755e-01
7.267267267267266684e-01,-9.993125703655580949e-01,2.549065244771400174e-01
7.277277277277277578e-01,-9.714347935458965688e-01,2.064019960880062454e-01
7.287287287287287363e-01,-9.164894911132338562e-01,1.315864492268299379e-01
7.297297297297297147e-01,-8.921563362368463146e-01,8.815920586990710905e-02
7.307307307307306932e-01,-8.899488028030584363e-01,6.765262120425119541e-02
7.317317317317316716e-01,-9.242535064921606480e-01,8.447140603362190969e-02
7.327327327327327611e-01,-9.519871906194499189e-01,9.554959472610391469e-02
7.337337337337337395e-01,-9.644761702438241491e-01,9.222997222433848563e-02
7.347347347347347180e-01,-8.102658505050707172e-01,-7.692642390353199300e-02
7.357357357357356964e-01,-9.723121876977510736e-01,7.105114215180663439e-02
7.367367367367367859e-01,-9.422819567235449778e-01,2.784335727837872199e-02
7.377377377377377643e-01,-1.039415282678483488e+00,1.127033772731985684e-01
7.387387387387387427e-01,-1.025922867589210696e+00,8.785404069304547647e-02
7.397397397397397212e-01,-1.034589879085995978e+00,8.609174552620180165e-02
7.407407407407406996e-01,-1.084679560506004448e+00,1.266900481905158804e-01
7.417417417417417891e-01,-1.183230426229699761e+00,2.166968486716581710e-01
7.427427427427427675e-01,-1.070693026785536572e+00,9.657114634680041831e-02
7.437437437437437460e-01,-1.030633234419995548e+00,4.988631719995628711e-02
7.447447447447447244e-01,-1.070406811000923275e+00,8.400467430520874856e-02
7.457457457457457028e-01,-1.040845289109664673e+00,4.976334244064528622e-02
7.467467467467467923e-01,-1.033182175378437151e+00,3.840045589585183716e-02
7.477477477477477708e-01,-9.673151331382475737e-01,-3.018266345625209013e-02
7.487487487487487492e-01,-1.042847153752435529e+00,4.361966155635621512e-02
7.497497497497497276e-01,-1.048036267898758922e+00,4.806717203101207314e-02
7.507507507507507061e-01,-1.007684232069310237e+00,7.962357798921515517e-03
7.517517517517517955e-01,-1.119306661895285826e+00,1.208205900247634190e-01
7.527527527527527740e-01,-1.056436595286770475e+00,6.017368458821592547e-02
7.537537537537537524e-01,-9.044234856108146481e-01,-8.863110352955294591e-02
7.547547547547547309e-01,-8.693568746750417464e-01,-1.195074050883940808e-01
7.557557557557557093e-01,-8.082988930927981208e-01,-1.753972330868124319e-01
7.567567567567567988e-01,-7.705519298748734203e-01,-2.070033090728128355e-01
