Time,RLS_Output,RLS_Error
3.783783783783783994e-01,-6.319878884240579531e-01,3.767891128415468138e-03
3.793793793793793778e-01,-5.975896359500815214e-01,-5.856603113344682754e-03
3.803803803803803563e-01,-5.964131876678527844e-01,1.833742816748085147e-02
3.813813813813813902e-01,-5.748807078523768821e-01,2.274706149930716403e-02
3.823823823823823687e-01,-5.807419550785976048e-01,5.509640244727609382e-02
3.833833833833834026e-01,-5.700621577128900386e-01,7.142448647189797439e-02
3.843843843843843811e-01,-5.325258031574916506e-01,6.138909407447346034e-02
3.853853853853853595e-01,-5.158835146648317327e-01,7.271365402070389949e-02
3.863863863863863934e-01,-5.011235350588321147e-01,8.635875395342523797e-02
3.873873873873873719e-01,-4.782849499843105368e-01,9.233539098898052577e-02
3.883883883883884058e-01,-4.207289200680376373e-01,6.397623165380650345e-02
3.893893893893893843e-01,-3.786992011954709025e-01,5.149616033769849333e-02
3.903903903903903627e-01,-3.303256895436187390e-01,3.299585287644585252e-02
3.913913913913913967e-01,-3.008450361645663707e-01,3.368242003004473517e-02
3.923923923923923751e-01,-2.689748630214906511e-01,3.224365272980914132e-02
3.933933933933934091e-01,-2.534871612458015067e-01,4.742144983410917503e-02
3.943943943943943875e-01,-2.236474666732130578e-01,4.845102342134283147e-02
3.953953953953953659e-01,-1.892075326458024231e-01,4.505360157784313313e-02
3.963963963963963999e-01,-1.429287653050036466e-01,2.995989387593006592e-02
3.973973973973973783e-01,-8.279063814918277697e-02,1.118536285975663125e-03
3.983983983983984123e-01,-2.639099692889772253e-02,-2.390357343446867372e-02
3.993993993993993907e-01,2.280635984914827427e-02,-4.167366463361530521e-02
4.004004004004003692e-01,6.135132115184528667e-02,-4.877270331310567392e-02
4.014014014014014031e-01,8.758559977617333403e-02,-4.357349775379285028e-02
4.024024024024023816e-01,1.270379943617928886e-01,-5.163592977939220063e-02
4.034034034034034155e-01,1.648112725653317345e-01,-5.809380719397347348e-02
4.044044044044043940e-01,1.789924637617563707e-01,-4.106512578910315181e-02
4.054054054054054279e-01,2.061965787806474548e-01,-3.719575845879849463e-02
4.064064064064064064e-01,2.535664774316351289e-01,-5.365929220683038348e-02
4.074074074074073848e-01,2.717523241353335672e-01,-4.113645339289470626e-02
4.084084084084084187e-01,2.916594928192238756e-01,-3.056298240713495318e-02
4.094094094094093972e-01,3.106398414838845157e-01,-1.932087820833811032e-02
4.104104104104104311e-01,3.065633161732642109e-01,1.469002751087900016e-02
4.114114114114114096e-01,3.465522812716864132e-01,4.317769579643804256e-03
4.124124124124123880e-01,3.622937855403389751e-01,1.784601258325607676e-02
4.134134134134134220e-01,3.992587302188452814e-01,9.774911721900869654e-03
4.144144144144144004e-01,4.513636634742690390e-01,-1.384065301736586706e-02
4.154154154154154344e-01,4.898141230064724794e-01,-2.423439121251463879e-02
4.164164164164164128e-01,5.170323411678092729e-01,-2.385627926833550072e-02
4.174174174174173912e-01,5.466252766029575660e-01,-2.634056462137901455e-02
4.184184184184184252e-01,5.862851280213823291e-01,-3.940625252775509235e-02
4.194194194194194036e-01,6.377123568095894868e-01,-6.478010216757090767e-02
4.204204204204204376e-01,6.682830883954220536e-01,-6.986400200449494058e-02
4.214214214214214160e-01,6.954286574643905317e-01,-7.211448952617471875e-02
4.224224224224223945e-01,6.937925570152416732e-01,-4.619967537784830380e-02
4.234234234234234284e-01,7.287462547823039261e-01,-5.751503544140168511e-02
4.244244244244244069e-01,7.553944022624973220e-01,-6.118859612177496299e-02
4.254254254254254408e-01,7.703083899211933261e-01,-5.381446643841014676e-02
4.264264264264264193e-01,7.868364307016978421e-01,-4.876289906935993290e-02
4.274274274274273977e-01,7.679891351691739976e-01,-9.065843701085984918e-03
4.284284284284284317e-01,7.784175536364749126e-01,6.050319470155551826e-04
4.294294294294294101e-01,7.915568076559079680e-01,6.794731018497479624e-03
4.304304304304304440e-01,8.068449064490988976e-01,1.004613074380622528e-02
4.314314314314314225e-01,8.025459857572810884e-01,3.207676249053614814e-02
4.324324324324324564e-01,8.269993590805664319e-01,2.452977865274486025e-02
4.334334334334334349e-01,8.372056213990678453e-01,3.038786626853362538e-02
4.344344344344344133e-01,8.354709468389773797e-01,4.732896588564161622e-02
4.354354354354354473e-01,8.473335056918182007e-01,4.979987025049548155e-02
4.364364364364364257e-01,8.769417321520096564e-01,3.363797144002567130e-02
4.374374374374374597e-01,8.836841104849776363e-01,3.944148870933450457e-02
4.384384384384384381e-01,8.976677147751125352e-01,3.709094189203843150e-02
4.394394394394394165e-01,9.198950826812138937e-01,2.557228991264903772e-02
4.404404404404404505e-01,9.354022044141113712e-01,1.983895318417561171e-02
4.414414414414414289e-01,9.346721119825925905e-01,2.939823483355774592e-02
4.424424424424424629e-01,9.438418576699213469e-01,2.810435178231251996e-02
4.434434434434434413e-01,9.618287183334344181e-01,1.703223908042694745e-02
4.444444444444444198e-01,9.937952489476626905e-01,-8.987495935455003249e-03
4.454454454454454537e-01,1.006638563323890345e+00,-1.685784760010688998e-02
4.464464464464464322e-01,1.026905595722129361e+00,-3.313066771670536426e-02
4.474474474474474661e-01,1.004714493510317386e+00,-7.928053353283059934e-03
4.484484484484484446e-01,9.991741457825650263e-01,-3.618715552958784443e-04
4.494494494494494230e-01,1.001993506730504357e+00,-2.143079772203959621e-03
4.504504504504504570e-01,9.893135563457063908e-01,1.058631542104249146e-02
4.514514514514514354e-01,1.007052807594239985e+00,-8.092247835412513801e-03
4.524524524524524693e-01,9.930331524763358342e-01,4.000267302354365562e-03
4.534534534534534478e-01,9.912164915640350182e-01,2.903865925904414169e-03
4.544544544544544262e-01,9.965350382922818495e-01,-6.310784801083157980e-03
4.554554554554554602e-01,1.020052688457474765e+00,-3.470372798985810192e-02
4.564564564564564386e-01,9.939511974663400862e-01,-1.445189808522351349e-02
4.574574574574574726e-01,9.608733615332831768e-01,1.180769316987695383e-02
4.584584584584584510e-01,9.561286805089381780e-01,8.772288185800891647e-03
4.594594594594594295e-01,9.440492247922855906e-01,1.211750994696580985e-02
4.604604604604604634e-01,9.323938703537402173e-01,1.409311938111212914e-02
4.614614614614614418e-01,9.110801819861590323e-01,2.479112356765345027e-02
4.624624624624624758e-01,8.876006843303605454e-01,3.672949524694812951e-02
4.634634634634634542e-01,8.845196634504640665e-01,2.735536086456991089e-02
4.644644644644644327e-01,8.708502854107644797e-01,2.766787070910370350e-02
4.654654654654654666e-01,8.921549264128717516e-01,-7.882143404093988615e-03
4.664664664664664451e-01,8.580732370002424059e-01,1.107975460175725235e-02
4.674674674674674790e-01,8.308111937081198439e-01,2.236253948527266999e-02
4.684684684684684575e-01,7.831723401512227234e-01,5.317846881455401409e-02
4.694694694694694914e-01,7.808342050695377123e-01,3.786664929629079968e-02
4.704704704704704699e-01,7.385040460635503567e-01,6.173727659048200422e-02
4.714714714714714483e-01,7.192289182341311538e-01,6.176154941178757518e-02
4.724724724724724823e-01,6.862585114040764545e-01,7.470881425759112737e-02
4.734734734734734607e-01,6.517371243727531072e-01,8.845457232919140544e-02
4.744744744744744946e-01,6.581175949181703455e-01,6.056652995036759801e-02
4.754754754754754731e-01,6.540335553577453220e-01,4.243232269147712010e-02
4.764764764764764515e-01,6.629275040598837654e-01,1.063142282698259500e-02
4.774774774774774855e-01,6.348228208264605765e-01,1.516310222718642020e-02
4.784784784784784639e-01,6.292708977718690644e-01,-3.500720920061706209e-03
4.794794794794794979e-01,6.203259132514651331e-01,-1.939027908834234371e-02
4.804804804804804763e-01,6.317224600780502186e-01,-5.621560730815911011e-02
4.814814814814814548e-01,6.188207909868000955e-01,-6.931181291599308736e-02
4.824824824824824887e-01,5.639316406818838390e-01,-4.096392246608060450e-02
4.834834834834834671e-01,5.273180162576341923e-01,-3.140869757324421530e-02
4.844844844844845011e-01,5.155147586690485006e-01,-4.715422233638766336e-02
4.854854854854854795e-01,4.474435880611489225e-01,-7.094975126529567966e-03
4.864864864864864580e-01,4.382108522020506935e-01,-2.630960395805659324e-02
4.874874874874874919e-01,4.159022791078169634e-01,-3.285570650464808562e-02
4.884884884884884704e-01,3.841691989867386248e-01,-3.035607986039895456e-02
4.894894894894895043e-01,3.509806395790264766e-01,-2.675084409465483537e-02
4.904904904904904828e-01,3.276693419576986455e-01,-3.334348663841640859e-02
4.914914914914914612e-01,2.841443723614095473e-01,-2.001350304480131737e-02
4.924924924924924952e-01,2.678871264928863738e-01,-3.421243052863398582e-02
4.934934934934934736e-01,2.321139340368869597e-01,-2.912648201012418836e-02
4.944944944944945076e-01,2.317564705621394661e-01,-5.965698779797101725e-02
4.954954954954954860e-01,1.828071645791644051e-01,-4.176583265424416158e-02
4.964964964964965199e-01,1.295779245583701389e-01,-1.973421301586945897e-02
4.974974974974974984e-01,8.668534478037417945e-02,-8.147873214704171030e-03
4.984984984984984768e-01,3.394701282234816042e-02,1.320655652995941093e-02
4.994994994994995108e-01,4.339395198185914959e-03,1.138364385885494087e-02
5.005005005005005447e-01,-1.850462725101631456e-02,2.781588193974907086e-03
5.015015015015015232e-01,-4.969142534225254315e-02,2.537855989946199986e-03
5.025025025025025016e-01,-7.697362336290325402e-02,-1.563848202765533157e-03
5.035035035035034801e-01,-1.004015699902348346e-01,-9.442141552264624038e-03
5.045045045045044585e-01,-1.360883246630019694e-01,-4.953007261915304271e-03
5.055055055055055480e-01,-1.707393562905994422e-01,-1.360126473569561734e-03
5.065065065065065264e-01,-2.221380236533044561e-01,1.915057162654290601e-02
5.075075075075075048e-01,-2.866970948320266555e-01,5.302239886777546096e-02
5.085085085085084833e-01,-3.326853040773692927e-01,6.855443476076394926e-02
5.095095095095094617e-01,-3.377214140251017516e-01,4.339555870582068042e-02
5.105105105105105512e-01,-3.734774043922571840e-01,4.924760890788498768e-02
5.115115115115115296e-01,-3.767451024029320750e-01,2.293198327659357050e-02
5.125125125125125081e-01,-4.289114712636969973e-01,4.586489866053089504e-02
5.135135135135134865e-01,-4.823311735193500649e-01,7.042992527536029446e-02
5.145145145145144649e-01,-5.096196930775666045e-01,6.927108014294836025e-02
5.155155155155155544e-01,-5.332933902024431516e-01,6.493285386978187024e-02
5.165165165165165329e-01,-5.566805393535639856e-01,6.077122066917506338e-02
5.175175175175175113e-01,-5.652474823663735659e-01,4.227976415057299597e-02
5.185185185185184897e-01,-5.798433789629737767e-01,3.033440089216787872e-02
5.195195195195194682e-01,-5.566711033520456153e-01,-1.883574941784305068e-02
5.205205205205205576e-01,-5.775718459542523719e-01,-2.336378820887086150e-02
5.215215215215215361e-01,-6.137544771310644576e-01,-1.201569972074056913e-02
5.225225225225225145e-01,-6.605495003574883839e-01,1.056357730384371862e-02
5.235235235235234930e-01,-6.979226154895430412e-01,2.436368860267756897e-02
5.245245245245244714e-01,-7.153097616553424354e-01,1.884388360612221369e-02
5.255255255255255609e-01,-7.433966892085375200e-01,2.471256433999924340e-02
5.265265265265265393e-01,-7.512963348791040774e-01,1.110463817716156321e-02
5.275275275275275177e-01,-7.438824921400903900e-01,-1.708483352157752488e-02
5.285285285285284962e-01,-7.980382876851029872e-01,1.704782003918614564e-02
5.295295295295294746e-01,-8.054035939445360892e-01,5.162271290505504595e-03
5.305305305305305641e-01,-8.462045485413367540e-01,2.750369417550890816e-02
5.315315315315315425e-01,-8.597677032033429478e-01,2.341689423756787569e-02
5.325325325325325210e-01,-8.656640511495550250e-01,1.249031795616217799e-02
5.335335335335334994e-01,-8.917885578856312723e-01,2.263556628363316836e-02
5.345345345345344779e-01,-9.261745069116814610e-01,4.190172390290503035e-02
5.355355355355355673e-01,-9.356444521670841397e-01,3.712629604721728871e-02
5.365365365365365458e-01,-9.368462752212904920e-01,2.497125090625629262e-02
5.375375375375375242e-01,-9.540199359951705427e-01,2.968975641786231190e-02
5.385385385385385026e-01,-9.765929914131256107e-01,4.072168585931423834e-02
5.395395395395394811e-01,-9.951268723236593727e-01,4.863988258880802551e-02
5.405405405405405705e-01,-9.937467561301080998e-01,3.758002139085758753e-02
5.415415415415415490e-01,-1.010300285912827833e+00,4.539931721808865284e-02
5.425425425425425274e-01,-1.011793491298781600e+00,3.911243659562169128e-02
5.435435435435435059e-01,-9.875125781871495478e-01,8.013278806033530266e-03
5.445445445445444843e-01,-9.818947086565290583e-01,-3.454251811086828106e-03
5.455455455455455738e-01,-9.929861426242262423e-01,2.761889133027439769e-03
5.465465465465465522e-01,-9.815142597828521165e-01,-1.260609770708720490e-02
5.475475475475475307e-01,-1.024885820872726949e+00,2.785240109403686048e-02
5.485485485485485091e-01,-1.008570785276023063e+00,9.610225517195813971e-03
5.495495495495495986e-01,-1.012510863476348666e+00,1.261099170959978366e-02
5.505505505505505770e-01,-1.017704683515880948e+00,1.785425655758055008e-02
5.515515515515515554e-01,-1.009237117955978924e+00,1.042484372870977616e-02
5.525525525525525339e-01,-9.766534418844801113e-01,-2.013299827255432550e-02
5.535535535535535123e-01,-9.894816631211261759e-01,-4.293264884298375605e-03
5.545545545545546018e-01,-9.812265728281855948e-01,-8.554142895597527385e-03
5.555555555555555802e-01,-9.737187435083716203e-01,-1.108900950383628903e-02
5.565565565565565587e-01,-9.946850287105049038e-01,1.582407129664331613e-02
5.575575575575575371e-01,-9.762856486528811439e-01,4.339439200647055017e-03
5.585585585585585155e-01,-9.840696182566252004e-01,1.999927144047353167e-02
5.595595595595596050e-01,-9.898287261517725311e-01,3.458756855348621428e-02
5.605605605605605835e-01,-9.549652863639738198e-01,9.497913770110555376e-03
5.615615615615615619e-01,-9.433936371840132562e-01,8.634980516861845423e-03
5.625625625625625403e-01,-9.342889719086207023e-01,1.116337271430734024e-02
5.635635635635635188e-01,-9.435185481839415411e-01,3.293884459190576930e-02
5.645645645645646082e-01,-9.325522876776366488e-01,3.541891173532318859e-02
5.655655655655655867e-01,-9.063159937294069657e-01,2.351608100478730368e-02
5.665665665665665651e-01,-8.879935122992111962e-01,2.040002463160917046e-02
5.675675675675675436e-01,-8.684099651935037745e-01,1.688082746019092806e-02
5.685685685685685220e-01,-8.420159094777780462e-01,7.393161229960143466e-03
5.695695695695696115e-01,-8.178919957785502071e-01,1.000958585645417287e-03
5.705705705705705899e-01,-7.908982749876368734e-01,-7.453263686769240337e-03
5.715715715715715683e-01,-7.822253377508630034e-01,3.202752167370648273e-03
5.725725725725725468e-01,-7.764448074080931850e-01,1.752151594000439516e-02
5.735735735735735252e-01,-7.319227193568403900e-01,-6.150812275499517590e-03
5.745745745745746147e-01,-7.043338002318112467e-01,-1.216012325097148850e-02
5.755755755755755931e-01,-6.873889817207565756e-01,-6.816824419966560633e-03
5.765765765765765716e-01,-6.709448964284832062e-01,-2.863229124212551824e-04
5.775775775775775500e-01,-6.545086994557072213e-01,6.915817818312963716e-03
5.785785785785785285e-01,-6.294050087553967332e-01,6.090840817178588829e-03
5.795795795795796179e-01,-5.913638403998908721e-01,-7.055245991035796749e-03
5.805805805805805964e-01,-5.822740019931282873e-01,9.341747351107265729e-03
5.815815815815815748e-01,-5.773750305103770852e-01,3.049615501675029261e-02
5.825825825825825532e-01,-5.616403840730312957e-01,4.135567209145174505e-02
5.835835835835835317e-01,-5.291008403736668919e-01,3.592477847419051074e-02
5.845845845845846211e-01,-5.132534964059607407e-01,4.767376461200339977e-02
5.855855855855855996e-01,-4.760837594178295440e-01,3.856074896092365201e-02
5.865865865865865780e-01,-4.491682671885358635e-01,4.013462524779021212e-02
5.875875875875875565e-01,-4.054844729967547190e-01,2.534467487315689160e-02
5.885885885885885349e-01,-3.888615380978073799e-01,3.799148724647433140e-02
5.895895895895896244e-01,-3.984368398123137034e-01,7.718349612816932659e-02
5.905905905905906028e-01,-3.544297570629283411e-01,6.311079378738243539e-02
5.915915915915915813e-01,-3.103620505063259816e-01,4.926554009423761427e-02
5.925925925925925597e-01,-2.771569415641023659e-01,4.654107082166059062e-02
5.935935935935935381e-01,-2.579785377201414542e-01,5.807135249533376675e-02
5.945945945945946276e-01,-2.076266320784604380e-01,3.862581175661025656e-02
5.955955955955956060e-01,-1.573433138363241612e-01,1.941597586367149741e-02
5.965965965965965845e-01,-1.359176107706050185e-01,2.920014539924553620e-02
5.975975975975975629e-01,-1.035086423974340974e-01,2.810657781503042574e-02
5.985985985985985414e-01,-7.113029050150573851e-02,2.711818847912048080e-02
5.995995995995996308e-01,-2.815110607097798257e-02,1.557248823223892319e-02
6.006006006006006093e-01,-1.086244951072725534e-02,2.972975429519483792e-02
6.016016016016015877e-01,2.588315895701040481e-02,2.441141140635477019e-02
6.026026026026025662e-01,4.322139452000153814e-02,3.845070734320259198e-02
6.036036036036035446e-01,8.322437677873034678e-02,2.974449465033848772e-02
6.046046046046046341e-01,1.102041566474813578e-01,3.394977442047848737e-02
6.056056056056056125e-01,1.284403556875735597e-01,4.675608756429547319e-02
6.066066066066065909e-01,1.621039811067309100e-01,4.396173030496022816e-02
6.076076076076075694e-01,1.764173253353943094e-01,6.031388495628256519e-02
6.086086086086086588e-01,2.200648111224602910e-01,4.709780501206012326e-02
6.096096096096096373e-01,2.488158279104084880e-01,4.851400875676489810e-02
6.106106106106106157e-01,2.562590150492971008e-01,7.094402580847419815e-02
6.116116116116115942e-01,2.774254405183541605e-01,7.932724789587580760e-02
6.126126126126125726e-01,3.307530068851747829e-01,5.519655211015078722e-02
6.136136136136136621e-01,3.778661557836258678e-01,3.689862532178311838e-02
6.146146146146146405e-01,3.918461400415128582e-01,5.132372060261386482e-02
6.156156156156156189e-01,4.363456059203041915e-01,3.479110316271294412e-02
6.166166166166165974e-01,4.808247034787084817e-01,1.781296776228097345e-02
6.176176176176175758e-01,5.234988675538176928e-01,2.146685077502707983e-03
6.186186186186186653e-01,5.711513930666651806e-01,-1.901774671359346414e-02
6.196196196196196437e-01,5.860826103131836495e-01,-8.006850812812715823e-03
6.206206206206206222e-01,6.279726702256704929e-01,-2.452643116224528796e-02
6.216216216216216006e-01,6.496310001546586887e-01,-2.141100285901853528e-02
6.226226226226225791e-01,6.772547226488229155e-01,-2.488218612703252397e-02
6.236236236236236685e-01,6.960504445327295731e-01,-2.017047117004955314e-02
6.246246246246246470e-01,7.190066196152097300e-01,-2.028755726284248162e-02
6.256256256256256254e-01,7.153362617592545769e-01,5.530957165329364322e-03
6.266266266266266038e-01,7.483275644542612959e-01,-6.025022708654126369e-03
6.276276276276275823e-01,7.907726201348524997e-01,-2.776878576332597603e-02
6.286286286286286717e-01,8.184152200387343479e-01,-3.546459383027067425e-02
6.296296296296296502e-01,8.313397013468679653e-01,-2.921650859182456372e-02
6.306306306306306286e-01,8.362150587844305871e-01,-1.571248367734434659e-02
6.316316316316316071e-01,8.519060592554865696e-01,-1.383546055026008137e-02
6.326326326326325855e-01,8.672028145678920552e-01,-1.239292326096697039e-02
6.336336336336336750e-01,8.814563075486108179e-01,-1.075240738348304248e-02
6.346346346346346534e-01,8.848925238189074838e-01,8.443845776213709797e-04
6.356356356356356319e-01,8.891962948764400299e-01,1.069775564687702740e-02
6.366366366366366103e-01,8.787194681950851738e-01,3.444185897789786566e-02
6.376376376376375887e-01,9.011196221446517995e-01,2.440599677702537385e-02
6.386386386386386782e-01,9.326743689090851719e-01,4.300330358352866256e-03
6.396396396396396566e-01,9.612800527127027816e-01,-1.378280599227355019e-02
6.406406406406406351e-01,9.703049059605488580e-01,-1.322204996227793750e-02
6.416416416416416135e-01,9.991913982367365277e-01,-3.346934992138217435e-02
6.426426426426425920e-01,1.024824576390561459e+00,-5.141829563455935226e-02
6.436436436436436814e-01,1.030946699740998840e+00,-5.081874501882233108e-02
6.446446446446446599e-01,1.006528119135182475e+00,-2.064769568778701547e-02
6.456456456456456383e-01,1.008105715668487168e+00,-1.744771709905545976e-02
6.466466466466466168e-01,1.020387020257614630e+00,-2.593106450233717553e-02
6.476476476476475952e-01,1.019338453906923458e+00,-2.206791453409095993e-02
6.486486486486486847e-01,1.007726970192607929e+00,-8.628003987926513574e-03
6.496496496496496631e-01,1.022101316934512782e+00,-2.216188873421909289e-02
6.506506506506506415e-01,1.015493503968510236e+00,-1.570240970458403051e-02
6.516516516516516200e-01,9.829238846371282090e-01,1.573022643932830977e-02
6.526526526526525984e-01,9.960499046825675995e-01,4.796982677693906183e-04
6.536536536536536879e-01,1.000036408630998519e+00,-6.616737913187731301e-03
6.546546546546546663e-01,9.975471030558628049e-01,-8.219713402369377420e-03
6.556556556556556448e-01,9.894771375840565319e-01,-5.220331150687762545e-03
6.566566566566566232e-01,9.751355887025801028e-01,3.077346430628846718e-03
6.576576576576576016e-01,9.484327184335877847e-01,2.276903383678940962e-02
6.586586586586586911e-01,9.348869068957529338e-01,2.834328399815921884e-02
6.596596596596596696e-01,9.091453044492783242e-01,4.516082927947040471e-02
6.606606606606606480e-01,8.877220048575817923e-01,5.671640052324744552e-02
6.616616616616616264e-01,8.523558631700824950e-01,8.128090044076463627e-02
6.626626626626626049e-01,8.485661854639953150e-01,7.334570422123143363e-02
6.636636636636636943e-01,8.445676007293165810e-01,6.470777708457131627e-02
6.646646646646646728e-01,8.351271851019980152e-01,6.061253858325743593e-02
6.656656656656656512e-01,8.126032169702097629e-01,6.871509513959805915e-02
6.666666666666666297e-01,8.136161016299567894e-01,5.240930215448347251e-02
6.676676676676676081e-01,8.246441514862615785e-01,2.523196970442542764e-02
6.686686686686686976e-01,7.797889209912218789e-01,5.309751264955109296e-02
6.696696696696696760e-01,7.635115849650842001e-01,5.156155652117833110e-02
6.706706706706706544e-01,7.407882374410624804e-01,5.566562206386782563e-02
6.716716716716716329e-01,7.079888399232181495e-01,6.905815955907257386e-02
6.726726726726726113e-01,6.632894291692587041e-01,9.358232283573408861e-02
6.736736736736737008e-01,6.333769237987457723e-01,1.025711436853573577e-01
6.746746746746746792e-01,6.338895921748139983e-01,8.040704425220768226e-02
6.756756756756756577e-01,6.302612754884945323e-01,6.167759348905355044e-02
6.766766766766766361e-01,5.851703013107439899e-01,8.372657243359593604e-02
6.776776776776777256e-01,5.846563038223444586e-01,6.053713211634781377e-02
6.786786786786787040e-01,5.962680226354715174e-01,2.458397220777208680e-02
6.796796796796796825e-01,5.910909842510018164e-01,4.805636382897104930e-03
6.806806806806806609e-01,5.690571510591948545e-01,1.294839518709012260e-03
6.816816816816816393e-01,5.647555870614638929e-01,-2.051222242988404165e-02
6.826826826826827288e-01,5.461568936155771770e-01,-2.856033315369965742e-02
6.836836836836837072e-01,5.377165674215372837e-01,-4.727863950511640434e-02
6.846846846846846857e-01,4.980675267714850807e-01,-3.527320380418436097e-02
6.856856856856856641e-01,4.266579271175690580e-01,8.035154036826475110e-03
6.866866866866866426e-01,4.231774213170028665e-01,-1.701543076252914899e-02
6.876876876876877320e-01,3.826691576868352929e-01,-5.439893384065974669e-03
6.886886886886887105e-01,3.572183823128753377e-01,-9.294869618590662075e-03
6.896896896896896889e-01,3.587500103278766783e-01,-4.047629543556585663e-02
6.906906906906906674e-01,3.323869607934203940e-01,-4.407777052119826733e-02
6.916916916916916458e-01,3.133497287409439669e-01,-5.529015931209196877e-02
6.926926926926927353e-01,2.735966957274528766e-01,-4.604193085137070485e-02
6.936936936936937137e-01,2.036754878388365442e-01,-6.850546371129861978e-03
6.946946946946946921e-01,1.716263118729423609e-01,-5.725825304229742452e-03
6.956956956956956706e-01,1.544973036237001496e-01,-1.968532361711516909e-02
6.966966966966966490e-01,9.899266520147892434e-02,4.597498630762641980e-03
6.976976976976977385e-01,3.862762354493048250e-02,3.363828837565675106e-02
6.986986986986987169e-01,-7.712892835997978147e-04,4.164148872431311377e-02
6.996996996996996954e-01,-1.472506496838878881e-02,2.415913719428523787e-02
7.007007007007006738e-01,-6.134062587093833813e-02,3.932924194471197621e-02
7.017017017017016522e-01,-1.165498950379609544e-01,6.311482104490623302e-02
7.027027027027027417e-01,-1.504619431408149022e-01,6.565601866530637598e-02
7.037037037037037202e-01,-1.555423061693665121e-01,3.944939204413491773e-02
7.047047047047046986e-01,-1.796634716220528727e-01,3.239836700191184304e-02
7.057057057057056770e-01,-1.825591804862334855e-01,4.267509328259144752e-03
7.067067067067066555e-01,-1.954152809990647444e-01,-1.372665193849953447e-02
7.077077077077077449e-01,-2.204639672331292766e-01,-1.932141626460562311e-02
7.087087087087087234e-01,-2.270416699540576400e-01,-4.315005092972537537e-02
7.097097097097097018e-01,-2.518307753209676481e-01,-4.850010229078227653e-02
7.107107107107106803e-01,-3.060860837108911325e-01,-2.408696668994364520e-02
7.117117117117116587e-01,-3.119494701733179221e-01,-4.773925947121443469e-02
7.127127127127127482e-01,-3.669174589197088943e-01,-2.193126967168046448e-02
7.137137137137137266e-01,-4.058256684898026156e-01,-1.179854371666477775e-02
7.147147147147147050e-01,-4.005383658530877744e-01,-4.544835983198730611e-02
7.157157157157156835e-01,-4.270947319451814383e-01,-4.681349064525952564e-02
7.167167167167166619e-01,-4.613090102686141503e-01,-4.005208231898826909e-02
7.177177177177177514e-01,-5.075365266138708309e-01,-2.078166213218191061e-02
7.187187187187187298e-01,-5.335984498828255651e-01,-2.115440450129157934e-02
7.197197197197197083e-01,-5.698358677583866827e-01,-1.080308167021770682e-02
7.207207207207206867e-01,-5.945175444636507933e-01,-1.143333179989503012e-02
7.217217217217216652e-01,-6.359830480492137950e-01,5.319443006657320616e-03
7.227227227227227546e-01,-6.685696282316071493e-01,1.381692979187132408e-02
7.237237237237237331e-01,-6.998744424585272572e-01,2.168010664386121888e-02
7.247247247247247115e-01,-7.363697999178268061e-01,3.540446315023071389e-02
7.257257257257256899e-01,-7.822128618185539839e-01,5.916967775704706778e-02
7.267267267267266684e-01,-8.252139465481370673e-01,8.080790065971898972e-02
7.277277277277277578e-01,-8.356512401368756393e-01,7.061844267898531591e-02
7.287287287287287363e-01,-8.371441040615283935e-01,5.224106217512447525e-02
7.297297297297297147e-01,-8.459156858350675989e-01,4.191855546812839339e-02
7.307307307307306932e-01,-8.570580468898046922e-01,3.476186529099745126e-02
7.317317317317316716e-01,-8.773327407978260828e-01,3.755064033928734446e-02
7.327327327327327611e-01,-8.961556411326405680e-01,3.971804523929456376e-02
7.337337337337337395e-01,-9.095423231007706555e-01,3.729612508128499204e-02
7.347347347347347180e-01,-8.842783489545107400e-01,-2.913925454091970124e-03
7.357357357357356964e-01,-9.332350688520578696e-01,3.197402330611343046e-02
7.367367367367367859e-01,-9.349108837178485842e-01,2.047228427268232842e-02
7.377377377377377643e-01,-9.670804241194274065e-01,4.036851871414248727e-02
7.387387387387387427e-01,-9.724866571761883183e-01,3.441783028002309841e-02
7.397397397397397212e-01,-9.806116895605139216e-01,3.211355600071974514e-02
7.407407407407406996e-01,-9.993258085045439998e-01,4.133629618905543257e-02
7.417417417417417891e-01,-1.028521673475229603e+00,6.198809591718801304e-02
7.427427427427427675e-01,-1.007621614816606392e+00,3.349973437787023833e-02
7.437437437437437460e-01,-1.001649275927877225e+00,2.090235870783796468e-02
7.447447447447447244e-01,-1.015365847929530219e+00,2.896371123381569213e-02
7.457457457457457028e-01,-1.012038319422367660e+00,2.095637275334827354e-02
7.467467467467467923e-01,-1.012972214519520575e+00,1.819049503693526137e-02
7.477477477477477708e-01,-9.985571149086035492e-01,1.059318314103885328e-03
7.487487487487487492e-01,-1.017191185879295023e+00,1.796369368321570903e-02
7.497497497497497276e-01,-1.019705303009798891e+00,1.973620714205204241e-02
7.507507507507507061e-01,-1.010387064351651931e+00,1.066519008126320944e-02
7.517517517517517955e-01,-1.035794499532928903e+00,3.730842766240649588e-02
7.527527527527527740e-01,-1.017386216888615191e+00,2.112330619006064225e-02
7.537537537537537524e-01,-9.777208595593411822e-01,-1.533372958102641181e-02
7.547547547547547309e-01,-9.651621989752730002e-01,-2.370208078816282704e-02
7.557557557557557093e-01,-9.464905219031348738e-01,-3.720560427647567892e-02
7.567567567567567988e-01,-9.333120889353203609e-01,-4.424315001236589495e-02
