# Time	RLS_Output	RLS_Error
3.783783783783783994e-01	-6.862382312653845240e-01	5.801823396974203906e-02
3.793793793793793778e-01	-6.144461131459418857e-01	1.099987408251568155e-02
3.803803803803803563e-01	-6.615984179459426517e-01	8.352265844557071883e-02
3.813813813813813902e-01	-6.520166412702737002e-01	9.988299491720398215e-02
3.823823823823823687e-01	-7.400885438463280508e-01	2.144429912150065398e-01
3.833833833833834026e-01	-7.834089272309476826e-01	2.847712559899556184e-01
3.843843843843843811e-01	-7.513366696181638105e-01	2.801999605351456202e-01
3.853853853853853595e-01	-7.448319670390581848e-01	3.016621063949303516e-01
3.863863863863863934e-01	-7.724904215325462120e-01	3.577256404271393353e-01
3.873873873873873719e-01	-7.856998202212912563e-01	3.997502612259612453e-01
3.883883883883884058e-01	-7.330935813157569703e-01	3.763408929015258364e-01
3.893893893893893843e-01	-6.694348818696338466e-01	3.422318410118614374e-01
3.903903903903903627e-01	-5.716678908009600324e-01	2.743380541337871459e-01
3.913913913913913967e-01	-5.498259090637857005e-01	2.826632929292640650e-01
3.923923923923923751e-01	-5.514779504970162005e-01	3.147467402053346630e-01
3.933933933933934091e-01	-5.854985101995682228e-01	3.794327987878758912e-01
3.943943943943943875e-01	-5.349136693440522672e-01	3.597172260921820408e-01
3.953953953953953659e-01	-4.369423599769881594e-01	2.927884289090288972e-01
3.963963963963963999e-01	-2.995702213950620640e-01	1.866013499659884833e-01
3.973973973973973783e-01	-1.428704844842197397e-01	6.119838262101262583e-02
3.983983983983984123e-01	3.150922419247626644e-02	-8.180379455584266268e-02
3.993993993993993907e-01	1.257793576479217801e-01	-1.446466624323888006e-01
4.004004004004003692e-01	1.656825043707660650e-01	-1.531038865320264453e-01
4.014014014014014031e-01	1.008741928666197496e-01	-5.686209084423926585e-02
4.024024024024023816e-01	2.049882593993009039e-01	-1.295861948169002020e-01
4.034034034034034155e-01	2.637691297487706477e-01	-1.570516643774123866e-01
4.044044044044043940e-01	1.983852259024596054e-01	-6.045788792980638648e-02
4.054054054054054279e-01	2.066710446024082881e-01	-3.767022428055932792e-02
4.064064064064064064e-01	2.992048642385610746e-01	-9.929767901375632921e-02
4.074074074074073848e-01	2.693727254488298417e-01	-3.875685470639098074e-02
4.084084084084084187e-01	2.514962048860932553e-01	9.600305525995667111e-03
4.094094094094093972e-01	2.715166270723682329e-01	1.980233620317817245e-02
4.104104104104104311e-01	1.242479753712556756e-01	1.970053683128875355e-01
4.114114114114114096e-01	2.046934573338513030e-01	1.461765935174789144e-01
4.124124124124123880e-01	1.308517274879054948e-01	2.492880706356895570e-01
4.134134134134134220e-01	2.354100691273205981e-01	1.736235728134255529e-01
4.144144144144144004e-01	3.096607414362738120e-01	1.278622690206293600e-01
4.154154154154154344e-01	3.588058980529129083e-01	1.067738337410449323e-01
4.164164164164164128e-01	4.097878037484100622e-01	8.338825815106370998e-02
4.174174174174173912e-01	4.888308765562022207e-01	3.145383542537633081e-02
4.184184184184184252e-01	6.215427148495438203e-01	-7.466383935591658361e-02
4.194194194194194036e-01	7.511024626763376233e-01	-1.781702080343190442e-01
4.204204204204204376e-01	7.073204739434713062e-01	-1.089013875525441932e-01
4.214214214214214160e-01	7.127063003999444257e-01	-8.939213246172861282e-02
4.224224224224223945e-01	6.057904028549754294e-01	4.180247878241794002e-02
4.234234234234234284e-01	7.136665703241712455e-01	-4.243535098326900457e-02
4.244244244244244069e-01	7.549029243426690350e-01	-6.069711820194667595e-02
4.254254254254254408e-01	7.841037923771975171e-01	-6.760986889441433778e-02
4.264264264264264193e-01	8.016148075136024787e-01	-6.354127588126456949e-02
4.274274274274273977e-01	6.629894686263395620e-01	9.593382284174845065e-02
4.284284284284284317e-01	6.620114922098546684e-01	1.170110933736357994e-01
4.294294294294294101e-01	6.360096234475764998e-01	1.623419152268289478e-01
4.304304304304304440e-01	6.529977646377526090e-01	1.638932725551525138e-01
4.314314314314314225e-01	5.645030426938947299e-01	2.701197055539225067e-01
4.324324324324324564e-01	6.349216364362183507e-01	2.166075012970929414e-01
4.334334334334334349e-01	6.544084251642729999e-01	2.131850625033284707e-01
4.344344344344344133e-01	6.273427685951661337e-01	2.554571441294528622e-01
4.354354354354354473e-01	5.819560543281701026e-01	3.151773216141435796e-01
4.364364364364364257e-01	6.200893053762130958e-01	2.904903982158222320e-01
4.374374374374374597e-01	4.954757315477228419e-01	4.276498676465892990e-01
4.384384384384384381e-01	4.847373762604879066e-01	4.500212804066630601e-01
4.394394394394394165e-01	6.537987649685992331e-01	2.916686076252636983e-01
4.404404404404404505e-01	7.363987086146812633e-01	2.188424489836057196e-01
4.414414414414414289e-01	6.177571979755135390e-01	3.463131488406367975e-01
4.424424424424424629e-01	5.722586346724219952e-01	3.996875747798118717e-01
4.434434434434434413e-01	6.499904956766682229e-01	3.288704617371931427e-01
4.444444444444444198e-01	8.521194746431152156e-01	1.326882783690924716e-01
4.454454454454454537e-01	9.619591696438305473e-01	2.782154607995290796e-02
4.464464464464464322e-01	1.070197125154136231e+00	-7.642219714871223424e-02
4.474474474474474661e-01	9.090687485193865713e-01	8.771769163764775445e-02
4.484484484484484446e-01	8.980923237077533816e-01	1.007199505195157663e-01
4.494494494494494230e-01	9.238239589263411711e-01	7.602646803195922676e-02
4.504504504504504570e-01	8.636083820834774549e-01	1.362914896832714273e-01
4.514514514514514354e-01	9.953211304443689844e-01	3.639429314458486608e-03
4.524524524524524693e-01	9.424802020959103244e-01	5.455321768277987537e-02
4.534534534534534478e-01	9.520800948905631111e-01	4.204026259937632126e-02
4.544544544544544262e-01	1.001871715992640466e+00	-1.164746250144177431e-02
4.554554554554554602e-01	1.123604096748699099e+00	-1.382551362810824358e-01
4.564564564564564386e-01	1.013729459542681122e+00	-3.423016016156454899e-02
4.574574574574574726e-01	8.929845482245951649e-01	7.969650647856496573e-02
4.584584584584584510e-01	8.908587872375451910e-01	7.404218145719387856e-02
4.594594594594594295e-01	8.876872070471673037e-01	6.847952769208409673e-02
4.604604604604604634e-01	8.834740040875015410e-01	6.301298564735080543e-02
4.614614614614614418e-01	7.899237497185658263e-01	1.459475558352466562e-01
4.624624624624624758e-01	7.086311372901488159e-01	2.156990422871598589e-01
4.634634634634634542e-01	7.653702905984430815e-01	1.465047337165908958e-01
4.644644644644644327e-01	7.634777298781147969e-01	1.350404262417533863e-01
4.654654654654654666e-01	9.140259438125227787e-01	-2.975316080374501571e-02
4.664664664664664451e-01	8.227191661584631888e-01	4.643382544353646946e-02
4.674674674674674790e-01	7.719555462542634361e-01	8.121818693912907783e-02
4.684684684684684575e-01	6.518709875893196060e-01	1.844798213764571315e-01
4.694694694694694914e-01	7.020901286804850372e-01	1.166107256853434748e-01
4.704704704704704699e-01	6.026035565782218439e-01	1.976377660758105170e-01
4.714714714714714483e-01	5.756467059005460074e-01	2.053437617453727215e-01
4.724724724724724823e-01	4.947781237532088427e-01	2.661892019084587391e-01
4.734734734734734607e-01	4.223461853052438708e-01	3.178455113967006418e-01
4.744744744744744946e-01	4.790521638119650816e-01	2.396319610565728619e-01
4.754754754754754731e-01	5.166011750809098579e-01	1.798647029683125842e-01
4.764764764764764515e-01	6.044543945906704074e-01	6.910453229619595295e-02
4.774774774774774855e-01	6.017122120764621940e-01	4.827371097718480275e-02
4.784784784784784639e-01	6.482223343703781282e-01	-2.245215751857077002e-02
4.794794794794794979e-01	7.378100367055053788e-01	-1.368744025423825894e-01
4.804804804804804763e-01	8.777176295410498152e-01	-3.022107767711587067e-01
4.814814814814814548e-01	8.894059684198246662e-01	-3.398969903490176581e-01
4.824824824824824887e-01	7.750356627216966610e-01	-2.520679445058934265e-01
4.834834834834834671e-01	7.120485334999347993e-01	-2.161392148155448223e-01
4.844844844844845011e-01	7.702087906772481229e-01	-3.018482543445872857e-01
4.854854854854854795e-01	5.461716061129044952e-01	-1.058229931782851407e-01
4.864864864864864580e-01	5.850085896727097445e-01	-1.731073414287156442e-01
4.874874874874874919e-01	6.763897684108761688e-01	-2.933431958077072910e-01
4.884884884884884704e-01	6.320788650039774748e-01	-2.782657458776378046e-01
4.894894894894895043e-01	6.387224769570737370e-01	-3.144926814727020958e-01
4.904904904904904828e-01	6.109876159560353459e-01	-3.166617606367531090e-01
4.914914914914914612e-01	5.546543113450681517e-01	-2.905234420284599217e-01
4.924924924924924952e-01	5.988643721516706542e-01	-3.651896761874182662e-01
4.934934934934934736e-01	5.348477020016031425e-01	-3.318602499748403711e-01
4.944944944944945076e-01	6.535321829786777670e-01	-4.814327002145093459e-01
4.954954954954954860e-01	5.430348656561815313e-01	-4.019935337312612877e-01
4.964964964964965199e-01	4.121516390736833513e-01	-3.023079275311826852e-01
4.974974974974974984e-01	2.761303509275052082e-01	-1.975928793618351997e-01
4.984984984984984768e-01	1.846564171723442116e-01	-1.375028478200366333e-01
4.994994994994995108e-01	8.929125147027432152e-02	-7.356821241323346916e-02
5.005005005005005447e-01	1.091244672583427666e-01	-1.248475063153841741e-01
5.015015015015015232e-01	5.771036340097031314e-02	-1.048639327532766563e-01
5.025025025025025016e-01	5.108386864116815779e-02	-1.296213402068369380e-01
5.035035035035034801e-01	6.048406680399937702e-02	-1.703277783464988426e-01
5.045045045045044585e-01	1.559035532219817805e-02	-1.566316872471154586e-01
5.055055055055055480e-01	-4.626474086951894160e-02	-1.258347418946500484e-01
5.065065065065065264e-01	-1.502389768057928177e-01	-5.274847522096873242e-02
5.075075075075075048e-01	-3.670215831368342507e-01	1.333468871725830562e-01
5.085085085085084833e-01	-4.529139181827971372e-01	1.887830488661917938e-01
5.095095095095094617e-01	-3.856757405699128283e-01	9.134988525063175713e-02
5.105105105105105512e-01	-4.454405861561713253e-01	1.212107906717991290e-01
5.115115115115115296e-01	-3.673396550150962447e-01	1.352653588875774027e-02
5.125125125125125081e-01	-5.060698509646772703e-01	1.230232783615111680e-01
5.135135135135134865e-01	-5.873529336902986175e-01	1.754516854463088471e-01
5.145145145145144649e-01	-5.542916512339801649e-01	1.139430382993619206e-01
5.155155155155155544e-01	-5.877748098696844448e-01	1.194142735370231634e-01
5.165165165165165329e-01	-6.410275401543479301e-01	1.451182214699590078e-01
5.175175175175175113e-01	-6.148341037186335623e-01	9.186638550283299232e-02
5.185185185185184897e-01	-5.597620523077893040e-01	1.025307423698340603e-02
5.195195195195194682e-01	-3.999762750730731509e-01	-1.755305776968155151e-01
5.205205205205205576e-01	-4.302065482121592011e-01	-1.707290859509640324e-01
5.215215215215215361e-01	-4.905992111011693857e-01	-1.351709657506356410e-01
5.225225225225225145e-01	-5.538422371401029443e-01	-9.614368591354172100e-02
5.235235235235234930e-01	-5.821101457128147194e-01	-9.144878117405075280e-02
5.245245245245244714e-01	-5.903051054486383453e-01	-1.061607726005818764e-01
5.255255255255255609e-01	-7.165637988441430073e-01	-2.120326024395269293e-03
5.265265265265265393e-01	-7.088295634417840496e-01	-3.136213326015846459e-02
5.275275275275275177e-01	-6.271655378595610841e-01	-1.338017878021068308e-01
5.285285285285284962e-01	-7.994636974192521617e-01	1.847322977333532013e-02
5.295295295295294746e-01	-7.231467481095994465e-01	-7.709457454443113811e-02
5.305305305305305641e-01	-7.806389982688511919e-01	-3.806185609697665395e-02
5.315315315315315425e-01	-7.558269179153023209e-01	-8.052389105047275120e-02
5.325325325325325210e-01	-7.605071721506408977e-01	-9.266656104275194927e-02
5.335335335335334994e-01	-8.355483346252885468e-01	-3.360465697670955709e-02
5.345345345345344779e-01	-9.744948863099526237e-01	9.022210330117619304e-02
5.355355355355355673e-01	-9.826850124160906308e-01	8.416685629622377984e-02
5.365365365365365458e-01	-9.350435126834765187e-01	2.316848836844231929e-02
5.375375375375375242e-01	-9.837449320152109600e-01	5.941475243790272920e-02
5.385385385385385026e-01	-1.005354919554780846e+00	6.948361400096947360e-02
5.395395395395394811e-01	-1.039007865428230204e+00	9.252087569337885675e-02
5.405405405405405705e-01	-9.959005457967998742e-01	3.973381105754936193e-02
5.415415415415415490e-01	-1.080598948400060877e+00	1.156979797053216963e-01
5.425425425425425274e-01	-1.101233501367933965e+00	1.285524466647740560e-01
5.435435435435435059e-01	-9.693771891922041695e-01	-1.012211018891184811e-02
5.445445445445444843e-01	-9.004394319673861835e-01	-8.490952850022970289e-02
5.455455455455455738e-01	-9.161823365847677758e-01	-7.404191690643102675e-02
5.465465465465465522e-01	-8.461610697204504650e-01	-1.479592877694888564e-01
5.475475475475475307e-01	-9.780407239890325233e-01	-1.899269578965756544e-02
5.485485485485485091e-01	-9.728222905129553233e-01	-2.613826924587192568e-02
5.495495495495495986e-01	-1.018004895998741777e+00	1.810502423199289446e-02
5.505505505505505770e-01	-1.014491973755812682e+00	1.464154679751228372e-02
5.515515515515515554e-01	-9.854771247216587149e-01	-1.333514950561043300e-02
5.525525525525525339e-01	-8.755669316197453034e-01	-1.212195085372891334e-01
5.535535535535535123e-01	-9.022375227439141110e-01	-9.153740526151044055e-02
5.545545545545546018e-01	-9.268600893851459688e-01	-6.292062633863715337e-02
5.555555555555555802e-01	-8.967060762230454340e-01	-8.810167678916247525e-02
5.565565565565565587e-01	-9.832141707933665931e-01	4.353213379505005420e-03
5.575575575575575371e-01	-9.575496102459257752e-01	-1.439659920630831369e-02
5.585585585585585155e-01	-1.001627985568350088e+00	3.755763875219841896e-02
5.595595595595596050e-01	-1.060009619454798324e+00	1.047684618565120074e-01
5.605605605605605835e-01	-1.005021222174317330e+00	5.955384958045406574e-02
5.615615615615615619e-01	-9.705821714576354786e-01	3.582351479048406784e-02
5.625625625625625403e-01	-9.714832226702184714e-01	4.835762347590510934e-02
5.635635635635635188e-01	-1.055802493156328348e+00	1.452227895642925759e-01
5.645645645645646082e-01	-1.023838912734542639e+00	1.267055367922291786e-01
5.655655655655655867e-01	-9.755953689724745637e-01	9.279545624785490165e-02
5.665665665665665651e-01	-9.360139554285626939e-01	6.842046776096066818e-02
5.675675675675675436e-01	-9.167442182088523239e-01	6.521508047553947751e-02
5.685685685685685220e-01	-8.616395386417647906e-01	2.701679039394688786e-02
5.695695695695696115e-01	-8.445499100774146450e-01	2.765887288450985526e-02
5.705705705705705899e-01	-7.752897718032973895e-01	-2.306176687110872425e-02
5.715715715715715683e-01	-8.120903563303439876e-01	3.306777074685163242e-02
5.725725725725725468e-01	-8.455970668566511472e-01	8.667377538856235741e-02
5.735735735735735252e-01	-7.113679763033411430e-01	-2.670555532899876461e-02
5.745745745745746147e-01	-6.760560468226758379e-01	-4.043787666010689730e-02
5.755755755755755931e-01	-6.666778780132014415e-01	-2.752792812752169471e-02
5.765765765765765716e-01	-6.775812264848359856e-01	6.350007143931524212e-03
5.775775775775775500e-01	-6.997013319739231463e-01	5.210845033652888869e-02
5.785785785785785285e-01	-6.996786789217331881e-01	7.636451098351504374e-02
5.795795795795796179e-01	-6.341428582816841519e-01	3.572377189075748305e-02
5.805805805805805964e-01	-6.273241579160040438e-01	5.439190327398302216e-02
5.815815815815815748e-01	-6.737436928063582631e-01	1.268648173127314704e-01
5.825825825825825532e-01	-7.059574894191148475e-01	1.856727774375352968e-01
5.835835835835835317e-01	-6.861993017713905463e-01	1.930232398719141651e-01
5.845845845845846211e-01	-7.215259761140002670e-01	2.559462443200429260e-01
5.855855855855855996e-01	-6.456053937042148805e-01	2.080823832473089885e-01
5.865865865865865780e-01	-6.129283860271068640e-01	2.038947440863612126e-01
5.875875875875875565e-01	-5.370836897421883416e-01	1.569438916185905142e-01
5.885885885885885349e-01	-5.578894525813524741e-01	2.070194017300194256e-01
5.895895895895896244e-01	-6.682908567565613023e-01	3.470375130724169255e-01
5.905905905905906028e-01	-5.984828222357810867e-01	3.071638589602351810e-01
5.915915915915915813e-01	-5.506560377091012093e-01	2.895595272970128420e-01
5.925925925925925597e-01	-5.438907751302506366e-01	3.132749043878088613e-01
5.935935935935935381e-01	-5.264666740232707420e-01	3.265594887984630823e-01
5.945945945945946276e-01	-3.952658453295643803e-01	2.262650250077141989e-01
5.955955955955956060e-01	-2.853891348434482444e-01	1.474617968707955806e-01
5.965965965965965845e-01	-3.086919663308915762e-01	2.019745009595320939e-01
5.975975975975975629e-01	-2.256343534205750567e-01	1.502322888381713850e-01
5.985985985985985414e-01	-1.589308535320197724e-01	1.149187515096345147e-01
5.995995995995996308e-01	-8.894369800854021180e-02	7.636508016980114721e-02
6.006006006006006093e-01	-1.257197423843705586e-01	1.445870471688381342e-01
6.016016016016015877e-01	-7.911135858111800756e-02	1.294059289444831895e-01
6.026026026026025662e-01	-1.256266283818531782e-01	2.072987302450572944e-01
6.036036036036035446e-01	-8.464462988633410234e-02	1.976135013154029507e-01
6.046046046046046341e-01	-5.804470467065778183e-02	2.021986357386176270e-01
6.056056056056056125e-01	-8.110381538476610364e-02	2.563002586366351365e-01
6.066066066066065909e-01	-3.994432143082368714e-02	2.460100328425148253e-01
6.076076076076075694e-01	-6.266877333786420590e-02	2.993999836295410666e-01
6.086086086086086588e-01	4.349682366660281158e-02	2.236657924679175957e-01
6.096096096096096373e-01	6.421374427177103938e-02	2.331160923954023467e-01
6.106106106106106157e-01	-2.792678031184657461e-02	3.551298211696178875e-01
6.116116116116115942e-01	-1.508285523718566438e-02	3.718355436514156342e-01
6.126126126126125726e-01	8.726365330326030234e-02	2.986859056920652677e-01
6.136136136136136621e-01	1.931687157314667669e-01	2.215960653739422193e-01
6.146146146146146405e-01	1.597168645781388563e-01	2.834529960659878389e-01
6.156156156156156189e-01	3.116754505790197416e-01	1.594612585039973940e-01
6.166166166166165974e-01	4.631592802867389724e-01	3.547839095425048273e-02
6.176176176176175758e-01	5.708417045370233200e-01	-4.519615190570291929e-02
6.186186186186186653e-01	7.463040764657395965e-01	-1.941704301126678800e-01
6.196196196196196437e-01	6.877846672706428022e-01	-1.097089077702718685e-01
6.206206206206206222e-01	7.558319714281617197e-01	-1.523857323647365147e-01
6.216216216216216006e-01	7.048827173812520774e-01	-7.666272008561192397e-02
6.226226226226225791e-01	7.495089388680827858e-01	-9.713640234629239423e-02
6.236236236236236685e-01	7.415918935616589991e-01	-6.571192019897897918e-02
6.246246246246246470e-01	7.360973363688699811e-01	-3.737827401650273274e-02
6.256256256256256254e-01	6.023883059583350352e-01	1.184789129662489060e-01
6.266266266266266038e-01	7.450228641487524062e-01	-2.720322403145236656e-03
6.276276276276275823e-01	9.156670980139652860e-01	-1.526632636424387623e-01
6.286286286286286717e-01	1.053570788857613127e+00	-2.706201626491494538e-01
6.296296296296296502e-01	9.940614173981605628e-01	-1.919382246431171612e-01
6.306306306306306286e-01	8.871415710423663503e-01	-6.663899593528010978e-02
6.316316316316316071e-01	8.734149682240502921e-01	-3.534436951882380384e-02
6.326326326326325855e-01	8.830990589323057804e-01	-2.828916762538069563e-02
6.336336336336336750e-01	8.845364457936025770e-01	-1.383254562847480162e-02
6.346346346346346534e-01	8.080828676927304111e-01	7.765404070379844370e-02
6.356356356356356319e-01	7.349985690777826042e-01	1.648954814455344531e-01
6.366366366366366103e-01	5.993584592966711977e-01	3.138028678763118418e-01
6.376376376376375887e-01	6.897987571552817165e-01	2.357268617663954569e-01
6.386386386386386782e-01	7.986549008204244515e-01	1.383197984470135866e-01
6.396396396396396566e-01	8.964274520157160531e-01	5.106979470471317839e-02
6.406406406406406351e-01	9.351673701533127492e-01	2.191548584495817131e-02
6.416416416416416135e-01	1.060586175497190142e+00	-9.486412718183578896e-02
6.426426426426425920e-01	1.155758771442011668e+00	-1.823524906860095607e-01
6.436436436436436814e-01	1.156144170162215268e+00	-1.760162154400387591e-01
6.446446446446446599e-01	9.793432350872361969e-01	6.537188360159262857e-03
6.456456456456456383e-01	9.902083475740568463e-01	4.496509953748617505e-04
6.466466466466466168e-01	1.035266580707624673e+00	-4.081062495234721865e-02
6.476476476476475952e-01	1.040698398884630782e+00	-4.342785951179828352e-02
6.486486486486486847e-01	9.679717951342476923e-01	3.112717107043372344e-02
6.496496496496496631e-01	1.023012926176050330e+00	-2.307349797575664052e-02
6.506506506506506415e-01	9.184986490960573846e-01	8.129244516786882091e-02
6.516516516516516200e-01	7.867333235581019935e-01	2.119207875183545253e-01
6.526526526526525984e-01	8.954067610716219816e-01	1.011228418787150085e-01
6.536536536536536879e-01	8.480719744898511658e-01	1.453476962279596219e-01
6.546546546546546663e-01	8.932603528834272000e-01	9.606703677006622755e-02
6.556556556556556448e-01	9.213658685283893091e-01	6.289093790497946035e-02
6.566566566566566232e-01	8.422341155250240297e-01	1.359788196081849199e-01
6.576576576576576016e-01	7.529210546864678610e-01	2.182806975839093333e-01
6.586586586586586911e-01	7.505845770034695885e-01	2.126456138904425641e-01
6.596596596596596696e-01	6.621369269084960152e-01	2.921692068202527137e-01
6.606606606606606480e-01	5.667439646424676791e-01	3.776944407383615587e-01
6.616616616616616264e-01	4.274992816516522409e-01	5.061374819591948349e-01
6.626626626626626049e-01	4.315049374267891924e-01	4.904069522584375562e-01
6.636636636636636943e-01	4.417590512167776096e-01	4.675163265971102877e-01
6.646646646646646728e-01	5.122752534591614726e-01	3.834644702260939786e-01
6.656656656656656512e-01	5.102215676449325388e-01	3.710967444648752833e-01
6.666666666666666297e-01	5.702920332680401216e-01	2.957333705164001403e-01
6.676676676676676081e-01	6.725600845515689041e-01	1.773160366391181020e-01
6.686686686686686976e-01	5.735133763304637311e-01	2.593730573103092407e-01
6.696696696696696760e-01	5.920527206125337782e-01	2.230204208737287530e-01
6.706706706706706544e-01	5.012982278544546588e-01	2.951556316504756472e-01
6.716716716716716329e-01	4.537457116894722531e-01	3.233012877928184703e-01
6.726726726726726113e-01	3.948015156656278779e-01	3.620702363393649148e-01
6.736736736736737008e-01	3.333311031780760159e-01	4.026169643060271142e-01
6.746746746746746792e-01	4.050852114388914793e-01	3.092114249881302013e-01
6.756756756756756577e-01	4.558762700782089117e-01	2.360625988993391711e-01
6.766766766766766361e-01	3.679527484463988030e-01	3.009441252979411230e-01
6.776776776776777256e-01	4.237299102643173887e-01	2.214635256743748837e-01
6.786786786786787040e-01	5.152730734230356324e-01	1.055789214202079718e-01
6.796796796796796825e-01	5.649943769589492737e-01	3.090224367494964763e-02
6.806806806806806609e-01	5.578872197193274207e-01	1.246477085857644607e-02
6.816816816816816393e-01	6.264283320773863517e-01	-8.218496744580650049e-02
6.826826826826827288e-01	6.536480318672438505e-01	-1.360514714053663310e-01
6.836836836836837072e-01	7.362978487702547259e-01	-2.458599208538338465e-01
6.846846846846846857e-01	6.849012112496388749e-01	-2.221068882823381552e-01
6.856856856856856641e-01	5.551760756980658185e-01	-1.204829945436702854e-01
6.866866866866866426e-01	6.573927395717074074e-01	-2.512307490172336899e-01
6.876876876876877320e-01	5.641123061859100174e-01	-1.868830418831406992e-01
6.886886886886887105e-01	5.879752426817284050e-01	-2.400517299874437294e-01
6.896896896896896889e-01	7.100554696846800296e-01	-3.917817547923692079e-01
6.906906906906906674e-01	6.651925488557614008e-01	-3.768833585835392741e-01
6.916916916916916458e-01	6.362419718451215456e-01	-3.781824024162695475e-01
6.926926926926927353e-01	5.395619583772238714e-01	-3.120071935011416997e-01
6.936936936936937137e-01	3.566555116902867528e-01	-1.598305702225800706e-01
6.946946946946946921e-01	2.235854448590648136e-01	-5.768495829035219513e-02
6.956956956956956706e-01	2.935383854129594572e-01	-1.587264054063744767e-01
6.966966966966966490e-01	2.664123762339948298e-01	-1.628222124017532635e-01
6.976976976976977385e-01	1.109585830131975398e-01	-3.869267109261030624e-02
6.986986986986987169e-01	3.898713999193716140e-02	1.883059448776154554e-03
6.996996996996996954e-01	1.663269375977135534e-01	-1.568928653718170974e-01
7.007007007007006738e-01	2.792652065541191900e-03	-2.480403599176755208e-02
7.017017017017016522e-01	-6.923307569566808373e-02	1.579800170261336928e-02
7.027027027027027417e-01	-1.781633898171666175e-01	9.335746534165809130e-02
7.037037037037037202e-01	-2.605559450263333354e-01	1.444630309011017411e-01
7.047047047047046986e-01	-2.420994778190708185e-01	9.483437319892978890e-02
7.057057057057056770e-01	-7.444092094276480442e-02	-1.038507502152095363e-01
7.067067067067066555e-01	-7.380826748842734403e-03	-2.017611061887215340e-01
7.077077077077077449e-01	4.708614036215735127e-03	-2.444939975339506244e-01
7.087087087087087234e-01	7.163017408763787397e-02	-3.418218949714209032e-01
7.097097097097097018e-01	1.611418247050124264e-01	-4.614727023167623510e-01
7.107107107107106803e-01	1.524340169353171834e-02	-3.454164520943664995e-01
7.117117117117116587e-01	2.909063246299340919e-02	-3.887793621075257833e-01
7.127127127127127482e-01	-1.329302030570457260e-01	-2.559185255343436327e-01
7.137137137137137266e-01	-1.718642785104130266e-01	-2.457599336960543668e-01
7.147147147147147050e-01	-7.604304858144068924e-02	-3.699436771036344052e-01
7.157157157157156835e-01	-9.484849636957548569e-02	-3.790597262208654783e-01
7.167167167167166619e-01	-1.377288649070324278e-01	-3.636322276805700193e-01
7.177177177177177514e-01	-2.854268926244672433e-01	-2.428912961215854982e-01
7.187187187187187298e-01	-3.135527618704773700e-01	-2.412000925136397744e-01
7.197197197197197083e-01	-4.388040561933889139e-01	-1.418348932352154756e-01
7.207207207207206867e-01	-4.948600639060378725e-01	-1.110908123575079509e-01
7.217217217217216652e-01	-5.800867004947696248e-01	-5.057690454778684952e-02
7.227227227227227546e-01	-6.562746675680958264e-01	1.521969128360001200e-03
7.237237237237237331e-01	-7.110286150646947245e-01	3.283427925002868619e-02
7.247247247247247115e-01	-8.058813807600612167e-01	1.049160439924651245e-01
7.257257257257256899e-01	-9.062913988913150476e-01	1.832482148298081315e-01
7.267267267267266684e-01	-9.966632584674037787e-01	2.522572125789857012e-01
7.277277277277277578e-01	-9.466431071346457227e-01	1.816103096767553993e-01
7.287287287287287363e-01	-8.828960683363310524e-01	9.799302644992713418e-02
7.297297297297297147e-01	-8.097149564760445228e-01	5.717826109105317300e-03
7.307307307307306932e-01	-8.709567227315403448e-01	4.866054113273310389e-02
7.317317317317316716e-01	-9.518277489622949394e-01	1.120456485037562011e-01
7.327327327327327611e-01	-9.490959471828874783e-01	9.265835128954147404e-02
7.337337337337337395e-01	-9.744759158930813570e-01	1.022297178735956935e-01
7.347347347347347180e-01	-7.333035388427904255e-01	-1.538887355658122846e-01
7.357357357357356964e-01	-9.622408661972343680e-01	6.097982065128992879e-02
7.367367367367367859e-01	-8.998168911394385239e-01	-1.462170830572773195e-02
7.377377377377377643e-01	-1.020554968097705073e+00	9.384306269242015386e-02
7.387387387387387427e-01	-1.049234385233054345e+00	1.111655583368891254e-01
7.397397397397397212e-01	-1.044686401782895402e+00	9.618826822310122537e-02
7.407407407407406996e-01	-1.093755034019379568e+00	1.357655217038910012e-01
7.417417417417417891e-01	-1.169389127384910854e+00	2.028555498268692636e-01
7.427427427427427675e-01	-1.074278854739297850e+00	1.001569743005616964e-01
7.437437437437437460e-01	-1.060459706469063290e+00	7.971278924902402974e-02
7.447447447447447244e-01	-1.100155139045134067e+00	1.137530023494195408e-01
7.457457457457457028e-01	-1.044929525072619603e+00	5.384757840360021586e-02
7.467467467467467923e-01	-9.847527858504182552e-01	-1.002893363216705858e-02
7.477477477477477708e-01	-9.351614943929443813e-01	-6.233630220155528256e-02
7.487487487487487492e-01	-1.009265416650843683e+00	1.003792445476436868e-02
7.497497497497497276e-01	-1.004193415540636458e+00	4.224319672889609301e-03
7.507507507507507061e-01	-9.604496852592444567e-01	-3.927218901114426508e-02
7.517517517517517955e-01	-1.120876402582380527e+00	1.223903307118581196e-01
7.527527527527527740e-01	-1.039090891311859277e+00	4.282798061330472805e-02
7.537537537537537524e-01	-8.641242757076413872e-01	-1.289303134327262068e-01
7.547547547547547309e-01	-8.321585119578708278e-01	-1.567057678055649994e-01
7.557557557557557093e-01	-7.681986765842674370e-01	-2.154974495953431157e-01
7.567567567567567988e-01	-7.530096037745122040e-01	-2.245456351731740519e-01
