Time,RLS_Output,RLS_Error
7.555110220440881541e-01,-1.021898002985410114e+00,3.684826938622820514e-02
7.575150300601202202e-01,-9.975701787558935996e-01,2.531059574647931409e-02
7.595190380761522864e-01,-9.251837710939474491e-01,-3.043320759449674728e-02
7.615230460921843525e-01,-9.983951120806148216e-01,6.320724726211668365e-02
7.635270541082164186e-01,-9.925669553492528774e-01,8.151376620966099829e-02
7.655310621242484848e-01,-1.034608740129432602e+00,1.513001579249269035e-01
7.675350701402805509e-01,-1.075532219703843051e+00,2.234682412488365744e-01
7.695390781563125060e-01,-1.043674968417250604e+00,2.262317877965160928e-01
7.715430861723445721e-01,-1.062589643736651102e+00,2.830062745698667115e-01
7.735470941883766383e-01,-1.118966962640464136e+00,3.803324039067232931e-01
7.755511022044087044e-01,-1.140329258783592703e+00,4.455702550596689626e-01
7.775551102204407705e-01,-1.067491391240911858e+00,4.193608358517523227e-01
7.795591182364728366e-01,-9.779560901081668645e-01,3.790221171406444878e-01
7.815631262525049028e-01,-8.458618021909501961e-01,2.984976105923672351e-01
7.835671342685369689e-01,-8.002836557040471366e-01,3.066581057860948145e-01
7.855711422845690350e-01,-7.386044813447832924e-01,3.006735009531013580e-01
7.875751503006011012e-01,-7.183727355920643820e-01,3.378715699933510508e-01
7.895791583166331673e-01,-6.258930568089283719e-01,3.043293930044270179e-01
7.915831663326652334e-01,-5.411063673060697576e-01,2.797543600154608900e-01
7.935871743486972996e-01,-4.014649458505995527e-01,2.013601688375525611e-01
7.955911823647293657e-01,-2.594900986755391270e-01,1.214254414196816456e-01
7.975951903807614318e-01,-1.257446473336919501e-01,5.026717330787364157e-02
7.995991983967934980e-01,-4.519623398892232830e-02,3.260501299046262430e-02
8.016032064128255641e-01,2.785598222312793415e-02,2.248894090189754169e-02
8.036072144288576302e-01,-1.307749093827859782e-02,1.261590728946620499e-01
8.056112224448896963e-01,1.674817320350678873e-01,7.888437507142909144e-03
8.076152304609217625e-01,2.892802923351530109e-01,-5.231641698128394746e-02
8.096192384769538286e-01,2.916097318770636271e-01,6.008910365443209667e-03
8.116232464929858947e-01,4.060561175565556846e-01,-4.896198407238755435e-02
8.136272545090179609e-01,5.198652284904626830e-01,-1.047105434072679864e-01
8.156312625250500270e-01,5.326561994090016627e-01,-6.108595984845899274e-02
8.176352705410820931e-01,5.871361294152657173e-01,-6.101887188826837782e-02
8.196392785571141593e-01,6.527670406490088117e-01,-7.418743721971210459e-02
8.216432865731462254e-01,5.682841252219059669e-01,6.046527673758561594e-02
8.236472945891782915e-01,6.902986403661032222e-01,-1.387077863192975880e-02
8.256513026052103577e-01,6.735493766756321943e-01,4.787668630415742310e-02
8.276553106212424238e-01,7.102190550641895861e-01,5.334665103879521197e-02
8.296593186372744899e-01,8.418758929564291726e-01,-3.919607477658715311e-02
8.316633266533065560e-01,8.284877718396339574e-01,1.012564272501492724e-02
8.336673346693386222e-01,8.245955958823009135e-01,4.662851711435100910e-02
8.356713426853706883e-01,8.261611963991143393e-01,7.422150137236416256e-02
8.376753507014027544e-01,9.951944802377754584e-01,-6.922084849600462775e-02
8.396793587174348206e-01,1.100680790640617968e+00,-1.527852765223245424e-01
8.416833667334668867e-01,1.167799036045811700e+00,-2.017375537882737380e-01
8.436873747494989528e-01,1.187565705111513603e+00,-2.071661492677208116e-01
8.456913827655310190e-01,1.081016515543211209e+00,-9.016359344131241738e-02
8.476953907815630851e-01,1.053642040608788077e+00,-5.626187969821261348e-02
8.496993987975951512e-01,1.034844477040680610e+00,-3.488906811635017480e-02
8.517034068136272174e-01,9.962424008143633269e-01,2.326061239283250259e-03
8.537074148296592835e-01,1.031089492129399821e+00,-3.786467623202516286e-02
8.557114228456913496e-01,9.143560723106327615e-01,6.958957165649604093e-02
8.577154308617234157e-01,9.276385362299445214e-01,4.312917756002210279e-02
8.597194388777554819e-01,9.488947406099291770e-01,4.848500611855488529e-03
8.617234468937875480e-01,9.167158465896575459e-01,1.622383695903817369e-02
8.637274549098196141e-01,7.983814075928781229e-01,1.100580646033181287e-01
8.657314629258516803e-01,8.277827454350248360e-01,5.255694067020433291e-02
8.677354709418837464e-01,7.966340825981410578e-01,5.211758447120728999e-02
8.697394789579158125e-01,6.788850056927782095e-01,1.349155728643827157e-01
8.717434869739478787e-01,6.592478531620888926e-01,1.163770566060690070e-01
8.737474949899798338e-01,6.571307309169694966e-01,7.724519597007972749e-02
8.757515030060118999e-01,5.969492232781481444e-01,9.326785043277430187e-02
8.777555110220439660e-01,5.525503548319717906e-01,9.077296919223931670e-02
8.797595190380760322e-01,5.060606722813678626e-01,8.781981600615396122e-02
8.817635270541080983e-01,4.227750535335744186e-01,1.193094238539856300e-01
8.837675350701401644e-01,2.938433450235197197e-01,1.942971813418792881e-01
8.857715430861722306e-01,1.820921885257204276e-01,2.501701926732678993e-01
8.877755511022042967e-01,1.379658431521937345e-01,2.367056087099733142e-01
8.897795591182363628e-01,2.405607100035268564e-01,7.503522501255144306e-02
8.917835671342684289e-01,2.304800077570312578e-01,2.478990205217496134e-02
8.937875751503004951e-01,1.974190363210323318e-01,-3.486625952219435387e-03
8.957915831663325612e-01,6.378538731769625714e-02,6.804109134121161251e-02
8.977955911823646273e-01,3.801081331641210925e-02,3.118738814126750802e-02
8.997995991983966935e-01,6.865695243247432744e-02,-6.236121716223277933e-02
9.018036072144287596e-01,1.255475419659773939e-02,-6.918643115624666107e-02
9.038076152304608257e-01,2.480388002656324156e-02,-1.441385734693117204e-01
9.058116232464928919e-01,-8.249595708748949652e-02,-9.906890444164143106e-02
9.078156312625249580e-01,-1.212681115858320890e-01,-1.218074905840930422e-01
9.098196392785570241e-01,-1.418575252479355453e-01,-1.617656617071785985e-01
9.118236472945890903e-01,-1.037301611897235853e-01,-2.592375426663379168e-01
9.138276553106211564e-01,-1.542592607111905600e-01,-2.666147471349226694e-01
9.158316633266532225e-01,-3.852947506057312066e-01,-9.181790202683481894e-02
9.178356713426852886e-01,-4.506490732747675532e-01,-8.081172653336743394e-02
9.198396793587173548e-01,-4.912072519673507109e-01,-9.249584985217274014e-02
9.218436873747494209e-01,-5.451887423683983158e-01,-8.844381288604719060e-02
9.238476953907814870e-01,-6.909728770806083942e-01,9.921556014545585001e-03
9.258517034068135532e-01,-7.647766272914742203e-01,3.900511880667567599e-02
9.278557114228456193e-01,-7.902678197101405955e-01,2.265190019875895633e-02
9.298597194388776854e-01,-8.610965354643165259e-01,5.467778442315507359e-02
9.318637274549097516e-01,-7.747892975859055342e-01,-6.723695425171238860e-02
9.338677354709418177e-01,-8.393355114403179273e-01,-3.496182031156402914e-02
9.358717434869738838e-01,-9.045335564938609130e-01,1.429435719517924142e-03
9.378757515030059499e-01,-9.977441805328225444e-01,6.941170482969172273e-02
9.398797595190380161e-01,-9.816256692668634543e-01,3.174323684496715980e-02
9.418837675350700822e-01,-1.077279653273375049e+00,1.096110512785909430e-01
9.438877755511021483e-01,-1.132404976383655892e+00,1.507844673745316610e-01
9.458917835671342145e-01,-1.191487456707826853e+00,1.998045858826229537e-01
9.478957915831662806e-01,-1.225118799940719816e+00,2.273029833140922662e-01
9.498997995991983467e-01,-1.116949324998600890e+00,1.169542795952948078e-01
9.519038076152304129e-01,-1.064311565578462737e+00,6.609964333737450293e-02
9.539078156312624790e-01,-9.946141517529354381e-01,2.140639216435924475e-03
9.559118236472945451e-01,-1.029135645809307054e+00,4.633309180829192631e-02
9.579158316633266113e-01,-9.987533735945164359e-01,2.951600702871748361e-02
9.599198396793586774e-01,-9.162609898988930413e-01,-3.557071064500338942e-02
9.619238476953907435e-01,-8.244826402715781377e-01,-1.061718833799484285e-01
9.639278557114228096e-01,-7.424084572169739049e-01,-1.633812905153836370e-01
9.659318637274548758e-01,-7.376353876555096223e-01,-1.397005086120973738e-01
9.679358717434869419e-01,-7.115142851376169419e-01,-1.338914288517830675e-01
9.699398797595190080e-01,-6.020683127758863495e-01,-2.080574073683614245e-01
9.719438877755510742e-01,-6.444721478168152773e-01,-1.271635593599669267e-01
9.739478957915831403e-01,-5.393928349644820930e-01,-1.906953518556651073e-01
9.759519038076150954e-01,-5.354492671247150781e-01,-1.501985186631303870e-01
9.779559118236471615e-01,-5.022852274548341711e-01,-1.362053660066857574e-01
9.799599198396792277e-01,-4.074078854473054956e-01,-1.813955787121021568e-01
9.819639278557112938e-01,-4.311847437009426742e-01,-1.055985330491498453e-01
9.839679358717433599e-01,-4.331682391103794938e-01,-4.946791543489598153e-02
9.859719438877754261e-01,-3.403596816547241333e-01,-8.621696690789681927e-02
9.879759519038074922e-01,-2.169211767233102939e-01,-1.519057106716065753e-01
9.899799599198395583e-01,-6.250068772275975404e-02,-2.471150093312745044e-01
9.919839679358716245e-01,6.017243447606890339e-02,-3.093501287533249045e-01
9.939879759519036906e-01,2.070096792852946233e-02,-2.084533248171132891e-01
9.959919839679357567e-01,1.504173207768730314e-02,-1.406248069763036679e-01
9.979959919839678228e-01,-4.751779167722967184e-02,-1.539839442566107858e-02
1.000000000000000000e+00,6.283737168145869800e-03,-6.283737168147094515e-03
