Time,RLS_Output,RLS_Error
7.555110220440881541e-01,-9.310779500379049445e-01,-5.397178356127696475e-02
7.575150300601202202e-01,-9.576610519679977784e-01,-1.459853104141650704e-02
7.595190380761522864e-01,-9.201291398336399752e-01,-3.548783885480422118e-02
7.615230460921843525e-01,-9.960798768465600750e-01,6.089201202806193702e-02
7.635270541082164186e-01,-1.005895907916802168e+00,9.484271877721028865e-02
7.655310621242484848e-01,-1.103067368438477525e+00,2.197587862339718257e-01
7.675350701402805509e-01,-1.145141952954311204e+00,2.930779744993047276e-01
7.695390781563125060e-01,-1.088455564376981766e+00,2.710123837562472549e-01
7.715430861723445721e-01,-1.100227905590783539e+00,3.206445364239991491e-01
7.735470941883766383e-01,-1.123004423247908834e+00,3.843698645141679915e-01
7.755511022044087044e-01,-1.110506603938384629e+00,4.157476002144608884e-01
7.775551102204407705e-01,-9.810969373274909255e-01,3.329663819383313905e-01
7.795591182364728366e-01,-8.989258662265110500e-01,2.999918932589886733e-01
7.815631262525049028e-01,-7.941113201035536751e-01,2.467471285049707141e-01
7.835671342685369689e-01,-7.511267121041593775e-01,2.575011621862070554e-01
7.855711422845690350e-01,-6.977925567994665013e-01,2.598615764077845669e-01
7.875751503006011012e-01,-7.002597116852964376e-01,3.197585460865831064e-01
7.895791583166331673e-01,-6.562483666750965616e-01,3.346847028705952076e-01
7.915831663326652334e-01,-5.893489128811599809e-01,3.279969055905511133e-01
7.935871743486972996e-01,-4.877773910958532189e-01,2.876726140828061995e-01
7.955911823647293657e-01,-3.219628802960437519e-01,1.838982230401862705e-01
7.975951903807614318e-01,-1.690516703821937083e-01,9.357419635637539979e-02
7.995991983967934980e-01,-4.024131306478460207e-02,2.765009206632489808e-02
8.016032064128255641e-01,5.574413224390246946e-02,-5.399209118876993618e-03
8.036072144288576302e-01,1.012983059431842858e-01,1.178327601319917317e-02
8.056112224448896963e-01,1.921733575596171195e-01,-1.680318801740632306e-02
8.076152304609217625e-01,2.774609296015063675e-01,-4.049705424763730410e-02
8.096192384769538286e-01,2.753794540567056082e-01,2.223918818580122858e-02
8.116232464929858947e-01,3.189017867239261617e-01,3.819234676024196862e-02
8.136272545090179609e-01,4.360696597057602819e-01,-2.091497462256558526e-02
8.156312625250500270e-01,4.489999035430849439e-01,2.257033601745772611e-02
8.176352705410820931e-01,4.636604184448853694e-01,6.245683908211197011e-02
8.196392785571141593e-01,4.792767629287967290e-01,9.930284050049997813e-02
8.216432865731462254e-01,4.097833311066639284e-01,2.189660708528276545e-01
8.236472945891782915e-01,4.899406270715840339e-01,1.864872346625894295e-01
8.256513026052103577e-01,4.854715941879179653e-01,2.359544687918716521e-01
8.276553106212424238e-01,5.592687556642721436e-01,2.042969504387126545e-01
8.296593186372744899e-01,6.776674674917004815e-01,1.250123506881415381e-01
8.316633266533065560e-01,7.562764704112042713e-01,8.233694415344461337e-02
8.336673346693386222e-01,7.910579991177790760e-01,8.016611387887284668e-02
8.356713426853706883e-01,8.351310780801485256e-01,6.525161969132997619e-02
8.376753507014027544e-01,9.123445183595408903e-01,1.362911338222994040e-02
8.396793587174348206e-01,1.035715710133688017e+00,-8.782019601539459153e-02
8.416833667334668867e-01,1.081894724783400097e+00,-1.158332425258621345e-01
8.436873747494989528e-01,1.118595346670783641e+00,-1.381957908269908497e-01
8.456913827655310190e-01,1.050726356715310228e+00,-5.987343461341143591e-02
8.476953907815630851e-01,1.111144620254272741e+00,-1.137644593436972773e-01
8.496993987975951512e-01,1.140380334305038490e+00,-1.404249253807080544e-01
8.517034068136272174e-01,1.118701949154476294e+00,-1.201334871008297167e-01
8.537074148296592835e-01,1.098404594242778476e+00,-1.051797783454038182e-01
8.557114228456913496e-01,9.619136509852554973e-01,2.203199298187330513e-02
8.577154308617234157e-01,9.225558663508659496e-01,4.821184743910067461e-02
8.597194388777554819e-01,8.859865315076542736e-01,6.775670971413039201e-02
8.617234468937875480e-01,8.599936650203269251e-01,7.294601852836879452e-02
8.637274549098196141e-01,7.580169733167011481e-01,1.504224988794951035e-01
8.657314629258516803e-01,7.578184691861497013e-01,1.225212169190794675e-01
8.677354709418837464e-01,7.107697767342905371e-01,1.379818903350578108e-01
8.697394789579158125e-01,6.189553321984564427e-01,1.948452463587044825e-01
8.717434869739478787e-01,5.725290375746675542e-01,2.030958721934903455e-01
8.737474949899798338e-01,5.945137775521563972e-01,1.398621493348928269e-01
8.757515030060118999e-01,5.334624750679515248e-01,1.567545986429709215e-01
8.777555110220439660e-01,4.994931816154414839e-01,1.438301424087696234e-01
8.797595190380760322e-01,5.077867523761974144e-01,8.609373591132440939e-02
8.817635270541080983e-01,4.916151572217131172e-01,5.046932016584693148e-02
8.837675350701401644e-01,4.143038551916493617e-01,7.383667117374964617e-02
8.857715430861722306e-01,3.725891519604868640e-01,5.967322923850143512e-02
8.877755511022042967e-01,3.644144325694168574e-01,1.025701929275019131e-02
8.897795591182363628e-01,4.102305293830204591e-01,-9.463459436694215965e-02
8.917835671342684289e-01,3.941292872048675067e-01,-1.388593773956612876e-01
8.937875751503004951e-01,4.051461067189464638e-01,-2.112136963501335674e-01
8.957915831663325612e-01,2.606035638008240563e-01,-1.287770851419161866e-01
8.977955911823646273e-01,1.791777872524834558e-01,-1.099795857948038386e-01
8.997995991983966935e-01,1.279451530448685037e-01,-1.216494177746269556e-01
9.018036072144287596e-01,2.471632821639277444e-02,-8.134800517604169612e-02
9.038076152304608257e-01,3.523250923360789211e-02,-1.545672026763563744e-01
9.058116232464928919e-01,-7.475724035844893978e-02,-1.068076211706819878e-01
9.078156312625249580e-01,-1.292797076460706351e-01,-1.137958945238544961e-01
9.098196392785570241e-01,-1.512754444470018889e-01,-1.523477425081122549e-01
9.118236472945890903e-01,-1.060640383704548745e-01,-2.569036654856066693e-01
9.138276553106211564e-01,-2.345654505331701833e-01,-1.863085573129430461e-01
9.158316633266532225e-01,-3.781466881709006911e-01,-9.896596446166533445e-02
9.178356713426852886e-01,-4.205092319701660419e-01,-1.109515678379689452e-01
9.198396793587173548e-01,-4.849365505824370648e-01,-9.876655123708638628e-02
9.218436873747494209e-01,-5.422729754289074000e-01,-9.135957982553810641e-02
9.238476953907814870e-01,-6.296335290789072392e-01,-5.141779198715556998e-02
9.258517034068135532e-01,-7.220932284534266055e-01,-3.678280031371938819e-03
9.278557114228456193e-01,-7.314722799266996089e-01,-3.614363958468203020e-02
9.298597194388776854e-01,-7.731262274267933776e-01,-3.329252361436807472e-02
9.318637274549097516e-01,-6.830861835907113822e-01,-1.589400682469065407e-01
9.338677354709418177e-01,-7.869192403591453999e-01,-8.737809139273655656e-02
9.358717434869738838e-01,-8.602275277443193202e-01,-4.287659303002366862e-02
9.378757515030059499e-01,-9.998164285365299664e-01,7.148395283339914474e-02
9.398797595190380161e-01,-9.710622091855408700e-01,2.117977676364457551e-02
9.418837675350700822e-01,-1.084467417356179242e+00,1.167988153613951363e-01
9.438877755511021483e-01,-1.110520604043083281e+00,1.289000950339590501e-01
9.458917835671342145e-01,-1.180875969737015030e+00,1.891930989118111306e-01
9.478957915831662806e-01,-1.247943767284704908e+00,2.501279506580773582e-01
9.498997995991983467e-01,-1.156876110924191847e+00,1.568810655208857652e-01
9.519038076152304129e-01,-1.096142086381500569e+00,9.793016414041233464e-02
9.539078156312624790e-01,-9.787103724800252369e-01,-1.376314005647427674e-02
9.559118236472945451e-01,-9.868592670921053633e-01,4.056713091090236034e-03
9.579158316633266113e-01,-9.111406056753720284e-01,-5.809676089042692393e-02
9.599198396793586774e-01,-8.375499758730405864e-01,-1.142817246708558443e-01
9.619238476953907435e-01,-6.813372311432865924e-01,-2.493172925082399738e-01
9.639278557114228096e-01,-6.139803025398348213e-01,-2.918094451925227206e-01
9.659318637274548758e-01,-6.946596302529856048e-01,-1.826762660146213912e-01
9.679358717434869419e-01,-7.015792941278238271e-01,-1.438264198615761824e-01
9.699398797595190080e-01,-6.126336405310264244e-01,-1.974920796132213496e-01
9.719438877755510742e-01,-7.224546632002419866e-01,-4.918104397654021742e-02
9.739478957915831403e-01,-6.231685438154558332e-01,-1.069196430046913671e-01
9.759519038076150954e-01,-5.607844142539484267e-01,-1.248633715338970385e-01
9.779559118236471615e-01,-5.266756669326078111e-01,-1.118149265289121175e-01
9.799599198396792277e-01,-4.995682425828065210e-01,-8.923522157660113141e-02
9.819639278557112938e-01,-4.216466360637912691e-01,-1.151366406863012504e-01
9.839679358717433599e-01,-4.277483362896119523e-01,-5.488781825566352301e-02
9.859719438877754261e-01,-3.334297425767385747e-01,-9.314690598588237780e-02
9.879759519038074922e-01,-3.080727853043204734e-01,-6.075410209059639577e-02
9.899799599198395583e-01,-1.480821470603862211e-01,-1.615335499936480235e-01
9.919839679358716245e-01,-1.575383171382241376e-01,-9.163937713903189120e-02
9.939879759519036906e-01,-1.813264619081127460e-01,-6.425894980471080764e-03
9.959919839679357567e-01,-1.654609428839093066e-01,3.987786798529294185e-02
9.979959919839678228e-01,-1.889859750769571634e-01,1.260697889740663991e-01
1.000000000000000000e+00,-1.270183899553429252e-01,1.270183899553417040e-01
