Time,FTRLS_Output,FTRLS_Error
7.555110220440881541e-01,-2.136874313047085749e+01,2.038369339687167425e+01
7.575150300601202202e-01,-1.315348474850668659e+01,1.218122516549727230e+01
7.595190380761522864e-01,-6.518898854609139981e+00,5.563281875920695896e+00
7.615230460921843525e-01,-2.156099314237857811e+01,2.062580527756007953e+01
7.635270541082164186e-01,-8.917944845566232459e+00,8.006891656426640580e+00
7.655310621242484848e-01,-2.425791797301367581e+01,2.337460939080916944e+01
7.675350701402805509e-01,-1.659910016326483984e+01,1.574703618480983280e+01
7.695390781563125060e-01,-9.917135331610564819e+00,9.099692150989829642e+00
7.715430861723445721e-01,-1.952906633736290942e+01,1.874948296819612636e+01
7.735470941883766383e-01,-1.508045769163737582e+01,1.434182313290363453e+01
7.755511022044087044e-01,-1.746106952546656998e+01,1.676631052174264624e+01
7.775551102204407705e-01,1.575053017343148731e+00,-2.223183572732308377e+00
7.795591182364728366e-01,-6.620934169718674767e+00,6.022000196751152501e+00
7.815631262525049028e-01,-3.614740286333082864e+00,3.067376094734499681e+00
7.835671342685369689e-01,-7.647567695495678386e+00,7.153942145577725675e+00
7.855711422845690350e-01,-7.752547887556620054e+00,7.314616907164937842e+00
7.875751503006011012e-01,-1.455097756845360379e+01,1.417047640285488974e+01
7.895791583166331673e-01,-5.991483980354801453e+00,5.669920316550300043e+00
7.915831663326652334e-01,-8.054864149811818308e+00,7.793512142521209718e+00
7.935871743486972996e-01,2.288834348228835580e+00,-2.488939125241882433e+00
7.955911823647293657e-01,4.718282282769177272e+00,-4.856346940025034975e+00
7.975951903807614318e-01,7.419152641578196317e+00,-7.494630115604014264e+00
7.995991983967934980e-01,4.554836599127744634e+00,-4.567427820126204630e+00
8.016032064128255641e-01,-3.280998225050666406e+00,3.331343148175691660e+00
8.036072144288576302e-01,-5.595549346455563899e+00,5.708630928411947636e+00
8.056112224448896963e-01,6.329701862475036300e+00,-6.154331692932825781e+00
8.076152304609217625e-01,4.657694359202873002e+00,-4.420730483849004244e+00
8.096192384769538286e-01,-7.203367362967544096e+00,7.500986005210051211e+00
8.116232464929858947e-01,6.117701985805997111e+00,-5.760607852321829370e+00
8.136272545090179609e-01,9.551217132502952012e+00,-9.136062447419757149e+00
8.156312625250500270e-01,5.793820747505424862e+00,-5.322250507944882081e+00
8.176352705410820931e-01,5.029353206709518354e+00,-4.503235949182521125e+00
8.196392785571141593e-01,1.983478407390504517e+00,-1.404898803961207809e+00
8.216432865731462254e-01,-1.175652767185971559e+00,1.804402169145463031e+00
8.236472945891782915e-01,1.273237507599144891e+01,-1.205594721425727478e+01
8.256513026052103577e-01,6.736051147675522266e+00,-6.014625084695732760e+00
8.276553106212424238e-01,7.691692486711495746e+00,-6.928126780608510948e+00
8.296593186372744899e-01,1.983493070272681535e+01,-1.903225088454697200e+01
8.316633266533065560e-01,1.408336948273032796e+01,-1.324475606816567819e+01
8.336673346693386222e-01,1.264468396204842549e+01,-1.177345984905177367e+01
8.356713426853706883e-01,1.166640088932662422e+01,-1.076601819155514583e+01
8.376753507014027544e-01,2.018123366824643483e+01,-1.925526003650466578e+01
8.396793587174348206e-01,2.166664368094821569e+01,-2.071874816682992204e+01
8.416833667334668867e-01,1.724580054121443951e+01,-1.627973905895690265e+01
8.436873747494989528e-01,1.538080106628081900e+01,-1.440040151043702643e+01
8.456913827655310190e-01,-3.491293953011945783e-01,1.339982317403093370e+00
8.476953907815630851e-01,1.286674063709383553e+01,-1.186936047618326029e+01
8.496993987975951512e-01,1.140543213312036208e+01,-1.040547672419603131e+01
8.517034068136272174e-01,1.274098449083514950e+01,-1.174241602878150204e+01
8.537074148296592835e-01,1.774156443017789542e+01,-1.674833961428052120e+01
8.557114228456913496e-01,-4.184766668239076282e+00,5.168712312206205084e+00
8.577154308617234157e-01,8.511173591234333813e+00,-7.540405877444367633e+00
8.597194388777554819e-01,1.331033096796648962e+01,-1.235658772674470463e+01
8.617234468937875480e-01,8.706998928673311156e+00,-7.774059245124615103e+00
8.637274549098196141e-01,2.781573789438149369e+00,-1.873134317241953006e+00
8.657314629258516803e-01,1.599559485560519967e+01,-1.511525516949997083e+01
8.677354709418837464e-01,1.212868476415581220e+01,-1.127993309708646308e+01
8.697394789579158125e-01,4.331563806649440629e+00,-3.517763228092279704e+00
8.717434869739478787e-01,1.151173872541116872e+01,-1.073611381564301048e+01
8.737474949899798338e-01,1.402512147249751706e+01,-1.329074554561046817e+01
8.757515030060118999e-01,8.673859538078204423e+00,-7.983642464367282088e+00
8.777555110220439660e-01,1.283445089552337137e+01,-1.219112757149916071e+01
8.797595190380760322e-01,7.953903934191870917e+00,-7.360023445904348982e+00
8.817635270541080983e-01,4.521902903626353165e+00,-3.979818426238793005e+00
8.837675350701401644e-01,-6.626634724936989462e-01,1.150803998859097899e+00
8.857715430861722306e-01,5.018419079345659561e+00,-4.586156698146671040e+00
8.877755511022042967e-01,5.971477625509477249e+00,-5.596806173647309812e+00
8.897795591182363628e-01,9.285626823691135456e+00,-8.970030888675056602e+00
8.917835671342684289e-01,2.681790977589413760e+00,-2.426521067780207375e+00
8.937875751503004951e-01,5.327747258460830082e+00,-5.133814848092017158e+00
8.957915831663325612e-01,-3.830381764890091301e+00,3.962208243548999143e+00
8.977955911823646273e-01,-3.522262320804402158e+00,3.591460522262081678e+00
8.997995991983966935e-01,-3.075121758539886008e-01,3.138079111242301211e-01
9.018036072144287596e-01,-6.674030347956140474e+00,6.617398670996491816e+00
9.038076152304608257e-01,3.657894168442409111e+00,-3.777228861885157496e+00
9.058116232464928919e-01,8.161111001867773496e-01,-9.976759617159083326e-01
9.078156312625249580e-01,-1.017087493985053825e+00,7.740118918151286387e-01
9.098196392785570241e-01,-1.404191802385183152e+00,1.100568615430069119e+00
9.118236472945890903e-01,7.849121049495617619e+00,-8.212088753351679316e+00
9.138276553106211564e-01,-7.591476436191304522e+00,7.170602428345191015e+00
9.158316633266532225e-01,-1.857039019452738060e+01,1.809327754189481396e+01
9.178356713426852886e-01,-5.031730397703293001e+00,4.500269597895157681e+00
9.198396793587173548e-01,-7.148057687606652166e+00,6.564354585787128826e+00
9.218436873747494209e-01,-1.053912828920281974e+01,9.905495733948374237e+00
9.238476953907814870e-01,-1.387693890378966621e+01,1.319588758272360351e+01
9.258517034068135532e-01,-1.124443826165200022e+01,1.051866675316720112e+01
9.278557114228456193e-01,-8.100637141888796577e+00,7.333021222377414716e+00
9.298597194388776854e-01,-1.264290801451223878e+01,1.183648926347107810e+01
9.318637274549097516e-01,4.192273490440942219e+00,-5.034299742278560252e+00
9.338677354709418177e-01,-1.618001800034599924e+01,1.530572066859411784e+01
9.358717434869738838e-01,-1.556315566983620258e+01,1.466005154906186014e+01
9.378757515030059499e-01,-2.476363337631728356e+01,2.383530090061415407e+01
9.398797595190380161e-01,-1.001341546315630993e+01,9.063533030734413742e+00
9.418837675350700822e-01,-2.369034140929988297e+01,2.272267280730509853e+01
9.438877755511021483e-01,-1.514478228179013719e+01,1.416316177278101307e+01
9.458917835671342145e-01,-1.371703742318558916e+01,1.272535455236038615e+01
9.478957915831662806e-01,-1.637837736271296052e+01,1.538056154608633364e+01
9.498997995991983467e-01,-1.911091007644053485e+00,9.110959622407474034e-01
9.519038076152304129e-01,-6.295108056917108286e+00,5.296896134676019940e+00
9.539078156312624790e-01,-4.316748047276816713e+00,3.324274534740317311e+00
9.559118236472945451e-01,-1.726223046258277449e+01,1.627942790858175925e+01
9.579158316633266113e-01,-5.202854252320282313e+00,4.233616885754483583e+00
9.599198396793586774e-01,-8.752062579781611618e+00,7.800230879237715520e+00
9.619238476953907435e-01,-6.893708909356402792e+00,5.963054385704876559e+00
9.639278557114228096e-01,-5.066549199218321142e+00,4.160759451485963822e+00
9.659318637274548758e-01,-1.619752510006456703e+01,1.532018920379696070e+01
9.679358717434869419e-01,-1.296312406714651999e+01,1.211771835315711954e+01
9.699398797595190080e-01,-4.922732185636093050e+00,4.112606465491845498e+00
9.719438877755510742e-01,-2.531537478054833556e+01,2.454373907337155458e+01
9.739478957915831403e-01,-1.219184306861457040e-01,-6.081697561340014824e-01
9.759519038076150954e-01,-5.269299085908600411e+00,4.583651300120754613e+00
9.779559118236471615e-01,-8.255182324590393250e+00,7.616691731128873322e+00
9.799599198396792277e-01,-6.079707609424963799e+00,5.490904145265556480e+00
9.819639278557112938e-01,-1.289234818509656932e+01,1.235556490834647647e+01
9.839679358717433599e-01,-8.212286393722964206e+00,7.729650239177688675e+00
9.859719438877754261e-01,1.063235440552378952e+00,-1.489812089114999960e+00
9.879759519038074922e-01,2.962064962427056525e+00,-3.330891849821973505e+00
9.899799599198395583e-01,1.197476153419710343e+01,-1.228437723125113834e+01
9.919839679358716245e-01,-3.675445870209598009e+00,3.426268175932341897e+00
9.939879759519036906e-01,-6.394751574667643546e+00,6.206999217779059386e+00
9.959919839679357567e-01,-4.790057659823794722e+00,4.664474584925178746e+00
9.979959919839678228e-01,-7.015373061866552185e+00,6.952456875763661337e+00
1.000000000000000000e+00,-7.032991916466889704e-01,7.032991916466877491e-01
