Time,RLS_Output,RLS_Error
7.555110220440881541e-01,-1.130307873771517757e+00,1.452581401723358479e-01
7.575150300601202202e-01,-1.145253255236394541e+00,1.729936722269802551e-01
7.595190380761522864e-01,-1.045185725061611226e+00,8.956874637316702970e-02
7.615230460921843525e-01,-1.095061208213942372e+00,1.598733433954442340e-01
7.635270541082164186e-01,-1.044161786251837754e+00,1.331085971122458744e-01
7.655310621242484848e-01,-1.124128749897218338e+00,2.408201676927126389e-01
7.675350701402805509e-01,-1.173285344552997600e+00,3.212213660979911234e-01
7.695390781563125060e-01,-1.109139671526839788e+00,2.916964909061052769e-01
7.715430861723445721e-01,-1.134407862632674346e+00,3.548244934658899563e-01
7.735470941883766383e-01,-1.168112691313019535e+00,4.294781325792786930e-01
7.755511022044087044e-01,-1.194186461171623526e+00,4.994274574476997852e-01
7.775551102204407705e-01,-1.086609857727381945e+00,4.384793023382224098e-01
7.795591182364728366e-01,-1.011408767797808306e+00,4.124747948302859291e-01
7.815631262525049028e-01,-8.300528447927496556e-01,2.826886531941666947e-01
7.835671342685369689e-01,-8.266152226881927634e-01,3.329896727702404413e-01
7.855711422845690350e-01,-7.263549609877513191e-01,2.884239805960693848e-01
7.875751503006011012e-01,-7.223137411876333625e-01,3.418125755889200312e-01
7.895791583166331673e-01,-5.947861647094383475e-01,2.732225009049369935e-01
7.915831663326652334e-01,-4.755485706840884008e-01,2.141965633934795332e-01
7.935871743486972996e-01,-2.838075240032956748e-01,8.370274699024868315e-02
7.955911823647293657e-01,-1.819290774511477526e-01,4.386442019529027125e-02
7.975951903807614318e-01,9.896574393664335501e-03,-8.537404841948265100e-02
7.995991983967934980e-01,1.698002557735272533e-01,-1.823914767719869712e-01
8.016032064128255641e-01,1.774634759286353725e-01,-1.271185528036098966e-01
8.036072144288576302e-01,1.630076312258146864e-01,-4.992604926943122745e-02
8.056112224448896963e-01,2.539561400506020195e-01,-7.858597050839122300e-02
8.076152304609217625e-01,3.432245580321304779e-01,-1.062606826782614144e-01
8.096192384769538286e-01,2.844265202388337466e-01,1.319212200367309018e-02
8.116232464929858947e-01,2.955174113450722007e-01,6.157672213909592962e-02
8.136272545090179609e-01,3.655951643356890601e-01,4.955952074750563652e-02
8.156312625250500270e-01,3.621174075766555034e-01,1.094528319838871666e-01
8.176352705410820931e-01,4.583396032172054047e-01,6.777765430979193484e-02
8.196392785571141593e-01,4.178809241183991663e-01,1.606986793108975409e-01
8.216432865731462254e-01,3.595755136565197407e-01,2.691738883029718421e-01
8.236472945891782915e-01,4.709763031629476959e-01,2.054515585712257675e-01
8.256513026052103577e-01,5.047867334269885431e-01,2.166393295528010743e-01
8.276553106212424238e-01,5.046181268117033714e-01,2.589475792912814267e-01
8.296593186372744899e-01,6.436750355553124692e-01,1.590047826245295504e-01
8.316633266533065560e-01,6.575031866948130022e-01,1.811102278698358825e-01
8.336673346693386222e-01,7.239990421823069289e-01,1.472250708143449938e-01
8.356713426853706883e-01,8.354881457998409866e-01,6.489455197163751521e-02
8.376753507014027544e-01,1.041769459598632208e+00,-1.157958278568613775e-01
8.396793587174348206e-01,1.234002906366054253e+00,-2.861073922477608278e-01
8.416833667334668867e-01,1.277712542932612383e+00,-3.116510606750744206e-01
8.436873747494989528e-01,1.254413355293925392e+00,-2.740137994501326002e-01
8.456913827655310190e-01,1.148039521323477308e+00,-1.571865992215785157e-01
8.476953907815630851e-01,1.172443588812279280e+00,-1.750634279017038164e-01
8.496993987975951512e-01,1.082363413294990639e+00,-8.240800437066020390e-02
8.517034068136272174e-01,1.101613164663775901e+00,-1.030447026101293240e-01
8.537074148296592835e-01,1.136003722007946193e+00,-1.427789061105715351e-01
8.557114228456913496e-01,8.727337071298562066e-01,1.112119368372725958e-01
8.577154308617234157e-01,7.910571849634638886e-01,1.797105288265027356e-01
8.597194388777554819e-01,8.009475984400313830e-01,1.527956427817532825e-01
8.617234468937875480e-01,7.125009599801881421e-01,2.204387235685075774e-01
8.637274549098196141e-01,5.667238400046099578e-01,3.417156321915862938e-01
8.657314629258516803e-01,5.309606930700158101e-01,3.493789930352133588e-01
8.677354709418837464e-01,4.702753628737572078e-01,3.784763041955911400e-01
8.697394789579158125e-01,4.981341561263287199e-01,3.156664224308322053e-01
8.717434869739478787e-01,5.474566955439978955e-01,2.281682142241600042e-01
8.737474949899798338e-01,5.840953945684318471e-01,1.502805323186173769e-01
8.757515030060118999e-01,5.199797400900814104e-01,1.702373336208410359e-01
8.777555110220439660e-01,5.757346654499262417e-01,6.758865857428486557e-02
8.797595190380760322e-01,6.210716250583977471e-01,-2.719113677087592329e-02
8.817635270541080983e-01,6.584401944148985386e-01,-1.163557170273384900e-01
8.837675350701401644e-01,5.663698748953375217e-01,-7.822934852993851385e-02
8.857715430861722306e-01,4.535418211153501300e-01,-2.127943991636183085e-02
8.877755511022042967e-01,4.276718855292465093e-01,-5.300043366707946069e-02
8.897795591182363628e-01,4.657210574045226870e-01,-1.501251223884443875e-01
8.917835671342684289e-01,4.357381421335659866e-01,-1.804682323243597675e-01
8.937875751503004951e-01,4.813953654453674291e-01,-2.874629550765545050e-01
8.957915831663325612e-01,2.169159692057435196e-01,-8.508949054683564994e-02
8.977955911823646273e-01,1.140203752989317199e-01,-4.482217384125210258e-02
8.997995991983966935e-01,9.456970118821017568e-02,-8.827396591796862757e-02
9.018036072144287596e-01,-6.149121996599154344e-02,4.859543006342621763e-03
9.038076152304608257e-01,-1.232018473767900191e-01,3.867153934041536734e-03
9.058116232464928919e-01,-8.959086071703660503e-02,-9.197400081209432254e-02
9.078156312625249580e-01,-1.225971473921997207e-01,-1.204784547777254106e-01
9.098196392785570241e-01,-2.005778111570360456e-01,-1.030453757980780982e-01
9.118236472945890903e-01,-9.126741085777345663e-02,-2.717002929982880732e-01
9.138276553106211564e-01,-1.782708216711353932e-01,-2.426031861749778362e-01
9.158316633266532225e-01,-4.287123827428713230e-01,-4.840026988969470256e-02
9.178356713426852886e-01,-4.187513008111839463e-01,-1.127094989969510408e-01
9.198396793587173548e-01,-4.182834864507785633e-01,-1.654196153687448878e-01
9.218436873747494209e-01,-4.854626775532766003e-01,-1.481698777011689061e-01
9.238476953907814870e-01,-6.790229733432400216e-01,-2.028347722822787524e-03
9.258517034068135532e-01,-7.925218314788764484e-01,6.675032299407790415e-02
9.278557114228456193e-01,-8.026974822769851192e-01,3.508156276560348008e-02
9.298597194388776854e-01,-8.151221887284921808e-01,8.703437687330728423e-03
9.318637274549097516e-01,-6.394398931920055595e-01,-2.025863586456123633e-01
9.338677354709418177e-01,-7.190377074618659048e-01,-1.552596242900160517e-01
9.358717434869738838e-01,-8.441863363811955567e-01,-5.891778439314743210e-02
9.378757515030059499e-01,-1.094034621437260935e+00,1.657021457341301129e-01
9.398797595190380161e-01,-1.056439817537260906e+00,1.065573851153646112e-01
9.418837675350700822e-01,-1.234562549412185239e+00,2.668939474174011339e-01
9.438877755511021483e-01,-1.211341847764500601e+00,2.297213387553763697e-01
9.458917835671342145e-01,-1.248565150351950592e+00,2.568822795267466930e-01
9.478957915831662806e-01,-1.292391824739806516e+00,2.945760081131789665e-01
9.498997995991983467e-01,-1.118408211006905129e+00,1.184131656035990465e-01
9.519038076152304129e-01,-9.047323021512800878e-01,-9.347962008980814641e-02
9.539078156312624790e-01,-8.251281179379026387e-01,-1.673453945985968749e-01
9.559118236472945451e-01,-9.358208426918765976e-01,-4.698171130913852966e-02
9.579158316633266113e-01,-8.323459894049826113e-01,-1.368913771608163410e-01
9.599198396793586774e-01,-7.265788384651802323e-01,-2.252528620787161984e-01
9.619238476953907435e-01,-6.288563637605996126e-01,-3.017981598909269536e-01
9.639278557114228096e-01,-5.556104507325240194e-01,-3.501792969998335225e-01
9.659318637274548758e-01,-6.259938514271390364e-01,-2.513420448404679597e-01
9.679358717434869419e-01,-6.461925869243120291e-01,-1.992131270650879804e-01
9.699398797595190080e-01,-5.657375738864188763e-01,-2.443881462578288977e-01
9.719438877755510742e-01,-6.657808841182645265e-01,-1.058548230585176775e-01
9.739478957915831403e-01,-5.149512610994130268e-01,-2.151369257207341734e-01
9.759519038076150954e-01,-4.482214775483810421e-01,-2.374263082394644231e-01
9.779559118236471615e-01,-5.349795445830938245e-01,-1.035110488784261040e-01
9.799599198396792277e-01,-4.977555036411359102e-01,-9.104796051827174219e-02
9.819639278557112938e-01,-6.211622222183389441e-01,8.437894546824642461e-02
9.839679358717433599e-01,-6.594263288385027177e-01,1.767901742932272424e-01
9.859719438877754261e-01,-5.305522773534243619e-01,1.039756287908034094e-01
9.879759519038074922e-01,-4.756607794112597265e-01,1.068338920163428574e-01
9.899799599198395583e-01,-2.007251224668492595e-01,-1.088905745871849851e-01
9.919839679358716245e-01,-1.434651081532811734e-01,-1.057125861239748554e-01
9.939879759519036906e-01,-1.178362919338999670e-01,-6.991606495468385973e-02
9.959919839679357567e-01,-1.906127243863522669e-01,6.502964948773590215e-02
9.979959919839678228e-01,-1.339958915547784235e-01,7.107970545188767308e-02
1.000000000000000000e+00,-1.012694048919238199e-01,1.012694048919225986e-01
