# Time	FTRLS_Output	FTRLS_Error
7.555110220440881541e-01	-2.387279515316908629e+01	2.288774541956990305e+01
7.575150300601202202e-01	-1.467535837018743017e+01	1.370309878717801588e+01
7.595190380761522864e-01	-7.248698081689742168e+00	6.293081103001298082e+00
7.615230460921843525e-01	-2.408472684489660764e+01	2.314953898007810906e+01
7.635270541082164186e-01	-9.933220949927379806e+00	9.022167760787787927e+00
7.655310621242484848e-01	-2.710242931643698938e+01	2.621912073423248302e+01
7.675350701402805509e-01	-1.852772503806711768e+01	1.767566105961211065e+01
7.695390781563125060e-01	-1.104664079625973372e+01	1.022919761563899854e+01
7.715430861723445721e-01	-2.180364965137093591e+01	2.102406628220415286e+01
7.735470941883766383e-01	-1.682264819787457100e+01	1.608401363914083149e+01
7.755511022044087044e-01	-1.948508853067510316e+01	1.879032952695117942e+01
7.775551102204407705e-01	1.822701263210317002e+00	-2.470831818599476648e+00
7.795591182364728366e-01	-7.352781433022487434e+00	6.753847460054965168e+00
7.815631262525049028e-01	-3.988701355155527040e+00	3.441337163556943857e+00
7.835671342685369689e-01	-8.504009269017608119e+00	8.010383719099655409e+00
7.855711422845690350e-01	-8.622663727922631693e+00	8.184732747530949482e+00
7.875751503006011012e-01	-1.623282506194664876e+01	1.585232389634793471e+01
7.895791583166331673e-01	-6.653489466683556230e+00	6.331925802879054821e+00
7.915831663326652334e-01	-8.963758349711904216e+00	8.702406342421294738e+00
7.935871743486972996e-01	2.611473881471567005e+00	-2.811578658484613857e+00
7.955911823647293657e-01	5.328880021308700421e+00	-5.466944678564558124e+00
7.975951903807614318e-01	8.348419673666192864e+00	-8.423897147692011700e+00
7.995991983967934980e-01	5.138985931236748073e+00	-5.151577152235208068e+00
8.016032064128255641e-01	-3.633789945261644672e+00	3.684134868386670369e+00
8.036072144288576302e-01	-6.225300877752069084e+00	6.338382459708452821e+00
8.056112224448896963e-01	7.119017987988589979e+00	-6.943647818446379461e+00
8.076152304609217625e-01	5.244046432250786260e+00	-5.007082556896917502e+00
8.096192384769538286e-01	-8.033435434938857256e+00	8.331054077181363482e+00
8.116232464929858947e-01	6.873428263028123375e+00	-6.516334129543955633e+00
8.136272545090179609e-01	1.071362581474737397e+01	-1.029847112966417910e+01
8.156312625250500270e-01	6.501928833618323189e+00	-6.030358594057780408e+00
8.176352705410820931e-01	5.642180109988855996e+00	-5.116062852461858768e+00
8.196392785571141593e-01	2.230373210901757552e+00	-1.651793607472460845e+00
8.216432865731462254e-01	-1.309425402217289758e+00	1.938174804176781230e+00
8.236472945891782915e-01	1.425454697951227878e+01	-1.357811911777810465e+01
8.256513026052103577e-01	7.537621634332391629e+00	-6.816195571352602123e+00
8.276553106212424238e-01	8.606347102255087478e+00	-7.842781396152102680e+00
8.296593186372744899e-01	2.219501372619345858e+01	-2.139233390801361523e+01
8.316633266533065560e-01	1.575327120743369136e+01	-1.491465779286904336e+01
8.336673346693386222e-01	1.413901193225496655e+01	-1.326778781925831474e+01
8.356713426853706883e-01	1.304030116102573977e+01	-1.213991846325426138e+01
8.376753507014027544e-01	2.256560158717470088e+01	-2.163962795543292827e+01
8.396793587174348206e-01	2.422321834389997264e+01	-2.327532282978167899e+01
8.416833667334668867e-01	1.926958951862732050e+01	-1.830352803636978365e+01
8.436873747494989528e-01	1.717939406054480145e+01	-1.619899450470100888e+01
8.456913827655310190e-01	-4.282160897001126010e-01	1.419069011802011282e+00
8.476953907815630851e-01	1.436519632905245558e+01	-1.336781616814188034e+01
8.496993987975951512e-01	1.272810422121296270e+01	-1.172814881228863193e+01
8.517034068136272174e-01	1.422015936841332895e+01	-1.322159090635968326e+01
8.537074148296592835e-01	1.981355601165723357e+01	-1.882033119575985936e+01
8.557114228456913496e-01	-4.729524290620644500e+00	5.713469934587773302e+00
8.577154308617234157e-01	9.482190559662003082e+00	-8.511422845872036902e+00
8.597194388777554819e-01	1.485065711020668289e+01	-1.389691386898489789e+01
8.617234468937875480e-01	9.697055063875678727e+00	-8.764115380326982674e+00
8.637274549098196141e-01	3.065292664964218705e+00	-2.156853192768022343e+00
8.657314629258516803e-01	1.785567313453951144e+01	-1.697533344843428083e+01
8.677354709418837464e-01	1.352553006145986281e+01	-1.267677839439051368e+01
8.697394789579158125e-01	4.796707785222486642e+00	-3.982907206665325717e+00
8.717434869739478787e-01	1.283206772077772051e+01	-1.205644281100956228e+01
8.737474949899798338e-01	1.564540250020448475e+01	-1.491102657331743586e+01
8.757515030060118999e-01	9.654606026633864246e+00	-8.964388952922941911e+00
8.777555110220439660e-01	1.431114853847695478e+01	-1.366782521445274412e+01
8.797595190380760322e-01	8.849990111167548079e+00	-8.256109622880027032e+00
8.817635270541080983e-01	5.009966875359348037e+00	-4.467882397971788322e+00
8.837675350701401644e-01	-7.911926295489931649e-01	1.279333155914392117e+00
8.857715430861722306e-01	5.569789710903930491e+00	-5.137527329704941970e+00
8.877755511022042967e-01	6.639474335248756631e+00	-6.264802883386589194e+00
8.897795591182363628e-01	1.035187952307521186e+01	-1.003628358805913301e+01
8.917835671342684289e-01	2.962114281881388589e+00	-2.706844372072182203e+00
8.937875751503004951e-01	5.926065502310591704e+00	-5.732133091941778780e+00
8.957915831663325612e-01	-4.325238130330857800e+00	4.457064608989766086e+00
8.977955911823646273e-01	-3.977075251788422250e+00	4.046273453246102214e+00
8.997995991983966935e-01	-3.760503659041001256e-01	3.823461011743416460e-01
9.018036072144287596e-01	-7.499175885204655501e+00	7.442544208245006843e+00
9.038076152304608257e-01	4.069536371435114930e+00	-4.188871064877863759e+00
9.058116232464928919e-01	8.873054594013867202e-01	-1.068870320930517703e+00
9.078156312625249580e-01	-1.163011469218001137e+00	9.199358670480759503e-01
9.098196392785570241e-01	-1.593498970342487775e+00	1.289875783387373520e+00
9.118236472945890903e-01	8.765137794091023338e+00	-9.128105497947084146e+00
9.138276553106211564e-01	-8.517690319395645915e+00	8.096816311549533296e+00
9.158316633266532225e-01	-2.080114519420947161e+01	2.032403254157690498e+01
9.178356713426852886e-01	-5.642116884784619479e+00	5.110656084976484159e+00
9.198396793587173548e-01	-8.009029966848389748e+00	7.425326865028866408e+00
9.218436873747494209e-01	-1.180087652954924593e+01	1.116724397429480042e+01
9.238476953907814870e-01	-1.553197087449258440e+01	1.485091955342652170e+01
9.258517034068135532e-01	-1.258125837592313445e+01	1.185548686743833535e+01
9.278557114228456193e-01	-9.057997561702842759e+00	8.290381642191460898e+00
9.298597194388776854e-01	-1.413888723842291562e+01	1.333246848738175494e+01
9.318637274549097516e-01	4.706975220447118247e+00	-5.549001472284736280e+00
9.338677354709418177e-01	-1.809559931953920042e+01	1.722130198778731724e+01
9.358717434869738838e-01	-1.740120007118444079e+01	1.649809595041009658e+01
9.378757515030059499e-01	-2.769473905152500137e+01	2.676640657582187188e+01
9.398797595190380161e-01	-1.117926861028465169e+01	1.022938617786275550e+01
9.418837675350700822e-01	-2.648477324161931179e+01	2.551710463962452735e+01
9.438877755511021483e-01	-1.691484628369772381e+01	1.593322577468859969e+01
9.458917835671342145e-01	-1.531487296537042297e+01	1.432319009454521819e+01
9.478957915831662806e-01	-1.829179328943954985e+01	1.729397747281292297e+01
9.498997995991983467e-01	-2.096501671125810429e+00	1.096506625722504236e+00
9.519038076152304129e-01	-7.004315180137752783e+00	6.006103257896664438e+00
9.539078156312624790e-01	-4.788282450752388009e+00	3.795808938215888606e+00
9.559118236472945451e-01	-1.927658514842384463e+01	1.829378259442282939e+01
9.579158316633266113e-01	-5.776315548807295031e+00	4.807078182241496300e+00
9.599198396793586774e-01	-9.748159250894433470e+00	8.796327550350536484e+00
9.619238476953907435e-01	-7.665208610829483682e+00	6.734554087177957449e+00
9.639278557114228096e-01	-5.620457736605841248e+00	4.714667988873483928e+00
9.659318637274548758e-01	-1.808143759964938724e+01	1.720410170338178091e+01
9.679358717434869419e-01	-1.445942811347073587e+01	1.361402239948133541e+01
9.699398797595190080e-01	-5.459336702893446081e+00	4.649210982749198529e+00
9.719438877755510742e-01	-2.828486984003805915e+01	2.751323413286127817e+01
9.739478957915831403e-01	-8.531310308231920825e-02	-6.447750837378279920e-01
9.759519038076150954e-01	-5.848659569251299928e+00	5.163011783463454130e+00
9.779559118236471615e-01	-9.191221423250674150e+00	8.552730829789155109e+00
9.799599198396792277e-01	-6.757265810880357826e+00	6.168462346720950507e+00
9.819639278557112938e-01	-1.438043387352814761e+01	1.384365059677805476e+01
9.839679358717433599e-01	-9.143053395514707304e+00	8.660417240969431774e+00
9.859719438877754261e-01	1.237051859715261104e+00	-1.663628508277882112e+00
9.879759519038074922e-01	3.357429903393244874e+00	-3.726256790788161855e+00
9.899799599198395583e-01	1.344240702232474227e+01	-1.375202271937877718e+01
9.919839679358716245e-01	-4.080669410121306129e+00	3.831491715844050017e+00
9.939879759519036906e-01	-7.126405326940752794e+00	6.938652970052168634e+00
9.959919839679357567e-01	-5.331749181305534435e+00	5.206166106406918459e+00
9.979959919839678228e-01	-7.824600207357917725e+00	7.761684021255026877e+00
1.000000000000000000e+00	-7.588857197400653565e-01	7.588857197400641352e-01
