Time,RLS_Output,RLS_Error
3.783783783783783994e-01,-6.882406056336671796e-01,6.002060833802469464e-02
3.793793793793793778e-01,-6.209552301326650703e-01,1.750899106923886617e-02
3.803803803803803563e-01,-7.001403802142809329e-01,1.220646207139090000e-01
3.813813813813813902e-01,-6.873699403116733109e-01,1.352362939586035928e-01
3.823823823823823687e-01,-8.020625166830179786e-01,2.764169640516964677e-01
3.833833833833834026e-01,-8.503344174190765603e-01,3.516967461780844961e-01
3.843843843843843811e-01,-7.847497879420276545e-01,3.136130788590094642e-01
3.853853853853853595e-01,-8.092099411006723475e-01,3.660400804565445143e-01
3.863863863863863934e-01,-8.471606533054153454e-01,4.323958722000084687e-01
3.873873873873873719e-01,-8.528618506793722576e-01,4.669122916840422466e-01
3.883883883883884058e-01,-7.074658932018095259e-01,3.507132047875783920e-01
3.893893893893893843e-01,-6.250051365908695367e-01,2.978020957330971275e-01
3.903903903903903627e-01,-5.158571723509590701e-01,2.185273356837861836e-01
3.913913913913913967e-01,-4.916448740398287609e-01,2.244822579053071254e-01
3.923923923923923751e-01,-4.586867515399290496e-01,2.219555412482475398e-01
3.933933933933934091e-01,-4.972102541140590581e-01,2.911445427023667265e-01
3.943943943943943875e-01,-4.686922316012904766e-01,2.934957883494202502e-01
3.953953953953953659e-01,-4.251563302373124187e-01,2.810023991693531009e-01
3.963963963963963999e-01,-3.253352262816098794e-01,2.123663548525362987e-01
3.973973973973973783e-01,-1.714573297872231117e-01,8.978522792401599784e-02
3.983983983983984123e-01,-3.150698941012743809e-02,-1.878758095323895816e-02
3.993993993993993907e-01,7.476126030037813508e-02,-9.362856508484516949e-02
4.004004004004003692e-01,1.320536785175140948e-01,-1.194750606787744890e-01
4.014014014014014031e-01,1.332794357318622946e-01,-8.926733370948181090e-02
4.024024024024023816e-01,2.046117554103424607e-01,-1.292096908279417589e-01
4.034034034034034155e-01,2.605338902777084575e-01,-1.538164249063501965e-01
4.044044044044043940e-01,2.022899661680076511e-01,-6.436262819535443214e-02
4.054054054054054279e-01,2.185006380838321327e-01,-4.949981776198317251e-02
4.064064064064064064e-01,3.185354951798405887e-01,-1.186283099550358433e-01
4.074074074074073848e-01,3.048652113766582850e-01,-7.424934063421942398e-02
4.084084084084084187e-01,2.916815755831389523e-01,-3.058506517105002986e-02
4.094094094094093972e-01,2.718266472412829149e-01,1.949231603426349047e-02
4.104104104104104311e-01,1.594905899093845281e-01,1.617627537747586830e-01
4.114114114114114096e-01,2.388808848344401436e-01,1.119891660168900738e-01
4.124124124124123880e-01,2.187489529875294991e-01,1.613908451360655527e-01
4.134134134134134220e-01,2.762014904314722408e-01,1.328321515092739102e-01
4.144144144144144004e-01,4.065890366138286138e-01,3.093397384307455811e-02
4.154154154154154344e-01,4.770009463408120265e-01,-1.142121454685418591e-02
4.164164164164164128e-01,5.002951681282181706e-01,-7.119106228744398468e-03
4.174174174174173912e-01,5.413809901088688648e-01,-2.109627812729031326e-02
4.184184184184184252e-01,6.366603539661702671e-01,-8.978147847254303038e-02
4.194194194194194036e-01,7.814555868691196450e-01,-2.085233322271010659e-01
4.204204204204204376e-01,8.363164091545439716e-01,-2.378973227636168586e-01
4.214214214214214160e-01,8.647265363668228400e-01,-2.414123684286070270e-01
4.224224224224223945e-01,7.645136036538460189e-01,-1.169207220164526495e-01
4.234234234234234284e-01,8.299323022473599210e-01,-1.587010829064576800e-01
4.244244244244244069e-01,8.683511722221625151e-01,-1.741453660814401561e-01
4.254254254254254408e-01,8.629710639151099150e-01,-1.464771404323267356e-01
4.264264264264264193e-01,8.661388480037098825e-01,-1.280653163713719733e-01
4.274274274274273977e-01,7.087853833472520515e-01,5.013790812083596116e-02
4.284284284284284317e-01,6.842070559614562564e-01,9.481552962203421142e-02
4.294294294294294101e-01,6.909271384931998661e-01,1.074244001812055815e-01
4.304304304304304440e-01,6.995777656454902349e-01,1.173132715474148879e-01
4.314314314314314225e-01,6.198287052290049060e-01,2.147940430188123306e-01
4.324324324324324564e-01,6.676220238452296174e-01,1.839071138880816747e-01
4.334334334334334349e-01,6.580114304258378732e-01,2.095820572417635974e-01
4.344344344344344133e-01,6.045993774364218920e-01,2.782005352881971039e-01
4.354354354354354473e-01,6.179650723395093692e-01,2.791683036028043130e-01
4.364364364364364257e-01,7.038695063965119125e-01,2.067101971955234152e-01
4.374374374374374597e-01,6.938849681792713664e-01,2.292406310150407744e-01
4.384384384384384381e-01,7.142559011410914982e-01,2.205027555260594685e-01
4.394394394394394165e-01,7.693789989456050193e-01,1.760883736482579121e-01
4.404404404404404505e-01,8.045145414684048424e-01,1.507266161298821405e-01
4.414414414414414289e-01,7.752161830662591679e-01,1.888541637498911685e-01
4.424424424424424629e-01,7.905212399789569577e-01,1.814249694732769091e-01
4.434434434434434413e-01,8.396743656133559552e-01,1.391865918005054104e-01
4.444444444444444198e-01,9.513401594304246034e-01,3.346759358178308386e-02
4.454454454454454537e-01,9.867680639723246383e-01,3.012651751458816918e-03
4.464464464464464322e-01,1.061217600141703743e+00,-6.744267213627974655e-02
4.474474474474474661e-01,9.669062229839365807e-01,2.988021717309774505e-02
4.484484484484484446e-01,9.371221780214519237e-01,6.169009620581722420e-02
4.494494494494494230e-01,9.480300838094238847e-01,5.182034314887651316e-02
4.504504504504504570e-01,8.942047981223844033e-01,1.056950736443644789e-01
4.514514514514514354e-01,9.712885748162450872e-01,2.767198494258238384e-02
4.524524524524524693e-01,9.309278133332355987e-01,6.610560644545460107e-02
4.534534534534534478e-01,9.372190636867627767e-01,5.690129380317665575e-02
4.544544544544544262e-01,9.758956361550324976e-01,1.432861733616619393e-02
4.554554554554554602e-01,1.101950418909016127e+00,-1.166014584413994637e-01
4.564564564564564386e-01,1.016794276995353741e+00,-3.729497761423716806e-02
4.574574574574574726e-01,8.923417485298150709e-01,8.033930617334505975e-02
4.584584584584584510e-01,8.975385151462821343e-01,6.736245354845693534e-02
4.594594594594594295e-01,8.825143869753531156e-01,7.365234776389828486e-02
4.604604604604604634e-01,8.671169916296143088e-01,7.936999810523803767e-02
4.614614614614614418e-01,8.093794620609151558e-01,1.264918434928973268e-01
4.624624624624624758e-01,7.456963849850647419e-01,1.786337945922439330e-01
4.634634634634634542e-01,7.699579740927626759e-01,1.419170502222713015e-01
4.644644644644644327e-01,7.579489700112058692e-01,1.405691861086623140e-01
4.654654654654654666e-01,9.043067713712684697e-01,-2.003398836249070669e-02
4.664664664664664451e-01,8.175599948751713919e-01,5.159299672682826632e-02
4.674674674674674790e-01,7.542311860794813638e-01,9.894254711391115009e-02
4.684684684684684575e-01,6.024931262271782106e-01,2.338576827385985268e-01
4.694694694694694914e-01,6.486934011620242302e-01,1.700074532038042818e-01
4.704704704704704699e-01,5.305324622065212825e-01,2.697088604475110785e-01
4.714714714714714483e-01,5.117554175802340177e-01,2.692350500656847112e-01
4.724724724724724823e-01,4.405636267471010337e-01,3.204036989145665482e-01
4.734734734734734607e-01,3.640732281419742922e-01,3.761184685599702204e-01
4.744744744744744946e-01,4.641253034837864444e-01,2.545588213847514991e-01
4.754754754754754731e-01,5.297447439317325424e-01,1.667211341174898998e-01
4.764764764764764515e-01,6.450853827842699673e-01,2.847354410259639312e-02
4.774774774774774855e-01,6.031022031043573595e-01,4.688371994928963726e-02
4.784784784784784639e-01,6.570820793809097893e-01,-3.131190252910243110e-02
4.794794794794794979e-01,6.977864123057018197e-01,-9.685077814257903039e-02
4.804804804804804763e-01,8.252121620354672116e-01,-2.497053092655761031e-01
4.814814814814814548e-01,8.619897965968223996e-01,-3.124808185260153914e-01
4.824824824824824887e-01,7.267581093737838227e-01,-2.037903911579805882e-01
4.834834834834834671e-01,6.565880725517656558e-01,-1.606787538673756788e-01
4.844844844844845011e-01,6.972909550790867828e-01,-2.289304187464259455e-01
4.854854854854854795e-01,5.031360569127036886e-01,-6.278744397808433408e-02
4.864864864864864580e-01,5.644475423204030617e-01,-1.525462940764089614e-01
4.874874874874874919e-01,5.721420083382409150e-01,-1.890954357350720372e-01
4.884884884884884704e-01,5.322667564670701124e-01,-1.784536373407304422e-01
4.894894894894895043e-01,4.893085074401282153e-01,-1.650787119557565741e-01
4.904904904904904828e-01,4.796712117158651867e-01,-1.853453563965829498e-01
4.914914914914914612e-01,3.990566895699387828e-01,-1.349258202533305528e-01
4.924924924924924952e-01,4.376458167538852528e-01,-2.039711207896328649e-01
4.934934934934934736e-01,3.988374430139673965e-01,-1.958499909872046252e-01
4.944944944944945076e-01,4.989118043126921087e-01,-3.268123215485236877e-01
4.954954954954954860e-01,4.037965983848744167e-01,-2.627552664599541732e-01
4.964964964964965199e-01,2.839955765597351189e-01,-1.741518650172344529e-01
4.974974974974974984e-01,2.080881647845981841e-01,-1.295506932189281757e-01
4.984984984984984768e-01,9.305959302716459991e-02,-4.590602367485702856e-02
4.994994994994995108e-01,6.293709771045405410e-02,-4.721405865341320174e-02
5.005005005005005447e-01,6.462727282473938739e-02,-8.035031188178079486e-02
5.015015015015015232e-01,2.846227381010554142e-02,-7.561584316241187764e-02
5.025025025025025016e-01,1.984339182235238253e-02,-9.838086338802116970e-02
5.035035035035034801e-01,1.987633513944422198e-02,-1.297200466819436737e-01
5.045045045045044585e-01,-2.960714380676543467e-02,-1.114341881181518390e-01
5.055055055055055480e-01,-7.763218641766458927e-02,-9.446729634650441465e-02
5.065065065065065264e-01,-2.018742322844508941e-01,-1.113219742310656013e-03
5.075075075075075048e-01,-3.786792156839839385e-01,1.450045197197327440e-01
5.085085085085084833e-01,-4.746134750207729458e-01,2.104826057041676024e-01
5.095095095095094617e-01,-3.946673707769255413e-01,1.003415154576444701e-01
5.105105105105105512e-01,-4.343310407771343584e-01,1.101012452927621621e-01
5.115115115115115296e-01,-3.568596585136201149e-01,3.046539387281610445e-03
5.125125125125125081e-01,-4.892654613735799018e-01,1.062188887704137996e-01
5.135135135135134865e-01,-6.263763399469456372e-01,2.144750917029558668e-01
5.145145145145144649e-01,-6.492695578265154088e-01,2.089209448918971646e-01
5.155155155155155544e-01,-6.488058242922833951e-01,1.804452879596221138e-01
5.165165165165165329e-01,-6.541368418489539316e-01,1.582275231645650093e-01
5.175175175175175113e-01,-6.084175471387235357e-01,8.544982892292296572e-02
5.185185185185184897e-01,-5.942470692555276157e-01,4.473809118472171775e-02
5.195195195195194682e-01,-4.273883408122617911e-01,-1.481185119576268749e-01
5.205205205205205576e-01,-4.319848526525582044e-01,-1.689507815105650290e-01
5.215215215215215361e-01,-5.014047372924287371e-01,-1.243654395593762896e-01
5.225225225225225145e-01,-6.199744409468811446e-01,-3.001148210676352068e-02
5.235235235235234930e-01,-7.000070453073682364e-01,2.644811842050276418e-02
5.245245245245244714e-01,-7.019572042054247341e-01,5.491326156204512365e-03
5.255255255255255609e-01,-7.528056407376153558e-01,3.412151586907707923e-02
5.265265265265265393e-01,-7.168643437217484538e-01,-2.332735298019406045e-02
5.275275275275275177e-01,-6.225456637681980876e-01,-1.384216618934698273e-01
5.285285285285284962e-01,-7.891377166522972608e-01,8.147249006380419267e-03
5.295295295295294746e-01,-7.601492498006621190e-01,-4.009207285336846560e-02
5.305305305305305641e-01,-8.731965511151147386e-01,5.449569674928689267e-02
5.315315315315315425e-01,-8.674884875600760159e-01,3.113767859430094376e-02
5.325325325325325210e-01,-8.303280573777312989e-01,-2.284567581566154804e-02
5.335335335335334994e-01,-8.844309719398135705e-01,1.527798033781546660e-02
5.345345345345344779e-01,-9.923961422660214637e-01,1.081233592572450330e-01
5.355355355355355673e-01,-9.933617491982392744e-01,9.484359307837242348e-02
5.365365365365365458e-01,-9.631296297946441154e-01,5.125460547960991597e-02
5.375375375375375242e-01,-9.918110915108269143e-01,6.748091193351868355e-02
5.385385385385385026e-01,-1.043172582387831504e+00,1.073012768340201317e-01
5.395395395395394811e-01,-1.087623696622039615e+00,1.411367068871882680e-01
5.405405405405405705e-01,-1.054675780336841395e+00,9.850904559759088297e-02
5.415415415415415490e-01,-1.101065755177268457e+00,1.361647864825292764e-01
5.425425425425425274e-01,-1.088591599813255817e+00,1.159105451100959083e-01
5.435435435435435059e-01,-9.665453959978177467e-01,-1.295390338329827085e-02
5.445445445445444843e-01,-9.336471646888196974e-01,-5.170179577879618904e-02
5.455455455455455738e-01,-9.694803063342646299e-01,-2.074394715693417268e-02
5.465465465465465522e-01,-9.082676491456175283e-01,-8.585270834432179310e-02
5.475475475475475307e-01,-1.077664226249801516e+00,8.063080647111142696e-02
5.485485485485485091e-01,-1.001188614269089339e+00,2.228054510262089671e-03
5.495495495495495986e-01,-1.016267448310701260e+00,1.636757654395237793e-02
5.505505505505505770e-01,-1.037668344143805044e+00,3.781791718550464587e-02
5.515515515515515554e-01,-1.014395189360487226e+00,1.558291513321807820e-02
5.525525525525525339e-01,-8.925859956680142204e-01,-1.042004444890202164e-01
5.535535535535535123e-01,-9.495327491561940114e-01,-4.424217884923054012e-02
5.545545545545546018e-01,-9.333266638573772811e-01,-5.645405186640584105e-02
5.555555555555555802e-01,-9.086316008000456801e-01,-7.617615221216222920e-02
5.565565565565565587e-01,-1.022197435830958456e+00,4.333647841709686865e-02
5.575575575575575371e-01,-9.770490416845299952e-01,5.102832232295906323e-03
5.585585585585585155e-01,-1.039407439635241959e+00,7.533709281909028999e-02
5.595595595595596050e-01,-1.090845031351504568e+00,1.356038737532182514e-01
5.605605605605605835e-01,-9.749656943863855840e-01,2.949832179252231956e-02
5.615615615615615619e-01,-9.598270892828524303e-01,2.506843261570101955e-02
5.625625625625625403e-01,-9.628977838810236500e-01,3.977218468671028795e-02
5.635635635635635188e-01,-1.044987380632045104e+00,1.344076770400093324e-01
5.645645645645646082e-01,-1.044813203078483799e+00,1.476798271361703385e-01
5.655655655655655867e-01,-9.846641005078193842e-01,1.018641877831997222e-01
5.665665665665665651e-01,-9.521723191028798050e-01,8.457883143527777925e-02
5.675675675675675436e-01,-9.238383514172602284e-01,7.230921368394738202e-02
5.685685685685685220e-01,-8.769254509079095206e-01,4.230270266009161784e-02
5.695695695695696115e-01,-8.343749178116917076e-01,1.748388061878691779e-02
5.705705705705705899e-01,-7.797951031758585394e-01,-1.855643549854757435e-02
5.715715715715715683e-01,-8.133124029185220261e-01,3.428981733502967089e-02
5.725725725725725468e-01,-8.454326141841945752e-01,8.650932271610578539e-02
5.735735735735735252e-01,-7.320268867315451455e-01,-6.046644900794762023e-03
5.745745745745746147e-01,-6.862919258971403869e-01,-3.020199758564234838e-02
5.755755755755755931e-01,-6.907565705867702022e-01,-3.449235553952934019e-03
5.765765765765765716e-01,-6.988592650934208894e-01,2.762804575251642802e-02
5.775775775775775500e-01,-7.120603744057102391e-01,6.446749276831598152e-02
5.785785785785785285e-01,-6.855788457739737662e-01,6.226467783575562187e-02
5.795795795795796179e-01,-6.052688949898019644e-01,6.849808598875295473e-03
5.805805805805805964e-01,-6.587158352300502839e-01,8.578358058802926234e-02
5.815815815815815748e-01,-7.166567837163547727e-01,1.697779082227279801e-01
5.825825825825825532e-01,-7.386195407386464407e-01,2.183348287570668900e-01
5.835835835835835317e-01,-6.851789861560226846e-01,1.920029242565463035e-01
5.845845845845846211e-01,-7.065251167898070062e-01,2.409453849958496652e-01
5.855855855855855996e-01,-6.506071533912476390e-01,2.130841429343417470e-01
5.865865865865865780e-01,-6.329556033260413939e-01,2.239219613852957425e-01
5.875875875875875565e-01,-5.453889066039376843e-01,1.652491084803398569e-01
5.885885885885885349e-01,-5.654144996176115878e-01,2.145444487662785393e-01
5.895895895895896244e-01,-7.023145668812031950e-01,3.810612231970588182e-01
5.905905905905906028e-01,-6.170342512079751707e-01,3.257152879324292649e-01
5.915915915915915813e-01,-5.320843037158622391e-01,2.709877933037738718e-01
5.925925925925925597e-01,-4.964515637654332014e-01,2.658356930229914261e-01
5.935935935935935381e-01,-5.197957827738425296e-01,3.198885975490348699e-01
5.945945945945946276e-01,-4.109406232089308775e-01,2.419398028870806960e-01
5.955955955955956060e-01,-3.022975152653805675e-01,1.643701772927279037e-01
5.965965965965965845e-01,-3.072424429373601940e-01,2.005249775660007117e-01
5.975975975975975629e-01,-2.741621307545346609e-01,1.987600661721309891e-01
5.985985985985985414e-01,-2.444356382086075585e-01,2.004235361862223008e-01
5.995995995995996308e-01,-1.693869031285534787e-01,1.568082852898144142e-01
6.006006006006006093e-01,-2.008321362278415734e-01,2.196994410123091490e-01
6.016016016016015877e-01,-1.458268003168642635e-01,1.961213706802294454e-01
6.026026026026025662e-01,-1.722736182305112385e-01,2.539457200937153547e-01
6.036036036036035446e-01,-1.059687829363894496e-01,2.189376543654582841e-01
6.046046046046046341e-01,-1.003459826981744907e-01,2.444999137661343358e-01
6.056056056056056125e-01,-1.193202424539074047e-01,2.945166857057764376e-01
6.066066066066065909e-01,-7.651371630918228639e-02,2.825794277208734107e-01
6.076076076076075694e-01,-1.142080120604287707e-01,3.509392223521056176e-01
6.086086086086086588e-01,-3.266516003066927826e-02,2.998277761651896856e-01
6.096096096096096373e-01,-8.521407748828792317e-03,3.058512444160021992e-01
6.106106106106106157e-01,-7.672824869270351844e-02,4.039312895504748036e-01
6.116116116116115942e-01,-8.683220489932436115e-02,4.435848933135543293e-01
6.126126126126125726e-01,4.255702627719039344e-02,3.433925327181351905e-01
6.136136136136136621e-01,1.502957030181629183e-01,2.644690780872460678e-01
6.146146146146146405e-01,1.242773513279723518e-01,3.188925093161543711e-01
6.156156156156156189e-01,2.209541592357859852e-01,2.501825498472311504e-01
6.166166166166165974e-01,3.206474157498814259e-01,1.779902554911080292e-01
6.176176176176175758e-01,4.165958968452946332e-01,1.090496557860257676e-01
6.186186186186186653e-01,5.392278759281967648e-01,1.290577042487495163e-02
6.196196196196196437e-01,5.148880584380736147e-01,6.318770106229731898e-02
6.206206206206206222e-01,6.094597653622159106e-01,-6.013526298790705660e-03
6.216216216216216006e-01,6.210461145287228257e-01,7.173882766917327736e-03
6.226226226226225791e-01,6.593130247241462127e-01,-6.940488202355821201e-03
6.236236236236236685e-01,6.641185358209261702e-01,1.176143754175384970e-02
6.246246246246246470e-01,6.885684602879622584e-01,1.015060206440498991e-02
6.256256256256256254e-01,6.017438583950355246e-01,1.191233605295484166e-01
6.266266266266266038e-01,6.716245512557283970e-01,7.067799048987877253e-02
6.276276276276275823e-01,7.908763390991665476e-01,-2.787250472764002396e-02
6.286286286286286717e-01,8.445257153534544425e-01,-6.157508914499076891e-02
6.296296296296296502e-01,8.414282629239113742e-01,-3.930507016886797267e-02
6.306306306306306286e-01,8.035613847316021019e-01,1.694119037548413864e-02
6.316316316316316071e-01,8.139003617353229858e-01,2.417023696990350246e-02
6.326326326326325855e-01,8.301136766028907044e-01,2.469621470403438046e-02
6.336336336336336750e-01,8.397015333122510583e-01,3.100236685287671712e-02
6.346346346346346534e-01,8.057408103160209611e-01,7.999609808050789361e-02
6.356356356356356319e-01,7.830833724464901779e-01,1.168106780768268793e-01
6.366366366366366103e-01,6.972810362218537783e-01,2.158802909511292611e-01
6.376376376376375887e-01,7.524729482844292328e-01,1.730526706372479406e-01
6.386386386386386782e-01,8.518182277883830089e-01,8.515647147905502923e-02
6.396396396396396566e-01,9.443259511988912891e-01,3.171295521537942363e-03
6.406406406406406351e-01,9.518576813746685295e-01,5.225174623602391044e-03
6.416416416416416135e-01,1.050410836852826435e+00,-8.468878853747208169e-02
6.426426426426425920e-01,1.138695579441053152e+00,-1.652892986850510448e-01
6.436436436436436814e-01,1.140996160736370557e+00,-1.608682060141940484e-01
6.446446446446446599e-01,1.020266927988973782e+00,-3.438650454157832215e-02
6.456456456456456383e-01,1.010649850360857638e+00,-1.999185179142592972e-02
6.466466466466466168e-01,1.053799692647297892e+00,-5.934373689202043778e-02
6.476476476476475952e-01,1.041805558528587694e+00,-4.453501915575519554e-02
6.486486486486486847e-01,9.876578211236005655e-01,1.144114508108085015e-02
6.496496496496496631e-01,1.051590740964498449e+00,-5.165131276420475981e-02
6.506506506506506415e-01,1.030516335167381392e+00,-3.072524090345518655e-02
6.516516516516516200e-01,8.933711928828141913e-01,1.052829181936423275e-01
6.526526526526525984e-01,9.548362662910472309e-01,4.169333665928975918e-02
6.536536536536536879e-01,9.861492540111023164e-01,7.270416706708471288e-03
6.546546546546546663e-01,9.910200306967072992e-01,-1.692641043213871654e-03
6.556556556556556448e-01,9.771101720964626702e-01,7.146634336906099172e-03
6.566566566566566232e-01,9.380545019496782100e-01,4.015843318353073954e-02
6.576576576576576016e-01,8.459129481638407722e-01,1.252888041065364222e-01
6.586586586586586911e-01,8.170276733158000626e-01,1.462025175781120900e-01
6.596596596596596696e-01,7.386454965911010140e-01,2.156606371376477149e-01
6.606606606606606480e-01,6.789808161558618105e-01,2.654575892249674274e-01
6.616616616616616264e-01,5.654311284832561624e-01,3.682056351275909689e-01
6.626626626626626049e-01,5.898705432019382133e-01,3.320413464832885353e-01
6.636636636636636943e-01,6.149930689894572700e-01,2.942823088244306273e-01
6.646646646646646728e-01,6.177879137249699948e-01,2.779518099602854564e-01
6.656656656656656512e-01,5.707727302350997789e-01,3.105455818747080432e-01
6.666666666666666297e-01,6.239840575163823067e-01,2.420413462680579553e-01
6.676676676676676081e-01,7.239472746664471492e-01,1.259288465242398569e-01
6.686686686686686976e-01,5.912791426740993117e-01,2.416072909666736601e-01
6.696696696696696760e-01,5.852255499313681053e-01,2.298475915548944259e-01
6.706706706706706544e-01,5.521866509512229904e-01,2.442672085537073157e-01
6.716716716716716329e-01,4.729053230141727071e-01,3.041416764681180163e-01
6.726726726726726113e-01,3.470842913549315734e-01,4.097874606500612193e-01
6.736736736736737008e-01,2.904405736558198781e-01,4.455074938282832520e-01
6.746746746746746792e-01,3.595288099206648824e-01,3.547678265063567982e-01
6.756756756756756577e-01,4.175746893792782743e-01,2.743641795982698084e-01
6.766766766766766361e-01,3.090298813136932998e-01,3.598669924306466261e-01
6.776776776776777256e-01,3.846972750757946535e-01,2.604961608628976188e-01
6.786786786786787040e-01,5.148661049237680531e-01,1.059858899194755510e-01
6.796796796796796825e-01,5.756730415892922226e-01,2.022357904460669875e-02
6.806806806806806609e-01,5.650687364669132462e-01,5.283254110990620589e-03
6.816816816816816393e-01,6.343467836270609839e-01,-9.010341899548113265e-02
6.826826826826827288e-01,6.487242726201297716e-01,-1.311277121582522520e-01
6.836836836836837072e-01,7.045747354215354807e-01,-2.141368075051146014e-01
6.846846846846846857e-01,6.310413179460530042e-01,-1.682469949787522845e-01
6.856856856856856641e-01,4.230756207939402880e-01,1.161746036045524511e-02
6.866866866866866426e-01,5.073141463588556332e-01,-1.011521558043819158e-01
6.876876876876877320e-01,4.292111524153567892e-01,-5.198188811258747100e-02
6.886886886886887105e-01,4.164603729242919439e-01,-6.853686023000726824e-02
6.896896896896896889e-01,5.243875346498818590e-01,-2.061138197575710373e-01
6.906906906906906674e-01,5.156068967461057140e-01,-2.272977064738835873e-01
6.916916916916916458e-01,5.348519312272986825e-01,-2.767923617984466844e-01
6.926926926926927353e-01,4.646442343036014666e-01,-2.370894694275192949e-01
6.936936936936937137e-01,2.751347836855295159e-01,-7.830984221782283372e-02
6.946946946946946921e-01,2.386661342775411032e-01,-7.276564770882848476e-02
6.956956956956956706e-01,2.717602581550370155e-01,-1.369482781484520351e-01
6.966966966966966490e-01,1.445431447277921722e-01,-4.095298089555060583e-02
6.976976976976977385e-01,-3.068234877099633787e-03,7.533414679768686562e-02
6.986986986986987169e-01,-6.419924449122033083e-02,1.050694439319336537e-01
6.996996996996996954e-01,-1.768594505779418069e-02,2.712001728369062975e-02
7.007007007007006738e-01,-1.132040884177625412e-01,9.119270449153618618e-02
7.017017017017016522e-01,-2.409915646854489391e-01,1.875564906923942177e-01
7.027027027027027417e-01,-2.866646564167915634e-01,2.018587319412830372e-01
7.037037037037037202e-01,-2.121102982667436299e-01,9.601738414151203549e-02
7.047047047047046986e-01,-2.136803631643398316e-01,6.641525854419880193e-02
7.057057057057056770e-01,-1.204096173172254369e-01,-5.788205384074890381e-02
7.067067067067066555e-01,-7.684492640935432217e-02,-1.322970065282099705e-01
7.077077077077077449e-01,-8.520403890142602688e-02,-1.545813445963088728e-01
7.087087087087087234e-01,-1.665178607616710910e-02,-2.535399348076158854e-01
7.097097097097097018e-01,-1.898017985570491645e-02,-2.813506977560449873e-01
7.107107107107106803e-01,-1.413303765251286426e-01,-1.888426738757061352e-01
7.117117117117116587e-01,-7.707799462493528098e-02,-2.826107350195971035e-01
7.127127127127127482e-01,-2.087773097121354837e-01,-1.800714188792538750e-01
7.137137137137137266e-01,-2.809318401470683457e-01,-1.366923720593990477e-01
7.147147147147147050e-01,-1.742438517579987245e-01,-2.717428739270763560e-01
7.157157157157156835e-01,-1.957961023648387977e-01,-2.781121202256021663e-01
7.167167167167166619e-01,-2.546656951324450802e-01,-2.466953974551573392e-01
7.177177177177177514e-01,-3.581720645957176541e-01,-1.701461241503350874e-01
7.187187187187187298e-01,-3.764700978908159246e-01,-1.782827564933012199e-01
7.197197197197197083e-01,-4.445819938413890227e-01,-1.360569555872153669e-01
7.207207207207206867e-01,-4.709637207549719484e-01,-1.349871555085738750e-01
7.217217217217216652e-01,-5.657344955979187739e-01,-6.492910944463770040e-02
7.227227227227227546e-01,-6.239390058765276192e-01,-3.081369256320820593e-02
7.237237237237237331e-01,-6.828211660617700129e-01,4.626830247103974614e-03
7.247247247247247115e-01,-7.696845484585926878e-01,6.871921169099659554e-02
7.257257257257256899e-01,-8.896725191862226989e-01,1.666293351247157828e-01
7.267267267267266684e-01,-9.994143491177853722e-01,2.550083032293672947e-01
7.277277277277277578e-01,-9.715363066387913138e-01,2.065035091809009904e-01
7.287287287287287363e-01,-9.165776297165144637e-01,1.316745878301105455e-01
7.297297297297297147e-01,-8.922352069800596475e-01,8.823807661312044193e-02
7.307307307307306932e-01,-8.900201238030285289e-01,6.772394220422128797e-02
7.317317317317316716e-01,-9.243232129560087218e-01,8.454111249746998347e-02
7.327327327327327611e-01,-9.520497292450785798e-01,9.561213335173257555e-02
7.337337337337337395e-01,-9.645204324827160169e-01,9.227423446323035350e-02
7.347347347347347180e-01,-8.102937975491375511e-01,-7.689847685946515909e-02
7.357357357357356964e-01,-9.723566029585354320e-01,7.109555741259099282e-02
7.367367367367367859e-01,-9.423331850478414706e-01,2.789458560267521481e-02
7.377377377377377643e-01,-1.039475362262917812e+00,1.127634568576328933e-01
7.387387387387387427e-01,-1.025965668397396335e+00,8.789684150123111550e-02
7.397397397397397212e-01,-1.034621445862995426e+00,8.612331230320124931e-02
7.407407407407406996e-01,-1.084713668591177793e+00,1.267241562756892259e-01
7.417417417417417891e-01,-1.183289655820340069e+00,2.167560782622984794e-01
7.427427427427427675e-01,-1.070741183954944331e+00,9.661930351620817703e-02
7.437437437437437460e-01,-1.030666058415456554e+00,4.991914119541729367e-02
7.447447447447447244e-01,-1.070438539222353880e+00,8.403640252663935328e-02
7.457457457457457028e-01,-1.040884316776781171e+00,4.980237010776178419e-02
7.467467467467467923e-01,-1.033221278724736791e+00,3.843955924215147757e-02
7.477477477477477708e-01,-9.673473752258932024e-01,-3.015042136860646149e-02
7.487487487487487492e-01,-1.042869405528766391e+00,4.364191333268707673e-02
7.497497497497497276e-01,-1.048059389642631789e+00,4.809029377488494017e-02
7.507507507507507061e-01,-1.007702350916595435e+00,7.980476646206713376e-03
7.517517517517517955e-01,-1.119334163318492115e+00,1.208480914479697077e-01
7.527527527527527740e-01,-1.056461184998832570e+00,6.019827430027802073e-02
7.537537537537537524e-01,-9.044267512615480342e-01,-8.862783787881955977e-02
7.547547547547547309e-01,-8.693528941151719147e-01,-1.195113856482639125e-01
7.557557557557557093e-01,-8.082873582144192159e-01,-1.754087679651913367e-01
7.567567567567567988e-01,-7.705380389172521438e-01,-2.070172000304341120e-01
